time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
13.2913607,[user's car] 차량 Coupe_LHD,4010.14770507813,5.5,2535.2861328125,3.16141733066596,14.5377479553223,4.03826332092285,0.0166898034512997,0,0.0028995210304856,0.0019000000320375,-0.0026252742391079,-0.0026252742391079,-0.0026252742391079,-0.0011020781239494,0.0010234389919787,0.633198380470276,0.633198380470276,0.633198380470276,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.326049804688,-0.41357421875,0.0198670117112127,NAN,NAN,1,4.52452564239502,-2.28880344366189e-05,0,1,0.0,0.0
13.3080315,[user's car] 차량 Coupe_LHD,4010.14624023438,5.5,2535.35400390625,3.1614659946052,14.6703683853149,4.07510232925415,0.0167027954012156,0,0.0029367979150265,0.0024999999441206,-0.0026454268954694,-0.0026454268954694,-0.0026454268954694,-0.0011020781239494,0.0010058011393994,0.633198380470276,0.633198380470276,0.633198380470276,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.393920898438,-0.4150390625,0.0200227063993185,NAN,NAN,1,4.52452564239502,-2.27223335969029e-05,0,1,0.0,0.0
13.3247649,[user's car] 차량 Coupe_LHD,4010.14477539063,5.5,2535.42236328125,3.16151547173331,14.8044942855835,4.11235952377319,0.0178103502839804,0,0.0029748580418527,0.0024000001139938,-0.002652152441442,-0.002652152441442,-0.002652152441442,-0.0007045484380796,0.0010531501611694,0.65263158082962,0.65263158082962,0.65263158082962,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.462280273438,-0.41650390625,0.0201811175760396,NAN,NAN,1,4.52452564239502,-2.25554413191276e-05,0,1,0.0,0.0
13.3413837,[user's car] 차량 Coupe_LHD,4010.14306640625,5.5,2535.4912109375,3.16156525350545,14.938970375061,4.14971399307251,0.0178555063903332,0,0.0030136432033032,0.0024000001139938,-0.002652152441442,-0.002652152441442,-0.002652152441442,-0.0007045484380796,0.0010368975345045,0.65263158082962,0.65263158082962,0.65263158082962,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.531127929688,-0.418212890625,0.0203493067802679,NAN,NAN,1,4.52452564239502,-2.23873557843035e-05,0,1,0.0,0.0
13.3580179,[user's car] 차량 Coupe_LHD,4010.1416015625,5.5,2535.560546875,3.1616157343683,15.0749124526978,4.18747568130493,0.0178921818733215,0,0.0030535652767866,0.0024000001139938,-0.002652152441442,-0.002652152441442,-0.002652152441442,-0.0007045484380796,0.0010203723795712,0.65263158082962,0.65263158082962,0.65263158082962,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.600463867188,-0.419677734375,0.0205189157731814,NAN,NAN,1,4.52452564239502,-2.22180788114201e-05,0,1,0.0,0.0
13.3747203,[user's car] 차량 Coupe_LHD,4010.13989257813,5.5,2535.630859375,3.16166709079382,15.2126981735229,4.22574949264526,0.0179186165332794,0,0.0030936510302126,0.0024000001139938,-0.002652152441442,-0.002652152441442,-0.002652152441442,-0.0007045484380796,0.0010034528095275,0.65263158082962,0.65263158082962,0.65263158082962,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.670776367188,-0.42138671875,0.0204281376738729,NAN,NAN,1,4.52452564239502,-2.20464171434287e-05,0,1,0.0,0.0
13.3914241,[user's car] 차량 Coupe_LHD,4010.13842773438,5.5,2535.70166015625,3.16171908547347,15.3516889572144,4.26435804367065,0.0173604916781187,0,0.0031295290682464,0.0020999999251216,-0.0026252742391079,-0.0026252742391079,-0.0026252742391079,0.0004032182041555,0.0009546731016598,0.682591080665588,0.682591080665588,0.682591080665588,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.741577148438,-0.4228515625,0.0206121318949272,NAN,NAN,1,4.52452564239502,-2.18735640373779e-05,0,1,0.0,0.0
13.4080145,[user's car] 차량 Coupe_LHD,4010.13671875,5.5,2535.77294921875,3.16177131721181,15.4912221908569,4.30311727523804,0.0174082759767771,0,0.0031649279408156,0.002199999988079,-0.0026118590030819,-0.0026118590030819,-0.0026118590030819,0.0004032182041555,0.0009401331772096,0.682591080665588,0.682591080665588,0.682591080665588,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.812866210938,-0.424560546875,0.0210742280341282,NAN,NAN,1,4.52452564239502,-2.16995176742785e-05,0,1,0.0,0.0
13.4247063,[user's car] 차량 Coupe_LHD,4010.13500976563,5.5,2535.8447265625,3.1618244465889,15.6333560943604,4.3425989151001,0.0169873218983412,0,0.0031985114328563,0.0020000000949949,-0.0025984595995396,-0.0025984595995396,-0.0025984595995396,0.0004032182041555,0.0009007939952425,0.727125525474548,0.727125525474548,0.727125525474548,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.884643554688,-0.42626953125,0.0212731942807038,NAN,NAN,1,4.52452564239502,-2.15242798731197e-05,0,1,0.0,0.0
13.4414492,[user's car] 차량 Coupe_LHD,4010.13330078125,5.5,2535.91796875,3.16187829953673,15.7782846450806,4.38285684585571,0.0165855083614588,0,0.0032321487087756,0.00179999996908,-0.0025984595995396,-0.0025984595995396,-0.0025984595995396,0.0005360236973501,0.0008634043042548,0.727125525474548,0.727125525474548,0.727125525474548,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,535.957885742188,-0.427978515625,0.0212048388457606,NAN,NAN,1,4.52452564239502,-2.13454659387935e-05,0,1,0.0,0.0
13.4580482,[user's car] 차량 Coupe_LHD,4010.13159179688,5.5,2535.9912109375,3.16193221757046,15.9246276855469,4.42350769042969,0.0166643839329481,0,0.0032625270541757,0.00179999996908,-0.0025984595995396,-0.0025984595995396,-0.0025984595995396,0.0005360236973501,0.0008516392554156,0.727125525474548,0.727125525474548,0.727125525474548,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.031127929688,-0.4296875,0.0214133494377857,NAN,NAN,1,4.52452564239502,-2.11666520044673e-05,0,1,0.0,0.0
13.4746914,[user's car] 차량 Coupe_LHD,4010.1298828125,5.5,2536.06494140625,3.16198677447598,16.0739336013794,4.46498155593872,0.0179541502147913,0,0.0032902273815125,0.0013999999500811,-0.0025984595995396,-0.0025984595995396,-0.0025984595995396,0.0005360236973501,0.0009005866595543,0.727125525474548,0.727125525474548,0.727125525474548,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.104858398438,-0.431396484375,0.0219023877724489,NAN,NAN,1,4.52452564239502,-2.09866466320818e-05,0,1,0.0,0.0
13.491353,[user's car] 차량 Coupe_LHD,4010.12817382813,5.5,2536.1396484375,3.1620418229019,16.2258728027344,4.50718688964844,0.0184959508478642,0,0.0033164860215038,0.0015999999595806,-0.0025984595995396,-0.0025984595995396,-0.0025984595995396,0.0005360236973501,0.0009104697965085,0.76761132478714,0.76761132478714,0.76761132478714,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.179565429688,-0.43310546875,0.0221203527469807,NAN,NAN,1,4.52452564239502,-2.08042565645883e-05,0,1,0.0,0.0
13.5080678,[user's car] 차량 Coupe_LHD,4010.12646484375,5.5,2536.21533203125,3.16209748916685,16.3811147689819,4.55030965805054,0.018575144931674,0,0.0033424582798034,0.0015000000130385,-0.0025984595995396,-0.0025984595995396,-0.0025984595995396,0.0,0.000897119520232,0.76761132478714,0.76761132478714,0.76761132478714,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.255249023438,-0.434814453125,0.0220607678696838,NAN,NAN,1,4.52452564239502,-2.06194818019867e-05,0,1,0.0,0.0
13.524721,[user's car] 차량 Coupe_LHD,4010.12475585938,5.5,2536.29150390625,3.16215338276554,16.5387205123901,4.59408903121948,0.0186661947518587,0,0.0033689034171402,0.0015999999595806,-0.0026118590030819,-0.0026118590030819,-0.0026118590030819,0.0,0.0008844168041832,0.76761132478714,0.76761132478714,0.76761132478714,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.331420898438,-0.4365234375,0.0222813108546482,NAN,NAN,1,4.52452564239502,-2.04335156013258e-05,0,1,0.0,0.0
13.5413496,[user's car] 차량 Coupe_LHD,4010.123046875,5.5,2536.3681640625,3.16220963492115,16.6987947463989,4.63855409622192,0.018738454207778,0,0.0033950090873986,0.0015999999595806,-0.0026118590030819,-0.0026118590030819,-0.0026118590030819,0.0,0.0008709004614502,0.76761132478714,0.76761132478714,0.76761132478714,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.408081054688,-0.438232421875,0.0227885093918981,NAN,NAN,1,4.52452564239502,-2.02463579626055e-05,0,1,0.0,0.0
13.5580536,[user's car] 차량 Coupe_LHD,4010.12109375,5.5,2536.4462890625,3.16226657355311,16.8620756149292,4.68390989303589,0.0200348030775785,0,0.0034195834305137,0.0010999999940395,-0.0026252742391079,-0.0026252742391079,-0.0026252742391079,0.0,0.0009132044506259,0.803238868713379,0.803238868713379,0.803238868713379,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.486206054688,-0.440185546875,0.0230277049973381,NAN,NAN,1,4.52452564239502,-2.00556223717285e-05,0,1,0.0,0.0
13.5746848,[user's car] 차량 Coupe_LHD,4010.11938476563,5.5,2536.5244140625,3.16232366903645,17.0273151397705,4.72980976104736,0.0211914870887995,0,0.0034458932932466,0.0015999999595806,-0.0026454268954694,-0.0026454268954694,-0.0026454268954694,-0.0007050347048789,0.0009472707170061,0.803238868713379,0.803238868713379,0.803238868713379,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.564331054688,-0.44189453125,0.0232667133475267,NAN,NAN,1,4.52452564239502,-1.98648867808515e-05,0,1,0.0,0.0
13.5915393,[user's car] 차량 Coupe_LHD,4010.11743164063,5.5,2536.6044921875,3.16238199233234,17.1975603103638,4.77710008621216,0.0217306930571795,0,0.0034744315780699,0.00179999996908,-0.0026588817127049,-0.0026588817127049,-0.0026588817127049,-0.0007050347048789,0.000952236703597,0.8251011967659,0.8251011967659,0.8251011967659,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.644409179688,-0.44384765625,0.0235125057981767,NAN,NAN,1,4.52452564239502,-1.96693836187478e-05,0,1,0.0,0.0
13.6080294,[user's car] 차량 Coupe_LHD,4010.11547851563,5.5,2536.68359375,3.16243954426248,17.3669282913208,4.82414674758911,0.0218138881027699,0,0.0035039647482335,0.001700000022538,-0.0026656151749193,-0.0026656151749193,-0.0026656151749193,-0.0007050347048789,0.0009373290231451,0.8251011967659,0.8251011967659,0.8251011967659,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.723510742188,-0.44580078125,0.023764077608357,NAN,NAN,1,4.52452564239502,-1.94762651517522e-05,0,1,0.0,0.0
13.6248021,[user's car] 차량 Coupe_LHD,4010.11376953125,5.5,2536.76513671875,3.16249861789461,17.5419902801514,4.87277507781982,0.0223602894693613,0,0.0035381100606173,0.0020000000949949,-0.0026656151749193,-0.0026656151749193,-0.0026656151749193,-0.00040282055852,0.0009417263208888,0.845344126224518,0.845344126224518,0.845344126224518,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.805053710938,-0.447509765625,0.0237243600348968,NAN,NAN,1,4.52452564239502,-1.92771858564811e-05,0,1,0.0,0.0
13.6413526,[user's car] 차량 Coupe_LHD,4010.11181640625,5.5,2536.84619140625,3.16255746541846,17.7175191879272,4.92153310775757,0.0228946693241596,0,0.0035723212640732,0.002199999988079,-0.0026656151749193,-0.0026656151749193,-0.0026656151749193,-0.00040282055852,0.000945221458096,0.845344126224518,0.845344126224518,0.845344126224518,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.886108398438,-0.449462890625,0.024271926420296,NAN,NAN,1,4.52452564239502,-1.90792979992693e-05,0,1,0.0,0.0
13.6581137,[user's car] 차량 Coupe_LHD,4010.10986328125,5.5,2536.92919921875,3.1626176725781,17.8979730606079,4.9716591835022,0.0229645501822233,0,0.0036096717230975,0.0023000000510364,-0.0026656151749193,-0.0026656151749193,-0.0026656151749193,-0.00040282055852,0.0009290846064686,0.845344126224518,0.845344126224518,0.845344126224518,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,536.969116210938,-0.451416015625,0.0242379442508389,NAN,NAN,1,4.52452564239502,-1.88766425708309e-05,0,1,0.0,0.0
13.6746996,[user's car] 차량 Coupe_LHD,4010.10791015625,5.5,2537.01171875,3.16267787433397,18.0788904190063,5.02191400527954,0.0234810169786215,0,0.0036480778362602,0.0024000001139938,-0.0026656151749193,-0.0026656151749193,-0.0026656151749193,-0.00040282055852,0.0009310614550486,0.845344126224518,0.845344126224518,0.845344126224518,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.051635742188,-0.453369140625,0.0247991851681838,NAN,NAN,1,4.52452564239502,-1.86751785804518e-05,0,1,0.0,0.0
13.6914686,[user's car] 차량 Coupe_LHD,4010.10571289063,5.5,2537.0966796875,3.16273941609231,18.263805770874,5.07327938079834,0.0235304646193981,0,0.003689223434776,0.0024000001139938,-0.0026656151749193,-0.0026656151749193,-0.0026656151749193,0.0,0.0009142247145064,0.842914998531342,0.842914998531342,0.842914998531342,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.136596679688,-0.45556640625,0.0250794459050084,NAN,NAN,1,4.52452564239502,-1.84677537617972e-05,0,1,0.0,0.0
13.7080758,[user's car] 차량 Coupe_LHD,4010.10375976563,5.5,2537.18115234375,3.16280103239742,18.4485168457031,5.12458801269531,0.0240275859832764,0,0.0037294628564268,0.0027000000700354,-0.0026723523624241,-0.0026723523624241,-0.0026723523624241,0.0,0.0009149391553364,0.842914998531342,0.842914998531342,0.842914998531342,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.221069335938,-0.45751953125,0.0253599331729716,NAN,NAN,1,4.52452564239502,-1.82615222001914e-05,0,1,0.0,0.0
13.7248195,[user's car] 차량 Coupe_LHD,4010.10180664063,5.5,2537.267578125,3.16286390574245,18.6359315872192,5.17664766311646,0.0245053488761187,0,0.003777919569984,0.0028999999631196,-0.0026723523624241,-0.0026723523624241,-0.0026723523624241,0.0,0.0009144577779807,0.842914998531342,0.842914998531342,0.842914998531342,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.307495117188,-0.45947265625,0.0253434371793905,NAN,NAN,1,4.52452564239502,-1.80505212483695e-05,0,1,0.0,0.0
13.7413322,[user's car] 차량 Coupe_LHD,4010.099609375,5.5,2537.353515625,3.16292669447186,18.8215662002563,5.22821283340454,0.0245234929025173,0,0.0038239038549363,0.0027000000700354,-0.0026723523624241,-0.0026723523624241,-0.0026723523624241,0.0,0.0008971721399575,0.838056683540344,0.838056683540344,0.838056683540344,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.393432617188,-0.461669921875,0.0259385262271627,NAN,NAN,1,4.52452564239502,-1.78407135535963e-05,0,1,0.0,0.0
13.7580418,[user's car] 차량 Coupe_LHD,4010.09741210938,5.5,2537.44140625,3.16299100977075,19.0098615646362,5.28051710128784,0.0249808020889759,0,0.0038722327444702,0.003000000026077,-0.0026723523624241,-0.0026723523624241,-0.0026723523624241,-0.000101199693745,0.0008958874968811,0.838056683540344,0.838056683540344,0.838056683540344,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.481323242188,-0.4638671875,0.0262359474985718,NAN,NAN,1,4.52452564239502,-1.7626136468607e-05,0,1,0.0,0.0
13.7747288,[user's car] 차량 Coupe_LHD,4010.09545898438,5.5,2537.52978515625,3.16305599909937,19.1980298995972,5.33278608322144,0.0262355525046587,0,0.0039139813743531,0.0024000001139938,-0.0026790935080498,-0.0026790935080498,-0.0026790935080498,-0.000101199693745,0.0009225329267792,0.832388639450073,0.832388639450073,0.832388639450073,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.569702148438,-0.4658203125,0.0262285625877875,NAN,NAN,1,4.52452564239502,-1.74103679455584e-05,0,1,0.0,0.0
13.7913622,[user's car] 차량 Coupe_LHD,4010.09326171875,5.5,2537.61865234375,3.16312145875821,19.3854034423828,5.38483428955078,0.0262225419282913,0,0.0039543015882372,0.0024000001139938,-0.0026790935080498,-0.0026790935080498,-0.0026790935080498,-0.000101199693745,0.0009043365716934,0.832388639450073,0.832388639450073,0.832388639450073,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.658569335938,-0.468017578125,0.0268450525293712,NAN,NAN,1,4.52452564239502,-1.71934061654611e-05,0,1,0.0,0.0
13.8080082,[user's car] 차량 Coupe_LHD,4010.09106445313,5.5,2537.708984375,3.16318764228877,19.5725023269653,5.43680620193481,0.0266690067946911,0,0.003995981067419,0.002600000007078,-0.0026790935080498,-0.0026790935080498,-0.0026790935080498,-0.000101199693745,0.0009022338199429,0.832388639450073,0.832388639450073,0.832388639450073,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.748901367188,-0.47021484375,0.0271563072599064,NAN,NAN,1,4.52452564239502,-1.69728700711858e-05,0,1,0.0,0.0
13.8250505,[user's car] 차량 Coupe_LHD,4010.0888671875,5.5,2537.80224609375,3.16325615063983,19.7634859085083,5.48985719680786,0.0266437251120806,0,0.0040414952673018,0.0027000000700354,-0.0026790935080498,-0.0026790935080498,-0.0026790935080498,-0.0001006010497803,0.0008840418886393,0.832388639450073,0.832388639450073,0.832388639450073,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.842163085938,-0.472412109375,0.0271538539450564,NAN,NAN,1,4.52452564239502,-1.67451798915863e-05,0,1,0.0,0.0
13.8416354,[user's car] 차량 Coupe_LHD,4010.08666992188,5.5,2537.8935546875,3.16332355896449,19.9487857818604,5.5413293838501,0.027890756726265,0,0.0040839407593011,0.0023000000510364,-0.0026790935080498,-0.0026790935080498,-0.0026790935080498,-0.0001006010497803,0.0009083063923753,0.855870425701141,0.855870425701141,0.855870425701141,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,537.933471679688,-0.474609375,0.0274709717272845,NAN,NAN,1,4.52452564239502,-1.6522259102203e-05,0,1,0.0,0.0
13.8582305,[user's car] 차량 Coupe_LHD,4010.08422851563,5.5,2537.98583984375,3.16339166768895,20.1340101242065,5.59278059005737,0.0278828889131546,0,0.0041219498962163,0.002199999988079,-0.0026656151749193,-0.0026656151749193,-0.0026656151749193,-0.0001006010497803,0.0008914195932447,0.855870425701141,0.855870425701141,0.855870425701141,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.025756835938,-0.47705078125,0.0278006335757252,NAN,NAN,1,4.52452564239502,-1.62969536177116e-05,0,1,0.0,0.0
13.8749012,[user's car] 차량 Coupe_LHD,4010.08203125,5.5,2538.07958984375,3.16346072407829,20.320133972168,5.64448165893555,0.0283360611647367,0,0.0041611595079302,0.0024000001139938,-0.002652152441442,-0.002652152441442,-0.002652152441442,-0.0001006010497803,0.0008893882040865,0.855870425701141,0.855870425701141,0.855870425701141,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.119506835938,-0.479248046875,0.0281335974804,NAN,NAN,1,4.52452564239502,-1.60680720000528e-05,0,1,0.0,0.0
13.8916004,[user's car] 차량 Coupe_LHD,4010.07958984375,5.5,2538.17431640625,3.16353049812872,20.5067642211914,5.69632339477539,0.0272760912775993,0,0.0041933581233024,0.0020000000949949,-0.0026319879107177,-0.0026319879107177,-0.0026319879107177,0.0007078237249515,0.000840606749989,0.868016183376312,0.868016183376312,0.868016183376312,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.214233398438,-0.481689453125,0.0284702654206663,NAN,NAN,1,4.52452564239502,-1.5836805687286e-05,0,1,0.0,0.0
13.9080923,[user's car] 차량 Coupe_LHD,4010.07739257813,5.5,2538.2685546875,3.16359994058048,20.6915061950684,5.74764060974121,0.0272895190864801,0,0.0042261420749127,0.0020000000949949,-0.0026319879107177,-0.0026319879107177,-0.0026319879107177,0.0007078237249515,0.0008260696777142,0.868016183376312,0.868016183376312,0.868016183376312,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.308471679688,-0.48388671875,0.0288077241792916,NAN,NAN,1,4.52452564239502,-1.56067308125785e-05,0,1,0.0,0.0
13.9247932,[user's car] 차량 Coupe_LHD,4010.07495117188,5.5,2538.365234375,3.16367076723326,20.8791492462158,5.79976367950439,0.0285653062164783,0,0.0042522232979536,0.0013999999500811,-0.0026185647584497,-0.0026185647584497,-0.0026185647584497,0.0007078237249515,0.0008492162451148,0.868016183376312,0.868016183376312,0.868016183376312,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.405151367188,-0.486328125,0.0291528684068206,NAN,NAN,1,4.52452564239502,-1.53706969285849e-05,0,1,0.0,0.0
13.9414495,[user's car] 차량 Coupe_LHD,4010.07250976563,5.5,2538.4619140625,3.16374179840114,21.0668832778931,5.85191202163696,0.0285801403224468,0,0.0042751762084662,0.001300000003539,-0.0025984595995396,-0.0025984595995396,-0.0025984595995396,0.0007078237249515,0.0008345816168002,0.872064769268036,0.872064769268036,0.872064769268036,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.501831054688,-0.48876953125,0.0295043924934989,NAN,NAN,1,4.52452564239502,-1.51346630445914e-05,0,1,0.0,0.0
13.9581454,[user's car] 차량 Coupe_LHD,4010.07006835938,5.5,2538.56005859375,3.16381337215495,21.2556936264038,5.90435934066772,0.0281467959284782,0,0.0042966417968273,0.0010999999940395,-0.0025783902965486,-0.0025783902965486,-0.0025783902965486,0.0008054341305978,0.0008073900826275,0.872064769268036,0.872064769268036,0.872064769268036,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.599975585938,-0.4912109375,0.0298610045976195,NAN,NAN,1,4.52452564239502,-1.48950521179358e-05,0,1,0.0,0.0
13.9748447,[user's car] 차량 Coupe_LHD,4010.06762695313,5.5,2538.6591796875,3.16388529794708,21.4451597213745,5.95698881149292,0.0286130532622337,0,0.0043173506855964,0.001300000003539,-0.0025516874156892,-0.0025516874156892,-0.0025516874156892,0.0008054341305978,0.0008063259301707,0.87287449836731,0.87287449836731,0.87287449836731,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.699096679688,-0.49365234375,0.0302214282987651,NAN,NAN,1,4.52452564239502,-1.46530574056669e-05,0,1,0.0,0.0
13.9915076,[user's car] 차량 Coupe_LHD,4010.06518554688,5.5,2538.7587890625,3.16395744376248,21.6347494125366,6.00965261459351,0.0286326035857201,0,0.0043410789221525,0.0013999999500811,-0.0025516874156892,-0.0025516874156892,-0.0025516874156892,0.0008054341305978,0.0007927971309982,0.87287449836731,0.87287449836731,0.87287449836731,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.798706054688,-0.49609375,0.030584403559068,NAN,NAN,1,4.52452564239502,-1.44098694363493e-05,0,1,0.0,0.0
14.0082076,[user's car] 차량 Coupe_LHD,4010.06274414063,5.5,2538.85986328125,3.16403015455572,21.8252283096313,6.06256341934204,0.0286435913294554,0,0.0043653291650116,0.0015000000130385,-0.0025317021645605,-0.0025317021645605,-0.0025317021645605,0.0009326025028713,0.0007793183322064,0.87287449836731,0.87287449836731,0.87287449836731,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,538.899780273438,-0.49853515625,0.0309486870679429,NAN,NAN,1,4.52452564239502,-1.41631071528536e-05,0,1,0.0,0.0
14.0248569,[user's car] 차량 Coupe_LHD,4010.06005859375,5.5,2538.9609375,3.16410302979416,22.0154909133911,6.11541414260864,0.0280354171991348,0,0.0043863784521818,0.0010000000474974,-0.0025117534678429,-0.0025117534678429,-0.0025117534678429,0.0009326025028713,0.0007496442995034,0.87287449836731,0.87287449836731,0.87287449836731,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,539.000854492188,-0.501220703125,0.0313273734713488,NAN,NAN,1,4.52452564239502,-1.39163439598633e-05,0,1,0.0,0.0
14.041604,[user's car] 차량 Coupe_LHD,4010.0576171875,5.5,2539.06396484375,3.16417658881712,22.2071353912354,6.1686487197876,0.028229271993041,0,0.0043964278884232,0.0001999999949475,-0.0024918413255363,-0.0024918413255363,-0.0024918413255363,0.0009326025028713,0.0007418559398502,0.873684227466583,0.873684227466583,0.873684227466583,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,539.103881835938,-0.503662109375,0.0317047551029341,NAN,NAN,1,4.52452564239502,-1.36648113766569e-05,0,1,0.0,0.0
14.0581754,[user's car] 차량 Coupe_LHD,4010.05493164063,5.5,2539.16650390625,3.16424946937833,22.3969585418701,6.2213773727417,0.0277815833687782,0,0.0043985275551676,0.0,-0.0024719657376408,-0.0024719657376408,-0.0024719657376408,0.0009326025028713,0.0007177676307037,0.873684227466583,0.873684227466583,0.873684227466583,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,539.206420898438,-0.50634765625,0.032087507976774,NAN,NAN,1,4.52452564239502,-1.34144720504992e-05,0,1,0.0,0.0
14.07491,[user's car] 차량 Coupe_LHD,4010.05224609375,5.5,2539.27099609375,3.1643230769793,22.5885566711426,6.27459907531738,0.0277737583965063,0,0.0043985275551676,0.0,-0.0024653486907482,-0.0024653486907482,-0.0024653486907482,0.0009947689250111,0.0007054442539811,0.874493956565857,0.874493956565857,0.874493956565857,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,539.310913085938,-0.509033203125,0.03247411030401,NAN,NAN,1,4.52452564239502,-1.31593651531148e-05,0,1,0.0,0.0
14.0914703,[user's car] 차량 Coupe_LHD,4010.04956054688,5.5,2539.37548828125,3.16439591791685,22.7778219223022,6.32717275619507,0.0277595520019531,0,0.0043985275551676,0.0,-0.0024653486907482,-0.0024653486907482,-0.0024653486907482,0.0009947689250111,0.0006934147095307,0.874493956565857,0.874493956565857,0.874493956565857,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,539.415405273438,-0.51171875,0.0328695093831098,NAN,NAN,1,4.52452564239502,-1.2904256436741e-05,0,1,0.0,0.0
14.1082167,[user's car] 차량 Coupe_LHD,4010.046875,5.5,2539.48193359375,3.16446957742049,22.9687814712524,6.3802170753479,0.0277403593063354,0,0.0043985275551676,0.0,-0.0024389217142015,-0.0024389217142015,-0.0024389217142015,0.0009947689250111,0.0006814613007009,0.874493956565857,0.874493956565857,0.874493956565857,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,539.521850585938,-0.514404296875,0.0332659376660539,NAN,NAN,1,4.52452564239502,-1.26443801491405e-05,0,1,0.0,0.0
14.1248283,[user's car] 차량 Coupe_LHD,4010.04418945313,5.5,2539.58837890625,3.1645426403313,23.1577480316162,6.43270778656006,0.027118407189846,0,0.0043972665444016,-9.99999974737875e-05,-0.0023928331211209,-0.0023928331211209,-0.0023928331211209,0.0009947689250111,0.0006553548737429,0.875303626060486,0.875303626060486,0.875303626060486,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,539.628295898438,-0.51708984375,0.0336683731944664,NAN,NAN,1,4.52452564239502,-1.23845047710347e-05,0,1,0.0,0.0
14.1415683,[user's car] 차량 Coupe_LHD,4010.04150390625,5.5,2539.6962890625,3.16461623545975,23.3477685928345,6.48549127578735,0.0271016247570515,0,0.004395492374897,-9.99999974737875e-05,-0.0023338764440268,-0.0023338764440268,-0.0023338764440268,0.001972331199795,0.0006443317979574,0.875303626060486,0.875303626060486,0.875303626060486,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,539.736206054688,-0.51953125,0.0340676779028821,NAN,NAN,1,4.52452564239502,-1.21210514407721e-05,0,1,0.0,0.0
