recording id,timestamp [ns] 
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440937060874e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440937394304e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440937727724e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440938061153e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440938394573e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440938727992e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440939061425e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440939394844e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440939728274e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440940061693e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440940395123e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440940728543e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440941061972e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440941395395e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440941728824e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440942062244e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440942395663e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440942729093e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440943062513e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440943395942e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440943729364e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440944062794e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440944396214e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440944729633e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440945063063e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440945396483e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440945729912e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440946063334e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440946396764e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440946730184e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440947063613e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440947397033e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440947730463e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440948063882e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440948397304e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440948730734e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440949064154e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440949397583e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440949731003e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440950064433e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440950397855e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440950731284e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440951064704e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440951398124e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440951731553e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440952064973e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440952398403e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440952731825e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440953065254e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440953398674e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440953732104e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440954065523e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440954398943e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440954732372e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440955065795e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440955399224e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440955732644e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440956066074e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440956399493e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440956732923e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440957066342e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440957399764e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440957733194e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440958066614e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440958400044e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440958733463e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440959066893e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440959400312e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440959733745e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440960067164e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440960400594e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440960734013e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440961067433e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440961400863e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440961734282e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440962067715e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440962401134e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440962734564e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440963067983e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440963401403e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440963734833e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440964068255e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440964401684e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440964735104e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440965068534e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440965401953e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440965735383e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440966068803e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440966402232e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440966735654e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440967069074e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440967402504e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440967735923e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440968069353e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440968402772e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440968736202e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440969069624e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440969403054e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440969736474e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440970069893e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440970403323e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440970736742e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440971070175e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440971403594e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440971737024e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440972070444e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440972403873e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440972737293e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440973070712e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440973404145e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440973737564e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440974070994e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440974404413e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440974737843e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440975071263e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440975404692e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440975738115e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440976071534e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440976404964e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440976738383e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440977071813e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440977405233e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440977738662e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440978072084e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440978405514e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440978738934e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440979072364e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440979405783e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440979739203e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440980072632e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440980406054e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440980739484e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440981072904e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440981406333e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440981739753e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440982073172e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440982406602e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440982740024e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440983073454e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440983406874e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440983740303e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440984073723e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440984407153e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440984740575e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440985074004e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440985407424e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440985740844e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440986074273e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440986407693e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440986741123e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440987074545e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440987407974e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440987741394e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440988074824e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440988408243e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440988741663e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440989075092e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440989408515e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440989741944e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440990075364e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440990408794e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440990742213e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440991075643e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440991409062e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440991742484e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440992075914e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440992409334e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440992742764e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440993076183e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440993409613e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440993743032e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440994076465e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440994409884e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440994743304e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440995076733e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440995410153e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440995743583e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440996077002e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440996410435e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440996743854e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440997077284e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440997410703e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440997744133e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440998077553e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440998410975e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440998744404e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440999077824e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440999411254e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773440999744673e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441000078103e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441000411523e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441000744945e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441001078374e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441001411794e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441001745224e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441002078643e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441002412073e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441002745492e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441003078922e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441003412344e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441003745774e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441004079194e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441004412613e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441004746043e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441005079462e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441005412895e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441005746314e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441006079744e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441006413164e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441006746593e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441007080013e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441007413432e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441007746865e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441008080284e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441008413714e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441008747133e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441009080563e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441009413983e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441009747412e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441010080835e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441010414254e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441010747684e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441011081103e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441011414533e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441011747953e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441012081382e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441012414804e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441012748234e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441013081654e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441013415073e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441013748503e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441014081923e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441014415352e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441014748774e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441015082204e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441015415624e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441015749053e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441016082473e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441016415903e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441016749322e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441017082744e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441017416174e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441017749594e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441018083023e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441018416443e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441018749873e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441019083295e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441019416714e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441019750144e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441020083564e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441020416993e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441020750413e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441021083843e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441021417265e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441021750694e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441022084114e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441022417544e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441022750963e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441023084383e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441023417812e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441023751235e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441024084664e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441024418084e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441024751514e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441025084933e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441025418363e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441025751782e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441026085204e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441026418634e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441026752054e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441027085484e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441027418903e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441027752333e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441028085752e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441028419185e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441028752604e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441029086024e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441029419453e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441029752873e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441030086303e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441030419722e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441030753155e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441031086574e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441031420004e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441031753423e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441032086843e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441032420273e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441032753695e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441033087124e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441033420544e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441033753974e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441034087393e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441034420823e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441034754243e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441035087672e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441035421094e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441035754514e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441036087944e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441036421363e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441036754793e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441037088212e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441037421642e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441037755064e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441038088484e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441038421914e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441038755333e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441039088763e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441039422182e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441039755615e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441040089034e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441040422464e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441040755884e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441041089313e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441041422733e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441041756152e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441042089585e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441042423004e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441042756434e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441043089853e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441043423283e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441043756703e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441044090132e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441044423555e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441044756974e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441045090404e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441045423823e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441045757253e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441046090673e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441046424102e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441046757524e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441047090954e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441047424374e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441047757793e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441048091223e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441048424643e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441048758072e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441049091494e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441049424924e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441049758344e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441050091773e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441050425193e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441050758623e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441051092042e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441051425464e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441051758894e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441052092314e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441052425743e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441052759163e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441053092593e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441053426015e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441053759444e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441054092864e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441054426284e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441054759713e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441055093133e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441055426563e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441055759985e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441056093414e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441056426834e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441056760264e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441057093683e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441057427103e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441057760532e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441058093955e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441058427384e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441058760804e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441059094234e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441059427653e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441059761083e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441060094502e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441060427935e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441060761354e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441061094774e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441061428204e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441061761623e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441062095053e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441062428472e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441062761905e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441063095324e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441063428744e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441063762173e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441064095593e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441064429023e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441064762442e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441065095875e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441065429294e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441065762724e+18
b60b8918-719d-474c-bc87-7b7478d24056,1.7773441066096143e+18
