recording id,timestamp [ns] 
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445699747318e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445700080737e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445700414167e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445700747587e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445701081016e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445701414436e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445701747866e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445702081288e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445702414707e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445702748137e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445703081556e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445703414986e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445703748406e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445704081836e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445704415258e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445704748687e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445705082107e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445705415526e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445705748956e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445706082376e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445706415808e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445706749228e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445707082657e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445707416077e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445707749507e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445708082926e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445708416346e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445708749778e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445709083197e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445709416627e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445709750047e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445710083476e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445710416896e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445710750326e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445711083748e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445711417167e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445711750597e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445712084017e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445712417446e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445712750866e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445713084296e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445713417718e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445713751148e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445714084567e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445714417997e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445714751416e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445715084836e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445715418266e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445715751688e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445716085117e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445716418537e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445716751967e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445717085386e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445717418806e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445717752236e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445718085658e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445718419087e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445718752507e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445719085937e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445719419356e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445719752786e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445720086208e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445720419638e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445720753057e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445721086477e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445721419907e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445721753326e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445722086756e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445722420178e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445722753608e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445723087027e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445723420457e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445723753876e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445724087296e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445724420726e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445724754148e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445725087578e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445725420997e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445725754427e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445726087846e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445726421276e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445726754696e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445727088118e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445727421548e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445727754967e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445728088397e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445728421816e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445728755246e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445729088666e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445729422098e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445729755517e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445730088937e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445730422367e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445730755786e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445731089216e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445731422636e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445731756068e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445732089487e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445732422917e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445732756337e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445733089766e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445733423186e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445733756608e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445734090038e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445734423457e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445734756887e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445735090307e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445735423736e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445735757156e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445736090586e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445736424008e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445736757427e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445737090857e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445737424276e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445737757706e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445738091126e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445738424556e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445738757978e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445739091407e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445739424827e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445739758257e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445740091676e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445740425096e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445740758528e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445741091948e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445741425377e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445741758797e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445742092227e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445742425646e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445742759066e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445743092498e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445743425917e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445743759347e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445744092767e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445744426196e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445744759616e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445745093046e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445745426468e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445745759898e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445746093317e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445746426737e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445746760166e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445747093586e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445747427016e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445747760438e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445748093868e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445748427287e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445748760717e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445749094136e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445749427556e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445749760986e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445750094408e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445750427837e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445750761257e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445751094687e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445751428106e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445751761536e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445752094956e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445752428378e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445752761807e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445753095227e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445753428657e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445753762076e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445754095506e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445754428928e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445754762358e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445755095777e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445755429197e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445755762627e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445756096046e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445756429476e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445756762898e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445757096328e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445757429747e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445757763177e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445758096596e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445758430026e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445758763446e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445759096868e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445759430298e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445759763717e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445760097147e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445760430566e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445760763996e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445761097416e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445761430838e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445761764268e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445762097687e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445762431117e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445762764536e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445763097966e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445763431386e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445763764818e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445764098237e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445764431667e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445764765087e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445765098506e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445765431936e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445765765356e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445766098788e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445766432207e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445766765637e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445767099057e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445767432486e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445767765906e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445768099328e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445768432758e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445768766177e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445769099607e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445769433027e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445769766456e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445770099876e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445770433306e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445770766728e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445771100147e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445771433577e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445771766996e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445772100426e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445772433846e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445772767276e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445773100698e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445773434127e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445773767547e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445774100966e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445774434396e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445774767816e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445775101248e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445775434668e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445775768097e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445776101517e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445776434947e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445776768366e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445777101796e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445777435218e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445777768637e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445778102067e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445778435487e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445778768916e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445779102336e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445779435766e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445779769188e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445780102607e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445780436037e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445780769457e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445781102886e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445781436306e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445781769736e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445782103158e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445782436588e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445782770007e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445783103437e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445783436856e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445783770276e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445784103706e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445784437128e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445784770557e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445785103977e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445785437407e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445785770826e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445786104256e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445786437676e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445786771098e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445787104527e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445787437947e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445787771377e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445788104796e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445788438226e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445788771648e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445789105078e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445789438497e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445789771917e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445790105347e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445790438766e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445790772196e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445791105618e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445791439048e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445791772467e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445792105897e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445792439316e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445792772736e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445793106166e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445793439588e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445793773018e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445794106437e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445794439867e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445794773286e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445795106716e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445795440136e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445795773558e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445796106988e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445796440407e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445796773837e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445797107256e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445797440686e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445797774106e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445798107538e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445798440957e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445798774377e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445799107807e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445799441226e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445799774656e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445800108076e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445800441508e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445800774927e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445801108357e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445801441777e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445801775206e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445802108626e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445802442048e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445802775478e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445803108897e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445803442327e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445803775747e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445804109176e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445804442596e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445804776026e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445805109448e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445805442867e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445805776297e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445806109716e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445806443146e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445806776566e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445807109996e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445807443418e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445807776847e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445808110267e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445808443686e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445808777116e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445809110536e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445809443968e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445809777388e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445810110817e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445810444237e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445810777667e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445811111086e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445811444506e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445811777938e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445812111357e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445812444787e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445812778207e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445813111636e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445813445056e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445813778486e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445814111908e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445814445338e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445814778757e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445815112177e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445815445606e+18
08d815c7-b66b-4e0f-86eb-cdf22f889a32,1.7773445815779026e+18
