time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
2.22,[user's car] 차량 Coupe_LHD,4010.56127929687,5.5,2500.14467248629,3.14159596951333,0.0623819126509357,0.0173283090697044,-0.0227461422509889,0,-0.000145316865323,0.0005231298193757,-0.0018372426369266,-0.0018163677058736,-0.0018372426369266,-4.52048470833688e-06,-76.9231754774323,0.0,0.0130567913223211,0.0,0.391608387231827,0.38308646296123,0.391608387231827,  BrakeLight,도로 1,500.184711548789,-0.00048828125,0.0001590312127911,NAN,NAN,1,4.52452564239502,-2.42097216882761e-05,0,1,0.0,0.0
2.23,[user's car] 차량 Coupe_LHD,4010.56127929687,5.5,2500.14500948531,3.14159451731369,0.0703897896419838,0.0195527193449955,-0.0236667677703788,0,-0.0001349470526826,0.0022485648332716,-0.0018313782826813,-0.0018144421138058,-0.0018313782826813,-4.52048470833688e-06,-62.0031573125451,0.0,0.0127071952053661,0.0,0.391608387231827,0.383314632524727,0.391608387231827,  BrakeLight,도로 1,500.185048547809,-0.00048828125,0.000161836872129,NAN,NAN,1,4.52452564239502,-2.42088981332943e-05,0,1,0.0,0.0
2.24,[user's car] 차량 Coupe_LHD,4010.56127929687,5.5,2500.14501953125,3.14159334636276,0.0790653702046632,0.0219626028346287,-0.0244432090982097,0,-0.0001087787896403,0.0027835304674635,-0.0018312034662812,-0.0018148454082222,-0.0018312034662812,-4.52048470833688e-06,-51.3586263623041,0.0,0.0123489952300657,0.0,0.391608387231827,0.383548438127214,0.391608387231827,  BrakeLight,도로 1,500.18505859375,-0.00048828125,0.0001646027569467,NAN,NAN,1,4.52452564239502,-2.42088735831203e-05,0,1,0.0,0.0
2.25,[user's car] 차량 Coupe_LHD,4010.56127929687,5.5,2500.14520689934,3.14159239764026,0.087882198841541,0.0244117219004281,-0.0250441743430578,0,-8.38947988343956e-05,0.0027697621535514,-0.0018312034662812,-0.0018153007912145,-0.0018312034662812,1.93106565367772e-05,-42.5881390398659,0.0,0.0120052148453919,0.0,0.391608387231827,0.383772818927259,0.391608387231827,  BrakeLight,도로 1,500.185245961838,-0.00048828125,0.0001672285296592,NAN,NAN,1,4.52452564239502,-2.42084163927799e-05,0,1,0.0,0.0
2.26,[user's car] 차량 Coupe_LHD,4010.56127929687,5.5,2500.14553740364,3.1415916410783,0.0968154035308209,0.0268931676474503,-0.0254515701384913,0,-6.05784732440998e-05,0.0026484709822501,-0.0018309462028962,-0.0018156142319131,-0.0018309462028962,5.75834710616618e-05,-35.3023072310523,0.0,0.0116719039185369,0.0,0.391608387231827,0.383990357075018,0.391608387231827,  BrakeLight,도로 1,500.185576466138,-0.00048828125,0.0001697324606752,NAN,NAN,1,4.52452564239502,-2.42076098305211e-05,0,1,0.0,0.0
2.27,[user's car] 차량 Coupe_LHD,4010.56127929687,5.5,2500.14586062743,3.14159116393466,0.105983507536296,0.0294398632045268,-0.0252414334930198,0,-3.93341843061288e-05,0.0053625165120957,-0.001828136116768,-0.0018146675184047,-0.001828136116768,5.75834710616618e-05,-29.4706758420107,0.0,0.0113305994036438,0.0,0.391608387231827,0.384213125814775,0.391608387231827,  BrakeLight,도로 1,500.185899689927,-0.00048828125,0.0001720856067325,NAN,NAN,1,4.52452564239502,-2.42068199393154e-05,0,1,0.0,0.0
2.28,[user's car] 차량 Coupe_LHD,4010.56137652231,5.5,2500.14619054461,3.14159094650682,0.115205304347531,0.0320014734298698,-0.0246120674776138,0,-1.23357026180376e-05,0.0033937642189858,-0.0018268047422164,-0.0018144292948947,-0.0018268047422164,5.75834710616618e-05,-24.3369106528742,0.0,0.0109770962420503,0.0,0.391608387231827,0.38444385457439,0.391608387231827,  BrakeLight,도로 1,500.186229607113,-0.0003910558186752,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.42060144152398e-05,0,1,0.0,0.0
2.29,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.14652662968,3.1415909579808,0.124455255121732,0.0345709042004812,-0.0236257138655618,0,1.84596407575321e-05,-0.0009105809157486,-0.0018265725811943,-0.0018147180946615,-0.0018265725811943,5.75834710616618e-05,-19.8373825859992,0.0,0.0106150047578635,0.0,0.391608387231827,0.384680186319091,0.391608387231827,  BrakeLight,도로 1,500.186565692176,-0.000244140625,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.42051943457907e-05,0,1,0.0,0.0
2.29999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.14687232775,3.14159126760672,0.133629190431907,0.0371192195644185,-0.0222478707612006,0,4.67072950719358e-05,0.002275372514603,-0.0018265725811943,-0.0018151207204869,-0.0018265725811943,5.75834710616618e-05,-16.2766599753814,0.0,0.0102544425752733,0.0,0.391608387231827,0.384915511676867,0.391608387231827,  BrakeLight,도로 1,500.186911390254,-0.000244140625,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.42043508199601e-05,0,1,0.0,0.0
2.30999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.14720506167,3.1415918922538,0.142642435272416,0.0396228986867822,-0.020508933122651,0,7.23875346036731e-05,0.0020576808042196,-0.0018254710349439,-0.0018148746919627,-0.0018254710349439,4.01094179276444e-05,-13.2319774051494,0.0,0.0099160179718844,0.0,0.391608387231827,0.385136394786709,0.391608387231827,  BrakeLight,도로 1,500.187244124175,-0.000244140625,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.42035380617393e-05,0,1,0.0,0.0
2.31999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.14753429415,3.14159272274906,0.151476394132679,0.0420767761479664,-0.0184207746890627,0,9.6565739738484e-05,0.0007399062136927,-0.0018242582445964,-0.001814553589925,-0.0018242582445964,2.08706769626588e-05,-10.4728339484921,0.0,0.0095811966554937,0.0,0.391608387231827,0.385354927059641,0.391608387231827,  BrakeLight,도로 1,500.18757335665,-0.000244140625,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.42027337598402e-05,0,1,0.0,0.0
2.32999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.14786996108,3.14159382872577,0.159904205144503,0.0444178347623618,-0.0156118242126204,0,0.0001191267753758,0.0004649278751839,-0.0018242582445964,-0.0018149124409988,-0.0018242582445964,2.08706769626588e-05,-7.98022118451166,0.0,0.0092268925224681,0.0,0.391608387231827,0.385586169283109,0.391608387231827,  BrakeLight,도로 1,500.187909023575,-0.000244140625,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.42019147106745e-05,0,1,0.0,0.0
2.33999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.14847282866,3.14159515145712,0.167856309916881,0.0466267527546891,-0.0127165279037595,0,0.0001363458303844,-0.0005115001329278,-0.0018242582445964,-0.0018152679472523,-0.0018242582445964,2.08706769626588e-05,-5.93222045022977,0.0,0.0088759293995403,0.0,0.391608387231827,0.385815232262531,0.391608387231827,  BrakeLight,도로 1,500.188511891157,-0.000244140625,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.42004426992019e-05,0,1,0.0,0.0
2.34999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.14904091294,3.1415965649822,0.175697546991901,0.0488048741644169,-0.0095755127936474,0,0.0001476398646707,-0.0008284205929208,-0.0018241673042878,-0.0018155599638511,-0.0018241673042878,2.08706769626588e-05,-4.07672329089355,0.0,0.0085307563278471,0.0,0.391608387231827,0.386040519549787,0.391608387231827,  BrakeLight,도로 1,500.189079975443,-0.000244140625,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.41990556928456e-05,0,1,0.0,0.0
2.35999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.14938033421,3.14159802485974,0.183609259055508,0.0510025719598635,-0.0060078048359039,0,0.0001506080883854,0.0005618488959323,-0.0018238992019632,-0.001815730309578,-0.0018238992019632,2.08706769626588e-05,-2.32851119145532,0.0,0.0081948510628289,0.0,0.391608387231827,0.386259763644846,0.391608387231827,  BrakeLight,도로 1,500.189419396709,-0.000244140625,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.41982274828459e-05,0,1,0.0,0.0
2.36999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.15001552696,3.14159953616712,0.191134894839497,0.0530930263443047,-0.0025605495151266,0,0.0001519187809699,0.0005152301011286,-0.0018222101209263,-0.0018149533727574,-0.0018222101209263,8.19629924001024e-06,-0.959821544980569,0.0,0.0078646819994199,0.0,0.391608387231827,0.386475252765014,0.391608387231827,  BrakeLight,도로 1,500.190054589463,-0.000244140625,0.0001730718337766,NAN,NAN,1,4.52452564239502,-2.41966764508307e-05,0,1,0.0,0.0
2.37999999999999,[user's car] 차량 Coupe_LHD,4010.56159598996,5.5,2500.15053572993,3.14160110306006,0.197979513081462,0.0549943091892949,0.0012083408315486,0,0.0001575670856918,7.31076146047701e-05,-0.001819913448374,-0.0018137308077752,-0.001819913448374,2.92034741278258e-07,0.36262058900346,0.0,0.0075361793286402,0.0,0.391608387231827,0.386689658208993,0.391608387231827,  BrakeLight,도로 1,500.19057479243,-0.0001715881601317,0.0001735745068446,NAN,NAN,1,4.52452564239502,-2.41954064230286e-05,0,1,0.0,0.0
2.38999999999999,[user's car] 차량 Coupe_LHD,4010.56176151015,5.5,2500.15086677031,3.14160273390839,0.2040060684454,0.0566683523459444,0.0054063994827793,0,0.0001690078888749,-0.0006726601295397,-0.0018170391148596,-0.0018120711481251,-0.0018170391148596,2.92034741278258e-07,1.67945880007881,0.0,0.0072090009643988,0.0,0.391608387231827,0.386903205924784,0.391608387231827,  BrakeLight,도로 1,500.19090583281,-6.06797016431467e-06,0.0001747212982301,NAN,NAN,1,4.52452564239502,-2.41945986629358e-05,0,1,0.0,0.0
2.39999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15154025016,3.14160422407815,0.216043358701218,0.0600120440836717,0.0116099583047066,0,0.0001526475834714,0.0025506376315192,-0.001816933741793,-0.001812231919571,-0.001816933741793,2.92034741278258e-07,3.14630483795492,0.0,0.0068730646040888,0.0,0.391608387231827,0.387122467654451,0.391608387231827,  BrakeLight,도로 1,500.191579312665,0.0,0.0001758453415342,NAN,NAN,1,4.52452564239502,-2.41929540963662e-05,0,1,0.0,0.0
2.40999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15222341195,3.14160560942369,0.227655481480615,0.0632376337446152,0.0166572076835421,0,0.0001371942660306,-0.0001952217597815,-0.0018154822961729,-0.0018114109585011,-0.0018154822961729,2.92034741278258e-07,4.13337531165646,0.0,0.0065482315347136,0.0,0.391608387231827,0.387334475564942,0.391608387231827,  BrakeLight,도로 1,500.192262474447,0.0,0.0001769286551826,NAN,NAN,1,4.52452564239502,-2.4191285864624e-05,0,1,0.0,0.0
2.41999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15290349597,3.14160690580719,0.238471520108892,0.0662420889191368,0.0206081304210651,0,0.0001241678145883,-0.0070365526020511,-0.0018130532606698,-0.0018098741599963,-0.0018130532606698,6.14757701784391e-06,4.69119841288824,0.0,0.0062336368394329,0.0,0.391608387231827,0.387539797198113,0.391608387231827,  BrakeLight,도로 1,500.192942558474,0.0,0.0001779712543997,NAN,NAN,1,4.52452564239502,-2.41896252816532e-05,0,1,0.0,0.0
2.42999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15358159374,3.14160816387446,0.247242379905388,0.0686784388626079,0.0241358586276997,0,0.0001175813084589,-0.0045368128728626,-0.0018127858566601,-0.0018098351164241,-0.0018127858566601,6.17082780009275e-05,5.10400996395398,0.0,0.0059235325804709,0.0,0.391608387231827,0.387742204249652,0.391608387231827,  BrakeLight,도로 1,500.193620656241,0.0,0.0001789555296412,NAN,NAN,1,4.52452564239502,-2.41879706789253e-05,0,1,0.0,0.0
2.43999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15426844046,3.14160920444847,0.254939416712242,0.0708165046422893,0.0272324444175303,0,9.67793553953433e-05,-0.0008276134666479,-0.0018126963404938,-0.0018099237335868,-0.0018126963404938,8.03077782620676e-05,5.42060284906332,0.0,0.0056138565902403,0.0,0.391608387231827,0.387944331914424,0.391608387231827,  BrakeLight,도로 1,500.194307502959,0.0,0.000179911601699,NAN,NAN,1,4.52452564239502,-2.4186293871659e-05,0,1,0.0,0.0
2.44999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15495295413,3.14161003124667,0.261562130489445,0.072656147358179,0.0300062232030866,0,6.71027903278907e-05,-3.99153249363445e-05,-0.0018132258216372,-0.0018104848851059,-0.0018132258216372,8.03077782620676e-05,5.68069195246981,0.0,0.0053108067162773,0.0,0.391608387231827,0.388142133485402,0.391608387231827,  BrakeLight,도로 1,500.194992016625,0.0,0.0001808297058905,NAN,NAN,1,4.52452564239502,-2.41846223387135e-05,0,1,0.0,0.0
2.45999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15561752649,3.14161054917181,0.266604035820115,0.0740566766166985,0.0324666308379377,0,3.2330642733844e-05,-0.0097033294757456,-0.0018153228597116,-0.0018122548105921,-0.0018153228597116,8.03077782620676e-05,5.91684520947929,0.0,0.0050267357751587,0.0,0.391608387231827,0.388327543657349,0.391608387231827,  BrakeLight,도로 1,500.195656588985,0.0,0.0001816774213146,NAN,NAN,1,4.52452564239502,-2.41829995009989e-05,0,1,0.0,0.0
2.46999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15630856945,3.14161067329385,0.269665724325072,0.0749071456458534,0.0338261027266873,0,2.96756211458085e-06,-0.0030643883940608,-0.0018157778540626,-0.0018127879853196,-0.0018157778540626,8.03077782620676e-05,6.02751387638497,0.0,0.004729197432586,0.0,0.391608387231827,0.388521740746322,0.391608387231827,  BrakeLight,도로 1,500.196347631946,0.0,0.000182512299864,NAN,NAN,1,4.52452564239502,-2.41813130425758e-05,0,1,0.0,0.0
2.47999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.1571315327,3.14161052632189,0.271176741297069,0.0753268725825192,0.0347885565022728,0,-3.01227351279402e-05,-0.0001463569007729,-0.0018166054286581,-0.0018136441936932,-0.0018166054286581,3.13274375141486e-05,6.13111344640532,0.0,0.0044397044737459,0.0,0.391232921388265,0.388405266924522,0.391232921388265,  BrakeLight,도로 1,500.197170595197,0.0,0.0001833139676067,NAN,NAN,1,4.52452564239502,-2.41793039819823e-05,0,1,0.0,0.0
2.48999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15815376157,3.14161012028258,0.271085174946286,0.0753014374850795,0.0356039276323303,0,-7.15716701343743e-05,-0.0104046281897167,-0.0018187566493379,-0.001815565181767,-0.0018187566493379,-9.59934378381419e-05,6.2790195154904,0.0,0.0041690480914859,0.0,0.390256924914227,0.387788003071692,0.390256924914227,  BrakeLight,도로 1,500.198192824068,0.0,0.000184068206174,NAN,NAN,1,4.52452564239502,-2.41768071382103e-05,0,1,0.0,0.0
2.49999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15884626241,3.14160931666522,0.268114917836418,0.0744763660656716,0.0351343248295341,0,-8.61237208618491e-05,-0.0049728457244811,-0.0018216533919859,-0.0018181725018121,-0.0018216533919859,-0.000102141762909,6.3343946927658,0.0,0.0039034307900292,0.0,0.390209794044495,0.387907164300141,0.390209794044495,  BrakeLight,도로 1,500.198885324906,0.0,0.0001847635968097,NAN,NAN,1,4.52452564239502,-2.41751172684563e-05,0,1,0.0,0.0
2.50999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.15951896192,3.14160832448317,0.263625891545376,0.0732294143181601,0.0340625875519831,0,-0.0001052352808473,-0.001587324734465,-0.0018243072880668,-0.0018206220546217,-0.0018243072880668,-0.000102141762909,6.35005548203588,0.0,0.0036434005501852,0.0,0.390695689098432,0.388472267663303,0.390695689098432,  BrakeLight,도로 1,500.199558024417,0.0,0.0001854254365507,NAN,NAN,1,4.52452564239502,-2.41734752058778e-05,0,1,0.0,0.0
2.51999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16018794548,3.1416071603896,0.257666204838156,0.0715739457883766,0.0324590942566004,0,-0.0001292830546199,-0.0011882458334647,-0.0018266351967637,-0.0018228416016173,-0.0018266351967637,-0.000102141762909,6.33600202258437,0.0,0.0033892541981527,0.0,0.391608387231827,0.389396281259714,0.391608387231827,  BrakeLight,도로 1,500.200227007978,0.0,0.0001860542998175,NAN,NAN,1,4.52452564239502,-2.41718415963286e-05,0,1,0.0,0.0
2.52999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16084267546,3.14160584085604,0.249077921008673,0.0691883113912981,0.0306823876620506,0,-0.0001369431347954,-0.0050768181526323,-0.001827928639634,-0.0018242270653146,-0.001827928639634,-0.000102141762909,6.4082940587779,0.0,0.0031486991124281,0.0,0.391608387231827,0.389553290176158,0.391608387231827,  BrakeLight,도로 1,500.200881737957,0.0,0.0001866201049623,NAN,NAN,1,4.52452564239502,-2.41702427929978e-05,0,1,0.0,0.0
2.53999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16151779338,3.14160450015447,0.239094970364803,0.0664152695457787,0.0277772995794416,0,-0.000138573536004,-0.0041981452641557,-0.0018285018159076,-0.0018250067862875,-0.0018285018159076,-0.0001270666163542,6.27806274191619,0.0,0.0029043482297028,0.0,0.391608387231827,0.389712779786985,0.391608387231827,  BrakeLight,도로 1,500.201556855881,0.0,0.0001871732906454,NAN,NAN,1,4.52452564239502,-2.41685949208596e-05,0,1,0.0,0.0
2.54999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16220392353,3.14160312306207,0.227736968909067,0.0632602691414075,0.0239824437129752,0,-0.0001377438863749,5.17260275544776e-05,-0.0018285391794826,-0.0018253314487879,-0.0018285391794826,-0.0001653674407862,5.98220912058967,0.0,0.0026622872377344,0.0,0.391608387231827,0.389870775581325,0.391608387231827,  BrakeLight,도로 1,500.202242986032,0.0,0.00018770500355,NAN,NAN,1,4.52452564239502,-2.4166920542483e-05,0,1,0.0,0.0
2.55999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16285914552,3.14160163006381,0.214806341638574,0.0596684282329373,0.0202360928507467,0,-0.0001507801833557,0.0017961891079684,-0.0018287981093162,-0.0018258161123226,-0.0018287981093162,-0.0001653674407862,5.65992212767465,0.0,0.0024517176862159,0.0,0.391608387231827,0.390008206632613,0.391608387231827,  BrakeLight,도로 1,500.202898208015,0.0,0.0001881689339892,NAN,NAN,1,4.52452564239502,-2.41653205377139e-05,0,1,0.0,0.0
2.56999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16352105884,3.14159998557399,0.200042777313753,0.0555674381427093,0.0161131275457327,0,-0.0001674741992642,0.0009741944558931,-0.0018290596834274,-0.0018263098231725,-0.0018290596834274,-0.0001653674407862,5.15091872811415,0.0,0.0022396263989097,0.0,0.391608387231827,0.390146629531186,0.391608387231827,  BrakeLight,도로 1,500.203560121343,0.0,0.0001883295142321,NAN,NAN,1,4.52452564239502,-2.41637041931637e-05,0,1,0.0,0.0
2.57999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16412490517,3.14159823370393,0.183962103351639,0.0511005842643441,0.0117471361927571,0,-0.0001834706852542,-0.000710535935142,-0.0018292736494913,-0.0018267610255535,-0.0018292736494913,-0.0001653674407862,4.43883523754759,0.0,0.0020295718467891,0.0,0.391608387231827,0.390283724966393,0.391608387231827,  BrakeLight,도로 1,500.204163967667,0.0,0.0001883295142321,NAN,NAN,1,4.52452564239502,-2.4162229760283e-05,0,1,0.0,0.0
2.58999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16445976869,3.14159636313534,0.166367169069239,0.0462131025192331,0.0071905142730693,0,-0.0001879682614568,-0.0002304755968253,-0.0018292736494913,-0.001827005728061,-0.0018292736494913,-0.0001653674407862,3.2716414399681,0.0,0.0018319265495658,0.0,0.391608387231827,0.39041273244773,0.391608387231827,  BrakeLight,도로 1,500.204498831192,0.0,0.0001883295142321,NAN,NAN,1,4.52452564239502,-2.41614126714655e-05,0,1,0.0,0.0
2.59999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16480545564,3.14159447245027,0.147950480926646,0.0410973558129572,0.0026027345116272,0,-0.0001895036039656,-4.78426838320777e-05,-0.0018290723656547,-0.0018270567523835,-0.0018290723656547,-9.50986481322942e-05,1.24046042991592,0.0,0.0016391271714512,0.0,0.391608387231827,0.390538572883416,0.391608387231827,  BrakeLight,도로 1,500.204844518139,0.0,0.0001883295142321,NAN,NAN,1,4.52452564239502,-2.41605682240586e-05,0,1,0.0,0.0
2.60999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16514926099,3.14159258072188,0.129044839296249,0.0358457886934026,-0.0019458513782216,0,-0.0001887689336663,0.0001354119150772,-0.0018283652342259,-0.0018266151084212,-0.0018283652342259,-3.06427282339428e-05,-2.04493086053852,0.0,0.0014581982608922,0.0,0.391608387231827,0.390656661363992,0.391608387231827,  BrakeLight,도로 1,500.205188323493,0.0,0.0001883295142321,NAN,NAN,1,4.52452564239502,-2.41597284463443e-05,0,1,0.0,0.0
2.61999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16548115418,3.14159070199912,0.109772551301675,0.0304923753615763,-0.0063921929338122,0,-0.000185691715959,0.0005432422770256,-0.0018267915858401,-0.0018253277505699,-0.0018267915858401,-3.06427282339428e-05,-7.20478264605875,0.0,0.0012975114867332,0.0,0.391608387231827,0.390761532641181,0.391608387231827,  BrakeLight,도로 1,500.205520216676,0.0,0.0001883295142321,NAN,NAN,1,4.52452564239502,-2.41589186053578e-05,0,1,0.0,0.0
2.62999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16581705471,3.141588890916,0.0905120169310799,0.0251422269253,-0.0111112918697956,0,-0.000178670457221,0.0010746624212304,-0.0018265725811943,-0.0018252999958446,-0.0018265725811943,-3.06427282339428e-05,-20.3103580503356,0.0,0.0011395337434524,0.0,0.391608387231827,0.390864628758598,0.391608387231827,  BrakeLight,도로 1,500.205856117211,0.0,0.0001883293388668,NAN,NAN,1,4.52452564239502,-2.41580989861684e-05,0,1,0.0,0.0
2.63999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16615692214,3.14158716780787,0.0720276036078946,0.0200076676688596,-0.0152551798538261,0,-0.0001680160599957,0.0016893765371064,-0.0018261260822583,-0.0018250401782579,-0.0018261260822583,-3.06427282339428e-05,-43.8290486785915,0.0,0.0009874632606855,0.0,0.391608387231827,0.390963881016215,0.391608387231827,  BrakeLight,도로 1,500.206195984638,0.0,0.0001881949909275,NAN,NAN,1,4.52452564239502,-2.41572691611328e-05,0,1,0.0,0.0
2.64999999999999,[user's car] 차량 Coupe_LHD,4010.56176757812,5.5,2500.16650156612,3.14158555557095,0.0546574050818981,0.0151826125227495,-0.0185077955314479,0,-0.0001530506985173,0.0023952075216083,-0.0018250370073375,-0.001824153322545,-0.0018250370073375,-3.06427282339428e-05,-80.4850080136139,0.0,0.0008432638742718,0.0,0.391608387231827,0.391058014427203,0.391608387231827,  BrakeLight,도로 1,500.206540628617,0.0,0.0001878675902188,NAN,NAN,1,4.52452564239502,-2.41564269234734e-05,0,1,0.0,0.0
2.65999999999999,[user's car] 차량 Coupe_LHD,4010.56161621645,5.5,2500.16650390625,3.14158412504593,0.0390365684223892,0.0108434912284414,-0.0214676358461547,0,-0.0001390104925858,0.0034539616415487,-0.0018252687278596,-0.0018244954723624,-0.0018252687278596,1.27088632050718e-05,-245.0219067086,0.0,0.0007313944978739,0.0,0.391608387231827,0.391131027087243,0.391608387231827,  BrakeLight,도로 1,500.20654296875,-0.0001513616707486,0.0001872055047617,NAN,NAN,1,4.52452564239502,-2.41564212046796e-05,0,1,0.0,0.0
2.66999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.16650390625,3.14158276250488,0.0244288232013682,0.0067857842226022,-0.0238706271299129,0,-0.0001257146400233,0.003867008788725,-0.0018256150478016,-0.0018249531225724,-0.0018256150478016,3.92817419196945e-05,-1147.80159567882,0.0,0.0006175404127675,0.0,0.391608387231827,0.391205331976798,0.391608387231827,  BrakeLight,도로 1,500.20654296875,-0.000244140625,0.0001866309608462,NAN,NAN,1,4.52452564239502,-2.41564212046796e-05,0,1,0.0,0.0
2.67999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.16650390625,3.14158150382975,0.0113790769644071,0.0031608547123353,-0.0254101440899208,0,-0.0001135673350642,0.0032714279313829,-0.0018261256595644,-0.0018255774432914,-0.0018261256595644,3.92817419196945e-05,-3198.10165456088,0.0,0.0005002536882094,0.0,0.391608387231827,0.39128187258759,0.391608387231827,  BrakeLight,도로 1,500.20654296875,-0.000244140625,0.0001861962130769,NAN,NAN,1,4.52452564239502,-2.41564212046796e-05,0,1,0.0,0.0
2.68999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.16650390625,3.14158044476745,0.0027600902008702,0.0007666917224639,-0.0267042262592063,0,-9.49706348169409e-05,0.002240390299004,-0.0018261868972331,-0.0018257462968599,-0.0018261868972331,3.92817419196945e-05,-57633.9789385654,0.0,0.0004007441936302,0.0,0.391608387231827,0.391346819365221,0.391608387231827,  BrakeLight,도로 1,500.20654296875,-0.000244140625,0.0001857069663063,NAN,NAN,1,4.52452564239502,-2.41564212046796e-05,0,1,0.0,0.0
2.69999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.16650390625,3.14157956452694,-0.0025479363227826,-0.0007077600896618,-0.0275397030282064,0,-7.51646235941797e-05,0.0011430548346585,-0.0018258563874695,-0.0018255180341777,-0.0018258563874695,3.92817419196945e-05,-73276.5261578981,0.0,0.0003108630893299,0.0,0.391608387231827,0.391405483740268,0.391608387231827,  BrakeLight,도로 1,500.20654296875,-0.000244140625,0.0001851863617044,NAN,NAN,1,4.52452564239502,-2.41564212046796e-05,0,1,0.0,0.0
2.70999999999999,[user's car] 차량 Coupe_LHD,4010.5615234375,5.5,2500.16650390625,3.14157890006071,-0.0040033233212718,-0.0011120342559088,-0.0277701245456188,0,-5.48883674435208e-05,3.58190767690927e-05,-0.0018250555205632,-0.0018248129554971,-0.0018250555205632,3.92817419196945e-05,-23551.9172694769,0.0,0.0002312367904263,0.0,0.391608387231827,0.391457455901881,0.391608387231827,  BrakeLight,도로 1,500.20654296875,-0.000244140625,0.0001846317001594,NAN,NAN,1,4.52452564239502,-2.41564212046796e-05,0,1,0.0,0.0
