time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
46.5089683,[user's car] 차량 Coupe_LHD,4010.45190429688,5.5,3107.6162109375,3.14042467394067,92.8849067687988,25.801362991333,0.0584590993821621,0,0.0026704694610089,0.0118000004440546,-0.0008289639954455,-0.0008289639954455,-0.0008289639954455,-0.0014851337764412,8.78146165632643e-05,0.327125519514084,0.327125519514084,0.327125519514084,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1107.65588378906,-0.102294921875,0.0075053409864498,NAN,NAN,1,4.52452564239502,-5.96970357946702e-06,0,1,0.0,0.0
46.5257288,[user's car] 차량 Coupe_LHD,4010.4521484375,5.5,3108.048828125,3.14047135546242,92.8834098815918,25.8009471893311,0.0665790066123009,0,0.0028867996297776,0.0124000003561378,-0.0008964487351477,-0.0008964487351477,-0.0008964487351477,-0.0030738997738808,0.0001000151969492,0.306882590055466,0.306882590055466,0.306882590055466,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1108.08850097656,-0.10205078125,0.0075191744353997,NAN,NAN,1,4.52452564239502,-4.91350965603488e-06,0,1,0.0,0.0
46.5422607,[user's car] 차량 Coupe_LHD,4010.45263671875,5.5,3108.47509765625,3.14052088453192,92.8812950134277,25.8003597259521,0.070371612906456,0,0.0030918887350708,0.0121999997645617,-0.0008964487351477,-0.0008964487351477,-0.0008964487351477,-0.0030738997738808,0.0001057172848959,0.306882590055466,0.306882590055466,0.306882590055466,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1108.51477050781,-0.1015625,0.007677723883893,NAN,NAN,1,4.52452564239502,-3.87281170333154e-06,0,1,0.0,0.0
46.5589644,[user's car] 차량 Coupe_LHD,4010.45288085938,5.5,3108.90625,3.14057466782975,92.8785758972168,25.7996044158936,0.0823099762201309,0,0.003335622139275,0.0143999997526407,-0.0009491749806329,-0.0009491749806329,-0.0009491749806329,-0.0030738997738808,0.0001236591779161,0.306882590055466,0.306882590055466,0.306882590055466,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1108.94592285156,-0.101318359375,0.0076909193738341,NAN,NAN,1,4.52452564239502,-2.82019323094573e-06,0,1,0.0,0.0
46.5757194,[user's car] 차량 Coupe_LHD,4010.45336914063,5.5,3109.33837890625,3.14063272670937,92.8753555297852,25.7987098693848,0.0861064717173576,0,0.0035788430832326,0.0142000000923872,-0.0010133488103747,-0.0010133488103747,-0.0010133488103747,-0.0030738997738808,0.0001293718523811,0.284210532903671,0.284210532903671,0.284210532903671,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1109.37805175781,-0.100830078125,0.0078398977271057,NAN,NAN,1,4.52452564239502,-1.76519097294658e-06,0,1,0.0,0.0
46.5923797,[user's car] 차량 Coupe_LHD,4010.45361328125,5.5,3109.76806640625,3.14069461432402,92.8715858459473,25.7976627349854,0.0947584956884384,0,0.003835113486275,0.0151000004261732,-0.0010894195875152,-0.0010894195875152,-0.0010894195875152,-0.0028952474240213,0.0001423827634425,0.284210532903671,0.284210532903671,0.284210532903671,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1109.80773925781,-0.1005859375,0.0078471595564578,NAN,NAN,1,4.52452564239502,-7.16149259005761e-07,0,1,0.0,0.0
46.6089711,[user's car] 차량 Coupe_LHD,4010.45385742188,5.5,3110.1962890625,3.14076082218475,92.867259979248,25.7964611053467,0.106158889830112,0,0.0041311178356409,0.0181000009179115,-0.0011667368235066,-0.0011667368235066,-0.0011667368235066,-0.0028952474240213,0.0001595276989974,0.284210532903671,0.284210532903671,0.284210532903671,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1110.23596191406,-0.100341796875,0.0079098954970477,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
46.6255056,[user's car] 차량 Coupe_LHD,4010.4541015625,5.5,3110.623046875,3.14083168791191,92.8625152587891,25.7951431274414,0.111019298434258,0,0.0044219647534191,0.0173000004142523,-0.0011667368235066,-0.0011667368235066,-0.0011667368235066,-0.0028952474240213,0.0001668486074777,0.284210532903671,0.284210532903671,0.284210532903671,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1110.66284179688,-0.10009765625,0.0080361478362921,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
46.6423334,[user's car] 차량 Coupe_LHD,4010.45434570313,5.5,3111.05712890625,3.14090866444235,92.8573722839355,25.7937145233154,0.115881659090519,0,0.0047072889283299,0.0166999995708466,-0.001228331006132,-0.001228331006132,-0.001228331006132,-0.0028952474240213,0.0001741754385875,0.2720647752285,0.2720647752285,0.2720647752285,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1111.09692382813,-0.099853515625,0.0080058047167886,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
46.6590736,[user's car] 차량 Coupe_LHD,4010.45434570313,5.5,3111.48876953125,3.14099008194353,92.8518859863281,25.7921905517578,0.123979404568672,0,0.0050019943155348,0.0173000004142523,-0.0012735810596495,-0.0012735810596495,-0.0012735810596495,-0.0027612941339612,0.0001863687502918,0.2720647752285,0.2720647752285,0.2720647752285,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1111.52844238281,-0.099853515625,0.0080327615680977,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
46.6756277,[user's car] 차량 Coupe_LHD,4010.45458984375,5.5,3111.91552734375,3.14107535281986,92.8460906982422,25.7905807495117,0.128831565380096,0,0.0052812923677265,0.0165999997407198,-0.0013020526384934,-0.0013020526384934,-0.0013020526384934,-0.0027612941339612,0.0001936868065968,0.243724703788757,0.243724703788757,0.243724703788757,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1111.95532226563,-0.099609375,0.0081344516287116,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
46.6923183,[user's car] 차량 Coupe_LHD,4010.45458984375,5.5,3112.34619140625,3.1411658851,92.8396774291992,25.7887992858887,0.132612735033035,0,0.0055479276925325,0.0153999999165535,-0.0013134818291291,-0.0013134818291291,-0.0013134818291291,-0.0027612941339612,0.0001993990008486,0.243724703788757,0.243724703788757,0.243724703788757,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1112.38598632813,-0.099609375,0.0081411299178082,NAN,NAN,1,4.52452564239502,-2.07424164955228e-07,0,1,0.0,0.0
46.7089724,[user's car] 차량 Coupe_LHD,4010.45458984375,5.5,3112.775390625,3.14126051149023,92.8325019836426,25.7868061065674,0.136934980750084,0,0.0057981121353805,0.0144999995827675,-0.0013134818291291,-0.0013134818291291,-0.0013134818291291,-0.0027612941339612,0.0002059298567473,0.211336031556129,0.211336031556129,0.211336031556129,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1112.81518554688,-0.099609375,0.0081333979174354,NAN,NAN,1,4.52452564239502,-1.25527390082425e-06,0,1,0.0,0.0
46.7256380999999,[user's car] 차량 Coupe_LHD,4010.45458984375,5.5,3113.205078125,3.14135922998827,92.8243995666504,25.7845554351807,0.14125956594944,0,0.0060319993644952,0.0135000003501773,-0.0013134818291291,-0.0013134818291291,-0.0013134818291291,-0.0005994301754981,0.0002124704624293,0.211336031556129,0.211336031556129,0.211336031556129,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1113.24487304688,-0.099609375,0.0080143972529035,NAN,NAN,1,4.52452564239502,-2.30431555792165e-06,0,1,0.0,0.0
46.7422414999999,[user's car] 차량 Coupe_LHD,4010.45458984375,5.5,3113.63330078125,3.14146132529479,92.815404510498,25.7820568084717,0.146117568016052,0,0.0062497830949723,0.0129000004380941,-0.0013020526384934,-0.0013020526384934,-0.0013020526384934,-0.0005994301754981,0.0002198200672864,0.211336031556129,0.211336031556129,0.211336031556129,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1113.67309570313,-0.099609375,0.0080764224192001,NAN,NAN,1,4.52452564239502,-3.34978108185169e-06,0,1,0.0,0.0
46.7589910999999,[user's car] 차량 Coupe_LHD,4010.45434570313,5.5,3114.06494140625,3.14156784260085,92.805647277832,25.7793464660645,0.150428861379623,0,0.0064544784836471,0.0120000001043081,-0.001284952275455,-0.001284952275455,-0.001284952275455,-0.0005994301754981,0.0002263535716338,0.211336031556129,0.211336031556129,0.211336031556129,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1114.10473632813,-0.099853515625,0.0079142958128453,NAN,NAN,1,4.52452564239502,-4.40359099229681e-06,0,1,0.0,0.0
46.7757346999999,[user's car] 차량 Coupe_LHD,4010.45434570313,5.5,3114.49658203125,3.14167761335156,92.7954643249512,25.776517868042,0.154731810092926,0,0.0066437576897442,0.0109999999403954,-0.001284952275455,-0.001284952275455,-0.001284952275455,0.0005694908322766,0.0002328794071218,0.211336031556129,0.211336031556129,0.211336031556129,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1114.53637695313,-0.099853515625,0.0078415609083099,NAN,NAN,1,4.52452564239502,-5.45740113011561e-06,0,1,0.0,0.0
46.7924115999999,[user's car] 차량 Coupe_LHD,4010.4541015625,5.5,3114.9267578125,3.14178978234267,92.7849723815918,25.7736034393311,0.155269652605057,0,0.0067950440570712,0.0083999997004866,-0.0012565680081024,-0.0012565680081024,-0.0012565680081024,0.0005694908322766,0.0002337417681701,0.184615388512611,0.184615388512611,0.184615388512611,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1114.96655273438,-0.10009765625,0.0077578554140139,NAN,NAN,1,4.52452564239502,-6.50763558951439e-06,0,1,0.0,0.0
46.8087987999999,[user's car] 차량 Coupe_LHD,4010.45385742188,5.5,3115.34912109375,3.14190230118453,92.7741714477539,25.7706031799316,0.157967209815979,0,0.0069269640371203,0.0077999997884035,-0.0012565680081024,-0.0012565680081024,-0.0012565680081024,0.0005694908322766,0.0002378580102231,0.184615388512611,0.184615388512611,0.184615388512611,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1115.38891601563,-0.100341796875,0.0077776437253895,NAN,NAN,1,4.52452564239502,-7.53879567128024e-06,0,1,0.0,0.0
46.8255807999999,[user's car] 차량 Coupe_LHD,4010.45361328125,5.5,3115.78125,3.14201962772182,92.7625534057617,25.7673759460449,0.161735370755196,0,0.0070459251292049,0.0065999999642372,-0.0012565680081024,-0.0012565680081024,-0.0012565680081024,0.0005694908322766,0.0002435929054627,0.184615388512611,0.184615388512611,0.184615388512611,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1115.82104492188,-0.1005859375,0.0076676511902986,NAN,NAN,1,4.52452564239502,-8.59379815665307e-06,0,1,0.0,0.0
46.8423692999999,[user's car] 차량 Coupe_LHD,4010.45336914063,5.5,3116.2138671875,3.14213893035464,92.7504753112793,25.7640209197998,0.165526002645493,0,0.0071571716107428,0.0063999998383224,-0.0012509088264778,-0.0012509088264778,-0.0012509088264778,0.0005108974874019,0.000249366974458,0.160323888063431,0.160323888063431,0.160323888063431,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1116.25366210938,-0.100830078125,0.0074071672858781,NAN,NAN,1,4.52452564239502,-9.64999253483256e-06,0,1,0.0,0.0
46.8590907999999,[user's car] 차량 Coupe_LHD,4010.45288085938,5.5,3116.64453125,3.14225951176398,92.737882232666,25.7605228424072,0.168759986758232,0,0.0072583006694912,0.006000000052154,-0.0012509088264778,-0.0012509088264778,-0.0012509088264778,0.0005108974874019,0.0002543080772738,0.160323888063431,0.160323888063431,0.160323888063431,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1116.68432617188,-0.101318359375,0.0072547115376994,NAN,NAN,1,4.52452564239502,-1.07014184322907e-05,0,1,0.0,0.0
46.8755146999999,[user's car] 차량 Coupe_LHD,4010.45239257813,5.5,3117.06787109375,3.14237950417683,92.7249389648437,25.7569274902344,0.173066884279251,0,0.0073470775969326,0.0049000000581145,-0.0012509088264778,-0.0012509088264778,-0.0012509088264778,0.0005108974874019,0.0002608710201457,0.132793515920639,0.132793515920639,0.132793515920639,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1117.10766601563,-0.101806640625,0.0072356837661144,NAN,NAN,1,4.52452564239502,-1.17349627544172e-05,0,1,0.0,0.0
46.8922527999999,[user's car] 차량 Coupe_LHD,4010.45190429688,5.5,3117.4990234375,3.14250321876577,92.7110343933105,25.7530651092529,0.175747290253639,0,0.0074302204884588,0.0048000002279877,-0.0012509088264778,-0.0012509088264778,-0.0012509088264778,0.0005108974874019,0.0002649907837621,0.132793515920639,0.132793515920639,0.132793515920639,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1117.53881835938,-0.102294921875,0.0070642699313991,NAN,NAN,1,4.52452564239502,-1.27875800899346e-05,0,1,0.0,0.0
46.9090019999999,[user's car] 차량 Coupe_LHD,4010.45141601563,5.5,3117.93017578125,3.1426283652384,92.6964294433594,25.7490081787109,0.178449884057045,0,0.007508466951549,0.0046000001020729,-0.0012452554656192,-0.0012452554656192,-0.0012452554656192,8.484363934258e-05,0.0002691505360417,0.132793515920639,0.132793515920639,0.132793515920639,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1117.96997070313,-0.102783203125,0.0067233565104306,NAN,NAN,1,4.52452564239502,-1.38401983349468e-05,0,1,0.0,0.0
46.9257268999999,[user's car] 차량 Coupe_LHD,4010.45092773438,5.5,3118.36083984375,3.14275458379898,92.6812477111816,25.7447910308838,0.181685283780098,0,0.0075800665654242,0.0040000001899898,-0.0012339665554463,-0.0012339665554463,-0.0012339665554463,8.484363934258e-05,0.0002741201897151,0.0850202441215515,0.0850202441215515,0.0850202441215515,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1118.40063476563,-0.103271484375,0.0065204441697817,NAN,NAN,1,4.52452564239502,-1.48916242324049e-05,0,1,0.0,0.0
46.9422330999999,[user's car] 차량 Coupe_LHD,4010.4501953125,5.5,3118.78564453125,3.14288027160694,92.6654754638672,25.7404098510742,0.184909120202065,0,0.0076450887136161,0.0035999999381601,-0.0012114602141082,-0.0012114602141082,-0.0012114602141082,8.484363934258e-05,0.0002790791622828,0.0850202441215515,0.0850202441215515,0.0850202441215515,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1118.82543945313,-0.10400390625,0.0064747889510009,NAN,NAN,1,4.52452564239502,-1.59287446876988e-05,0,1,0.0,0.0
46.9590517999999,[user's car] 차량 Coupe_LHD,4010.44946289063,5.5,3119.21875,3.14300940199452,92.6485221862793,25.7357006072998,0.187065497040749,0,0.0077072996646165,0.0038000000640749,-0.0011723060160875,-0.0011723060160875,-0.0011723060160875,0.0014575372915715,0.0002824370749294,0.0850202441215515,0.0850202441215515,0.0850202441215515,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1119.25854492188,-0.104736328125,0.0062612244617403,NAN,NAN,1,4.52452564239502,-1.6986132322927e-05,0,1,0.0,0.0
46.9760880999999,[user's car] 차량 Coupe_LHD,4010.44873046875,5.5,3119.6572265625,3.14314086111758,92.6305458068848,25.7307071685791,0.180442273616791,0,0.0077196997590363,0.0,-0.0011224056361243,-0.0011224056361243,-0.0011224056361243,0.0014575372915715,0.0002725428785197,0.0186234824359417,0.0186234824359417,0.0186234824359417,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1119.69702148438,-0.10546875,0.0058621456287311,NAN,NAN,1,4.52452564239502,-1.8056631233776e-05,0,1,0.0,0.0
46.9923385999999,[user's car] 차량 Coupe_LHD,4010.44799804688,5.5,3120.0751953125,3.1432662592409,92.6124458312988,25.725679397583,0.183102235198021,0,0.007713574450463,-0.0005000000237487,-0.0011224056361243,-0.0011224056361243,-0.0011224056361243,0.0014575372915715,0.0002766686375252,0.0186234824359417,0.0186234824359417,0.0186234824359417,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1120.11486816406,-0.106201171875,0.0056380210629666,NAN,NAN,1,4.52452564239502,-1.90767659660196e-05,0,1,0.0,0.0
47.0090204999999,[user's car] 차량 Coupe_LHD,4010.447265625,5.5,3120.50439453125,3.14339489481826,92.5927940368652,25.7202205657959,0.184714108705521,0,0.0077079972252249,-0.0006999999750405,-0.001078474917449,-0.001078474917449,-0.001078474917449,0.0014575372915715,0.0002792227023746,0.0186234824359417,0.0186234824359417,0.0186234824359417,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1120.54406738281,-0.10693359375,0.0054183301063427,NAN,NAN,1,4.52452564239502,-2.01246148208156e-05,0,1,0.0,0.0
47.0257283999999,[user's car] 차량 Coupe_LHD,4010.4462890625,5.5,3120.93408203125,3.14352337674935,92.5722702026367,25.7145195007324,0.181437090039253,0,0.0076715275645256,-0.0024999999441206,-0.0010187401203438,-0.0010187401203438,-0.0010187401203438,0.0023031453602016,0.0002743905934039,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1120.97375488281,-0.10791015625,0.0052086861781856,NAN,NAN,1,4.52452564239502,-2.11736569326604e-05,0,1,0.0,0.0
47.0423528999999,[user's car] 차량 Coupe_LHD,4010.4453125,5.5,3121.361328125,3.14365036306742,92.5511421203613,25.7086505889893,0.178738504648209,0,0.0076073296368122,-0.0040000001899898,-0.0009438712149858,-0.0009438712149858,-0.0009438712149858,0.0023031453602016,0.0002704329090192,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1121.40100097656,-0.10888671875,0.0051845044121032,NAN,NAN,1,4.52452564239502,-2.22167382162297e-05,0,1,0.0,0.0
47.0589111999999,[user's car] 차량 Coupe_LHD,4010.4443359375,5.5,3121.787109375,3.1437755185681,92.5295127868652,25.7026424407959,0.17589858174324,0,0.0075114239007234,-0.0060999998822808,-0.000891214585863,-0.000891214585863,-0.000891214585863,0.0023031453602016,0.0002662605256773,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1121.82678222656,-0.10986328125,0.0050080285081938,NAN,NAN,1,4.52452564239502,-2.32562433666317e-05,0,1,0.0,0.0
47.0755849999999,[user's car] 차량 Coupe_LHD,4010.443359375,5.5,3122.21533203125,3.14389985683144,92.5072723388672,25.6964645385742,0.175891295075417,0,0.0074088461697101,-0.0062000001780688,-0.000891214585863,-0.000891214585863,-0.000891214585863,0.0023031453602016,0.0002663775230757,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1122.25500488281,-0.11083984375,0.0048585115007229,NAN,NAN,1,4.52452564239502,-2.43017075263197e-05,0,1,0.0,0.0
47.0924654999999,[user's car] 차량 Coupe_LHD,4010.44213867188,5.5,3122.64892578125,3.14402379879871,92.4844139099121,25.6901149749756,0.172086015343666,0,0.0072807786054909,-0.0077999997884035,-0.0008238237933255,-0.0008238237933255,-0.0008238237933255,0.0029206592589616,0.0002607434871606,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1122.68859863281,-0.112060546875,0.0046027220004074,NAN,NAN,1,4.52452564239502,-2.34678391279886e-05,0,1,0.0,0.0
47.1089246999999,[user's car] 차량 Coupe_LHD,4010.44116210938,5.5,3123.07177734375,3.14414253194332,92.4618782043457,25.6838550567627,0.172094285488129,0,0.0071555427275598,-0.0076999999582767,-0.0007778971921652,-0.0007778971921652,-0.0007778971921652,0.0029206592589616,0.000260883156443,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1123.11145019531,-0.113037109375,0.0045463891471833,NAN,NAN,1,4.52452564239502,-2.24354862439213e-05,0,1,0.0,0.0
47.1256554999999,[user's car] 차량 Coupe_LHD,4010.43994140625,5.5,3123.50146484375,3.14426092782826,92.4387588500977,25.677433013916,0.168294370174408,0,0.0070042461156845,-0.0093000000342726,-0.0007226053858175,-0.0007226053858175,-0.0007226053858175,0.0029206592589616,0.0002552503719925,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1123.54113769531,-0.1142578125,0.0045463894048718,NAN,NAN,1,4.52452564239502,-2.13864441320766e-05,0,1,0.0,0.0
47.1421615999999,[user's car] 차량 Coupe_LHD,4010.43872070313,5.5,3123.92529296875,3.14437528308625,92.4158042907715,25.6710567474365,0.167246401309967,0,0.0068603418767452,-0.008899999782443,-0.00069284834899,-0.00069284834899,-0.00069284834899,0.0029206592589616,0.0002537869440857,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1123.96496582031,-0.115478515625,0.0047043986018566,NAN,NAN,1,4.52452564239502,-2.03517083718907e-05,0,1,0.0,0.0
47.1589453999999,[user's car] 차량 Coupe_LHD,4010.4375,5.5,3124.35595703125,3.14448911763298,92.3923828125,25.66455078125,0.166746690869331,0,0.0067146932706236,-0.0081000002101063,-0.00069284834899,-0.00069284834899,-0.00069284834899,0.0019701509736478,0.0002531569625716,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1124.39562988281,-0.11669921875,0.0047378785067826,NAN,NAN,1,4.52452564239502,-1.93002815649379e-05,0,1,0.0,0.0
47.1759143999999,[user's car] 차량 Coupe_LHD,4010.43627929688,5.5,3124.79150390625,3.14460161556809,92.3686729431152,25.6579647064209,0.161769047379494,0,0.0065526785328984,-0.0092000002041459,-0.0006633833399973,-0.0006633833399973,-0.0006633833399973,0.0019701509736478,0.0002457259397488,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1124.83117675781,-0.117919921875,0.0049284451318521,NAN,NAN,1,4.52452564239502,-1.82369349204237e-05,0,1,0.0,0.0
47.1923590999999,[user's car] 차량 Coupe_LHD,4010.43481445313,5.5,3125.21337890625,3.14470801457869,92.3458625793457,25.6516284942627,0.160162672400475,0,0.0063971313647925,-0.0091000003740191,-0.0006390573107637,-0.0006390573107637,-0.0006390573107637,0.0019701509736478,0.0002434060734231,0.0,0.0,0.0,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,1125.25305175781,-0.119384765625,0.0051861368922376,NAN,NAN,1,4.52452564239502,-1.72069667314645e-05,0,1,0.0,0.0
47.2089190999999,[user's car] 차량 Coupe_LHD,4010.43334960938,5.5,3125.63818359375,3.14481263348465,92.3234642028809,25.6454067230225,0.159113138914108,0,0.0062478594481945,-0.0087000001221895,-0.0006342174019664,-0.0006342174019664,-0.0006342174019664,0.0019701509736478,0.0002419284137431,0.0,0.0,0.0,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,1125.67785644531,-0.120849609375,0.0055151806558349,NAN,NAN,1,4.52452564239502,-1.61698462761706e-05,0,1,0.0,0.0
47.2257064999999,[user's car] 차량 Coupe_LHD,4010.43212890625,5.5,3126.06884765625,3.14491603679311,92.300708770752,25.6390857696533,0.154230237007141,0,0.0060808430425822,-0.009800000116229,-0.0006245630793273,-0.0006245630793273,-0.0006245630793273,0.0010228302562609,0.0002346196997677,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1126.10852050781,-0.1220703125,0.0058745713977768,NAN,NAN,1,4.52452564239502,-1.51184203787125e-05,0,1,0.0,0.0
47.2421162999999,[user's car] 차량 Coupe_LHD,4010.4306640625,5.5,3126.4892578125,3.14501438686677,92.2777542114258,25.6327095031738,0.152050599455833,0,0.005917667876929,-0.0097000002861022,-0.0006149431574158,-0.0006149431574158,-0.0006149431574158,0.0010228302562609,0.000231419049669,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1126.52893066406,-0.12353515625,0.0062597660026763,NAN,NAN,1,4.52452564239502,-1.40920283229207e-05,0,1,0.0,0.0
47.2588538999999,[user's car] 차량 Coupe_LHD,4010.42919921875,5.5,3126.91845703125,3.14511202989943,92.2539825439453,25.626106262207,0.149386256933212,0,0.0057602296583354,-0.0089999996125698,-0.0006149431574158,-0.0006149431574158,-0.0006149431574158,0.0010228302562609,0.0002274811413371,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1126.95812988281,-0.125,0.0066975404182477,NAN,NAN,1,4.52452564239502,-1.30441785586299e-05,0,1,0.0,0.0
47.2756929999999,[user's car] 차량 Coupe_LHD,4010.42749023438,5.5,3127.349609375,3.14520768563146,92.2298881530762,25.6194133758545,0.148319616913795,0,0.0056117973290383,-0.008500000461936,-0.0006005781469866,-0.0006005781469866,-0.0006005781469866,0.0010228302562609,0.0002259749162476,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1127.38928222656,-0.12646484375,0.007172066964988,NAN,NAN,1,4.52452564239502,-1.19915612231125e-05,0,1,0.0,0.0
47.2924142999999,[user's car] 차량 Coupe_LHD,4010.42602539063,5.5,3127.7783203125,3.14530028496588,92.2058006286621,25.6127223968506,0.145644083619118,0,0.0054736989550292,-0.0078999996185302,-0.0005815476761199,-0.0005815476761199,-0.0005815476761199,0.0006448331987485,0.0002220145106548,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1127.81799316406,-0.1279296875,0.0077357082942112,NAN,NAN,1,4.52452564239502,-1.09449028968811e-05,0,1,0.0,0.0
47.3089493999999,[user's car] 차량 Coupe_LHD,4010.42431640625,5.5,3128.20166015625,3.14538967785604,92.1818367004394,25.6060657501221,0.144024893641472,0,0.0053479857742786,-0.0074999998323619,-0.0005579605349339,-0.0005579605349339,-0.0005579605349339,0.0006448331987485,0.0002196604473283,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1128.24133300781,-0.129638671875,0.0082805331108292,NAN,NAN,1,4.52452564239502,-9.91135948424926e-06,0,1,0.0,0.0
47.3256760999999,[user's car] 차량 Coupe_LHD,4010.42260742188,5.5,3128.6298828125,3.14547805013063,92.1574607849121,25.5992946624756,0.141356140375137,0,0.0052274712361395,-0.0068999999202787,-0.0005346012767404,-0.0005346012767404,-0.0005346012767404,0.0006448331987485,0.0002157042326871,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1128.66955566406,-0.13134765625,0.0088519439344245,NAN,NAN,1,4.52452564239502,-8.86589259607717e-06,0,1,0.0,0.0
47.3423544999999,[user's car] 차량 Coupe_LHD,4010.42114257813,5.5,3129.056640625,3.14556406120576,92.1330436706543,25.5925121307373,0.136470451951027,0,0.0050939442589879,-0.0080000003799796,-0.000497713976074,-0.000497713976074,-0.000497713976074,0.0006448331987485,0.000208359255339,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1129.09631347656,-0.1328125,0.0093561507052864,NAN,NAN,1,4.52452564239502,-7.82400366006186e-06,0,1,0.0,0.0
47.3590650999999,[user's car] 차량 Coupe_LHD,4010.41918945313,5.5,3129.484375,3.1456480263444,92.1084617614746,25.5856838226318,0.132699325680733,0,0.0049631725996732,-0.0076999999582767,-0.000497713976074,-0.000497713976074,-0.000497713976074,0.0012578048044815,0.0002027097652899,0.0,0.0,0.0,0.0054421769455075,0.0054421769455075,0.0054421769455075,,도로 1,1129.52404785156,-0.134765625,0.0100457635158006,NAN,NAN,1,4.52452564239502,-6.7797300289385e-06,0,1,0.0,0.0
