recording id,timestamp [ns] 
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405849789716e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405850123136e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405850456566e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405850789985e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405851123415e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405851456835e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405851790264e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405852123686e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405852457106e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405852790536e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405853123955e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405853457385e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405853790804e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405854124234e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405854457656e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405854791086e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405855124506e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405855457935e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405855791355e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405856124774e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405856458204e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405856791626e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405857125056e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405857458476e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405857791905e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405858125325e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405858458755e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405858792177e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405859125596e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405859459026e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405859792445e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405860125875e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405860459295e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405860792724e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405861126147e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405861459576e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405861792996e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405862126415e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405862459845e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405862793265e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405863126694e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405863460116e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405863793546e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405864126966e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405864460396e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405864793815e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405865127235e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405865460664e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405865794086e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405866127516e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405866460936e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405866794365e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405867127785e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405867461215e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405867794634e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405868128056e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405868461486e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405868794906e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405869128335e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405869461755e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405869795185e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405870128604e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405870462036e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405870795456e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405871128886e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405871462305e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405871795725e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405872129155e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405872462577e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405872796006e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405873129426e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405873462856e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405873796275e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405874129705e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405874463124e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405874796547e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405875129976e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405875463396e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405875796826e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405876130245e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405876463675e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405876797094e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405877130524e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405877463946e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405877797366e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405878130796e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405878464215e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405878797645e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405879131064e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405879464497e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405879797916e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405880131346e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405880464765e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405880798185e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405881131615e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405881465034e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405881798467e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405882131886e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405882465316e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405882798735e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405883132165e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405883465585e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405883799004e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405884132436e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405884465856e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405884799286e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405885132705e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405885466135e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405885799555e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405886132984e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405886466406e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405886799826e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405887133256e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405887466675e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405887800105e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405888133524e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405888466954e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405888800376e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405889133806e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405889467226e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405889800655e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405890134075e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405890467494e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405890800924e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405891134346e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405891467776e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405891801196e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405892134625e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405892468045e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405892801475e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405893134897e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405893468316e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405893801746e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405894135165e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405894468595e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405894802015e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405895135444e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405895468867e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405895802296e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405896135716e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405896469135e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405896802565e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405897135985e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405897469414e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405897802836e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405898136266e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405898469686e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405898803116e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405899136535e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405899469955e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405899803384e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405900136806e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405900470236e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405900803656e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405901137085e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405901470505e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405901803935e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405902137354e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405902470776e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405902804206e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405903137626e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405903471055e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405903804475e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405904137905e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405904471324e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405904804756e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405905138176e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405905471596e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405905805025e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405906138445e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405906471875e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405906805297e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405907138726e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405907472146e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405907805576e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405908138995e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405908472425e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405908805844e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405909139267e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405909472696e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405909806116e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405910139546e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405910472965e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405910806395e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405911139814e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405911473244e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405911806666e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405912140086e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405912473516e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405912806935e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405913140365e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405913473784e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405913807217e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405914140636e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405914474066e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405914807485e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405915140905e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405915474335e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405915807754e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405916141187e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405916474606e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405916808036e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405917141455e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405917474885e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405917808305e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405918141724e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405918475156e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405918808576e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405919142006e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405919475425e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405919808855e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405920142275e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405920475704e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405920809126e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405921142546e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405921475976e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405921809395e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405922142825e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405922476244e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405922809674e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405923143096e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405923476526e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405923809946e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405924143365e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405924476795e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405924810214e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405925143644e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405925477066e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405925810496e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405926143916e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405926477345e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405926810765e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405927144195e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405927477617e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405927811036e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405928144466e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405928477885e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405928811315e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405929144735e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405929478164e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405929811587e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405930145016e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405930478436e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405930811855e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405931145285e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405931478705e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405931812134e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405932145556e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405932478986e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405932812406e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405933145836e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405933479255e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405933812675e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405934146104e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405934479526e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405934812956e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405935146376e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405935479805e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405935813225e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405936146655e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405936480074e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405936813496e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405937146926e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405937480346e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405937813775e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405938147195e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405938480625e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405938814044e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405939147476e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405939480896e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405939814326e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405940147745e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405940481165e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405940814595e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405941148017e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405941481446e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405941814866e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405942148296e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405942481715e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405942815145e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405943148564e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405943481987e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405943815416e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405944148836e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405944482266e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405944815685e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405945149115e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405945482534e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405945815964e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405946149386e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405946482806e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405946816236e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405947149655e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405947483085e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405947816504e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405948149937e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405948483356e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405948816786e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405949150205e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405949483625e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405949817055e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405950150474e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405950483907e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405950817326e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405951150756e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405951484175e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405951817605e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405952151025e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405952484444e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405952817876e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405953151296e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405953484726e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405953818145e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405954151575e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405954484995e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405954818424e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405955151846e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405955485276e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405955818696e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405956152115e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405956485545e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405956818964e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405957152394e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405957485816e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405957819246e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405958152666e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405958486095e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405958819515e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405959152934e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405959486364e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405959819786e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405960153216e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405960486636e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405960820065e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405961153485e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405961486915e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405961820337e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405962153756e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405962487186e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405962820605e+18
69ce9a6f-ea86-4446-bc3e-5f4731f3e690,1.7773405963154035e+18
