recording id,timestamp [ns] 
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411164578563e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411164911992e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411165245414e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411165578844e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411165912264e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411166245683e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411166579113e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411166912532e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411167245962e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411167579384e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411167912814e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411168246234e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411168579653e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411168913083e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411169246502e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411169579932e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411169913354e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411170246784e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411170580204e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411170913633e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411171247053e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411171580483e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411171913905e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411172247324e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411172580754e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411172914173e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411173247603e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411173581023e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411173914452e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411174247875e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411174581304e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411174914724e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411175248143e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411175581573e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411175914993e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411176248422e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411176581844e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411176915274e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411177248694e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411177582124e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411177915543e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411178248963e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411178582392e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411178915814e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411179249244e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411179582664e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411179916093e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411180249513e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411180582943e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411180916362e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411181249784e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411181583214e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411181916634e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411182250063e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411182583483e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411182916913e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411183250332e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411183583764e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411183917184e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411184250614e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411184584033e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411184917453e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411185250883e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411185584305e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411185917734e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411186251154e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411186584584e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411186918003e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411187251423e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411187584852e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411187918275e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411188251704e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411188585124e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411188918554e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411189251973e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411189585403e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411189918822e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411190252252e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411190585674e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411190919094e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411191252524e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411191585943e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411191919373e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411192252792e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411192586225e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411192919644e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411193253074e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411193586493e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411193919913e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411194253343e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411194586762e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411194920195e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411195253614e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411195587044e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411195920463e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411196253893e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411196587313e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411196920732e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411197254164e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411197587584e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411197921014e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411198254433e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411198587863e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411198921283e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411199254712e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411199588134e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411199921554e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411200254984e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411200588403e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411200921833e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411201255252e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411201588682e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411201922104e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411202255534e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411202588954e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411202922383e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411203255803e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411203589222e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411203922652e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411204256074e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411204589504e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411204922924e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411205256353e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411205589773e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411205923192e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411206256625e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411206590044e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411206923474e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411207256893e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411207590323e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411207923743e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411208257172e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411208590595e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411208924024e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411209257444e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411209590863e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411209924293e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411210257713e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411210591142e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411210924564e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411211257994e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411211591414e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411211924844e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411212258263e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411212591683e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411212925112e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411213258534e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411213591964e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411213925384e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411214258813e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411214592233e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411214925663e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411215259082e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411215592504e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411215925934e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411216259354e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411216592783e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411216926203e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411217259633e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411217593052e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411217926484e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411218259904e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411218593324e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411218926753e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411219260173e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411219593603e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411219927025e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411220260454e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411220593874e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411220927304e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411221260723e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411221594153e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411221927572e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411222260995e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411222594424e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411222927844e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411223261274e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411223594693e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411223928123e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411224261542e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411224594972e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411224928394e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411225261814e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411225595244e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411225928663e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411226262093e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411226595512e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411226928945e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411227262364e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411227595794e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411227929213e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411228262633e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411228596063e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411228929482e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411229262915e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411229596334e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411229929764e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411230263183e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411230596613e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411230930033e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411231263452e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411231596884e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411231930304e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411232263734e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411232597153e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411232930583e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411233264003e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411233597432e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411233930854e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411234264274e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411234597704e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411234931123e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411235264553e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411235597972e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411235931402e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411236264824e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411236598254e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411236931674e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411237265093e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411237598523e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411237931942e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411238265372e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411238598794e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411238932224e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411239265644e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411239599073e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411239932493e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411240265923e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411240599345e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411240932764e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411241266194e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411241599613e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411241933043e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411242266463e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411242599892e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411242933315e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411243266744e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411243600164e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411243933583e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411244267013e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411244600433e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411244933862e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411245267284e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411245600714e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411245934134e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411246267564e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411246600983e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411246934403e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411247267832e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411247601254e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411247934684e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411248268104e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411248601533e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411248934953e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411249268383e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411249601802e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411249935224e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411250268654e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411250602074e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411250935503e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411251268923e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411251602353e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411251935772e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411252269204e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411252602624e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411252936044e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411253269473e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411253602893e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411253936323e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411254269745e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411254603174e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411254936594e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411255270024e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411255603443e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411255936863e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411256270292e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411256603715e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411256937144e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411257270564e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411257603994e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411257937413e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411258270843e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411258604262e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411258937692e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411259271114e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411259604534e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411259937964e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411260271383e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411260604813e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411260938232e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411261271665e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411261605084e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411261938514e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411262271933e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411262605353e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411262938783e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411263272202e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411263605635e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411263939054e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411264272484e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411264605903e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411264939333e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411265272753e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411265606182e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411265939604e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411266273024e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411266606454e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411266939873e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411267273303e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411267606723e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411267940152e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411268273574e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411268606994e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411268940424e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411269273843e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411269607273e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411269940692e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411270274122e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411270607544e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411270940974e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411271274394e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411271607823e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411271941243e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411272274662e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411272608092e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411272941514e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411273274944e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411273608364e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411273941793e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411274275213e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411274608643e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411274942065e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411275275484e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411275608914e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411275942333e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411276275763e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411276609183e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411276942612e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411277276035e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411277609464e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411277942884e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411278276303e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411278609733e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411278943153e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411279276582e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411279610004e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411279943434e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411280276854e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411280610284e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411280943703e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411281277123e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411281610552e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411281943974e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411282277404e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411282610824e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411282944253e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411283277673e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411283611103e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411283944522e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411284277955e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411284611374e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411284944794e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411285278223e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411285611643e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411285945073e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411286278492e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411286611924e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411286945344e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411287278764e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411287612193e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411287945613e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411288279043e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411288612465e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411288945894e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411289279314e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411289612744e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411289946163e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411290279593e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411290613012e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411290946435e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411291279864e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411291613284e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411291946714e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411292280133e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411292613563e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411292946982e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411293280412e+18
f5aeacca-71ae-456a-9053-683be52add2b,1.7773411293613834e+18
