recording id,timestamp [ns] 
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344305910398e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734430594374e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344305977083e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443060104248e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306043768e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734430607711e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306110452e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306143795e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306177137e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443062104799e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443062438218e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306277165e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306310507e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734430634385e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306377192e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306410534e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443064438769e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306477219e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306510562e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306543904e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306577247e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306610589e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306643932e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443066772739e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306710616e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306743959e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306777301e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306810644e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306843986e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306877329e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443069106708e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443069440138e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344306977356e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307010698e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307044041e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307077383e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307110726e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443071440678e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307177411e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307210753e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307244096e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307277438e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734430731078e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307344123e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443073774648e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307410808e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734430744415e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307477493e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307510835e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307544178e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443075775199e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443076108628e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307644205e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307677547e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734430771089e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307744232e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307777575e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443078109169e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443078442598e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307877602e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307910945e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307944287e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344307977629e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308010972e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443080443139e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443080776568e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308110999e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308144342e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308177684e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308211027e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308244369e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443082777108e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443083110538e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308344396e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308377739e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308411081e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308444424e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308477766e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443085111089e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308544451e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308577793e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308611136e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308644478e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308677821e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308711163e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443087445059e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308777848e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308811191e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308844533e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308877875e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344308911218e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443089445599e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443089779028e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309011245e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309044588e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734430907793e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309111273e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309144615e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443091779569e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443092112998e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309244642e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309277985e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309311327e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734430934467e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309378012e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309411355e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443094446968e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734430947804e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309511382e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309544724e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309578067e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309611409e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309644752e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443096780938e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309711437e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309744779e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309778121e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309811464e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309844806e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443098781489e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309911491e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309944834e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344309978176e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310011519e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310044861e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310078204e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443101115459e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310144888e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310178231e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310211573e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310244916e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310278258e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310311601e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443103449428e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443103782858e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310411628e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431044497e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310478313e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310511655e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310544998e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443105783398e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310611683e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310645025e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310678368e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431071171e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310745052e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310778395e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443108117368e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431084508e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310878422e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310911765e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344310945107e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431097845e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311011792e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443110451338e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311078477e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311111819e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311145162e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311178504e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311211847e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443112451889e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443112785318e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311311874e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311345217e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311378559e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311411901e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311445244e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443114785859e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443115119288e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311545271e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311578614e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311611956e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311645298e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311678641e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443117119828e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443117453258e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311778668e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311812011e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311845353e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311878696e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311912038e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443119453809e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344311978723e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312012065e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312045408e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431207875e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312112093e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312145435e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443121787779e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431221212e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312245463e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312278805e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312312147e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431234549e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312378832e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443124121748e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312445517e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431247886e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312512202e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312545545e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312578887e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443126122289e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443126455718e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312678914e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312712257e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312745599e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312778942e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312812284e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312845627e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443128789688e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312912311e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312945654e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344312978996e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313012339e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313045681e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443130790239e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443131123658e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313145709e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313179051e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313212394e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313245736e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313279078e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443133124209e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313345763e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313379106e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313412448e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313445791e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313479133e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313512475e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443135458179e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431357916e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313612503e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313645845e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313679188e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431371253e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313745873e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443137792148e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443138125578e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443138459e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313879242e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313912585e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344313945927e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431397927e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443140126118e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314045955e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314079297e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431411264e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314145982e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314179324e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314212667e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443142460088e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314279352e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314312694e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314346037e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314379379e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314412722e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443144460639e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443144794058e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314512749e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314546091e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314579434e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314612776e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314646119e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443146794609e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443147128038e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314746146e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314779488e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314812831e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314846173e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314879516e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443149128579e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443149462008e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344314979543e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315012886e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315046228e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315079571e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315112913e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443151462548e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443151795978e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431521294e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315246283e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315279625e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315312968e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431534631e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443153796529e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315412995e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315446337e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431547968e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315513022e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315546365e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315579707e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443156130499e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315646392e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315679735e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315713077e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431574642e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315779762e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443158131039e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443158464468e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315879789e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315913132e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315946474e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344315979817e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316013159e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316046502e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443160798438e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316113186e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316146529e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316179871e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316213214e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316246556e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316279899e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443163132408e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316346584e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316379926e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316413268e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316446611e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316479953e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316513296e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443165466378e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316579981e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316613323e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316646666e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316680008e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431671335e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443167466929e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316780035e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316813378e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431684672e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316880063e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316913405e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344316946748e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443169800899e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317013432e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317046775e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317080117e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.77734431711346e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317146802e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317180145e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443172134868e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443172468298e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317280172e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317313514e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317346857e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317380199e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317413542e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443174468838e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317480227e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317513569e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317546912e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317580254e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317613597e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317646939e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.7773443176802808e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317713624e+18
d9c1120c-05d9-4559-9b36-0867c9eb36ef,1.777344317746966e+18
