recording id,timestamp [ns] 
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445643613274e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445643946703e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445644280125e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445644613545e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445644946975e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445645280394e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445645613824e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445645947244e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445646280673e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445646614095e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445646947525e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445647280945e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445647614364e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445647947794e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445648281213e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445648614646e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445648948065e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445649281495e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445649614915e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445649948344e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445650281764e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445650615183e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445650948616e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445651282035e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445651615465e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445651948884e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445652282314e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445652615734e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445652949164e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445653282586e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445653616005e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445653949435e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445654282854e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445654616284e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445654949704e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445655283133e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445655616556e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445655949985e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445656283405e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445656616824e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445656950254e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445657283674e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445657617103e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445657950525e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445658283955e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445658617375e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445658950804e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445659284224e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445659617644e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445659951073e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445660284495e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445660617925e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445660951345e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445661284774e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445661618194e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445661951624e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445662285046e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445662618476e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445662951895e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445663285315e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445663618744e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445663952164e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445664285594e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445664619016e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445664952445e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445665285865e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445665619295e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445665952714e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445666286134e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445666619564e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445666952986e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445667286415e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445667619835e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445667953265e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445668286684e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445668620114e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445668953533e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445669286956e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445669620385e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445669953805e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445670287235e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445670620654e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445670954084e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445671287503e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445671620936e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445671954355e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445672287775e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445672621204e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445672954624e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445673288054e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445673621473e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445673954906e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445674288325e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445674621755e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445674955174e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445675288594e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445675622024e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445675955446e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445676288876e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445676622295e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445676955725e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445677289144e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445677622574e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445677955994e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445678289416e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445678622845e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445678956265e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445679289695e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445679623114e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445679956544e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445680289964e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445680623393e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445680956815e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445681290245e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445681623665e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445681957084e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445682290514e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445682623933e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445682957363e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445683290785e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445683624215e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445683957635e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445684291064e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445684624484e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445684957903e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445685291336e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445685624755e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445685958185e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445686291604e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445686625034e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445686958454e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445687291884e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445687625306e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445687958725e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445688292155e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445688625574e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445688959004e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445689292424e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445689625853e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445689959276e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445690292705e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445690626125e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445690959544e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445691292974e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445691626394e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445691959823e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445692293245e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445692626675e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445692960095e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445693293524e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445693626944e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445693960364e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445694293793e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445694627215e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445694960645e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445695294065e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445695627494e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445695960914e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445696294344e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445696627763e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445696961185e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445697294615e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445697628035e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445697961464e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445698294884e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445698628314e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445698961736e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445699295165e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445699628585e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445699962015e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445700295434e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445700628854e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445700962284e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445701295706e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445701629135e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445701962555e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445702295985e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445702629404e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445702962834e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445703296253e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445703629676e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445703963105e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445704296525e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445704629955e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445704963374e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445705296804e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445705630223e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445705963656e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445706297075e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445706630495e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445706963924e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445707297344e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445707630774e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445707964193e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445708297626e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445708631045e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445708964475e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445709297894e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445709631314e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445709964744e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445710298163e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445710631596e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445710965015e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445711298445e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445711631864e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445711965294e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445712298714e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445712632136e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445712965565e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445713298985e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445713632415e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445713965834e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445714299264e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445714632684e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445714966113e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445715299535e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445715632955e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445715966385e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445716299804e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445716633234e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445716966653e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445717300086e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445717633505e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445717966935e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445718300355e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445718633784e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445718967204e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445719300623e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445719634056e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445719967475e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445720300905e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445720634324e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445720967754e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445721301174e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445721634604e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445721968026e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445722301445e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445722634875e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445722968294e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445723301724e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445723635144e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445723968573e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445724301996e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445724635425e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445724968845e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445725302264e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445725635694e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445725969114e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445726302543e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445726635965e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445726969395e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445727302815e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445727636244e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445727969664e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445728303084e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445728636513e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445728969935e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445729303365e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445729636785e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445729970214e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445730303634e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445730637064e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445730970486e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445731303905e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445731637335e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445731970755e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445732304184e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445732637604e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445732971034e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445733304456e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445733637885e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445733971305e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445734304724e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445734638154e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445734971574e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445735305004e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445735638426e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445735971855e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445736305275e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445736638705e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445736972124e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445737305554e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445737638973e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445737972396e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445738305825e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445738639245e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445738972675e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445739306094e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445739639524e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445739972943e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445740306376e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445740639795e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445740973215e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445741306644e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445741640064e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445741973494e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445742306913e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445742640346e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445742973765e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445743307195e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445743640614e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445743974034e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445744307464e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445744640886e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445744974316e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445745307735e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445745641165e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445745974584e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445746308014e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445746641434e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445746974856e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445747308285e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445747641705e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445747975135e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445748308554e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445748641984e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445748975404e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445749308833e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445749642255e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445749975675e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445750309105e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445750642524e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445750975954e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445751309373e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445751642803e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445751976225e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445752309655e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445752643075e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445752976494e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445753309924e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445753643343e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445753976776e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445754310195e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445754643625e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445754977044e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445755310474e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445755643894e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445755977324e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445756310746e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445756644165e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445756977595e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445757311014e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445757644444e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445757977864e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445758311293e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445758644716e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445758978145e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445759311565e+18
8425b25b-a8f9-4eed-b0dc-49ee4613066e,1.7773445759644984e+18
