time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
117.660000000023,[user's car] 차량 Coupe_LHD,4004.97822480196,5.5,4415.69750830077,3.14417099190529,55.0381366481919,15.2883712911644,4.30316556316931e-06,0,-4.97705013913219e-06,0.0,-2.44412175469503e-05,-2.44412175469503e-05,-2.44412175469503e-05,-0.0002708022948354,1.84105020671529e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2415.73754736327,-0.835984182410937,0.0113204473734351,79.9619588962594,INF,2,4.39145135879517,-1.60241166029795e-05,0,1,0.0,0.0
117.670000000023,[user's car] 차량 Coupe_LHD,4004.97783802707,5.5,4415.85043722164,3.14417094213476,55.0367604596688,15.2879890165747,4.30700810477205e-06,0,-4.97705013913219e-06,0.0,-2.37483764067292e-05,-2.37483764067292e-05,-2.37483764067292e-05,-0.0002708022948354,1.84278631082805e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2415.89047628414,-0.836370957308403,0.0113237208623667,79.9809557734513,INF,2,4.39145135879517,-1.56507549039354e-05,0,1,0.0,0.0
117.680000000023,[user's car] 차량 Coupe_LHD,4004.97730878395,5.5,4416.00324566056,3.14417089402676,55.0353839217769,15.287606644938,4.31044205568981e-06,0,-4.58840564112222e-06,0.0,-1.98402725627098e-05,-1.98402725627098e-05,-1.98402725627098e-05,-0.0002708022948354,1.84434775851318e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2416.04328472306,-0.836900200426886,0.0113274139813296,80.0003427056166,INF,2,4.39145135879517,-1.52776879646255e-05,0,1,0.0,0.0
117.690000000023,[user's car] 차량 Coupe_LHD,4004.97701354413,5.5,4416.15613188476,3.14417084821092,55.0340052920835,15.2872236922454,4.2884812154393e-06,0,-4.57704982181895e-06,0.0,-1.91206113180772e-05,-1.91206113180772e-05,-1.91206113180772e-05,-0.0002708022948354,1.8350431153731e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2416.19617094726,-0.837195440243271,0.0113289806559741,80.019637472757,INF,2,4.39145135879517,-1.49044302361119e-05,0,1,0.0,0.0
117.700000000023,[user's car] 차량 Coupe_LHD,4004.97669934179,5.5,4416.30886499779,3.1441708025818,55.0326294225068,15.2868415062519,-0.0004703735640312,0,-4.41935876072604e-06,0.000175798401172,-1.57563899847446e-05,-1.57563899847446e-05,-1.57563899847446e-05,-0.0002708022948354,-2.01287608044306e-06,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2416.34890406029,-0.837509642581551,0.0113310930238829,80.0387058704476,INF,2,4.39145135879517,-1.45315466251713e-05,0,1,0.0,0.0
117.710000000023,[user's car] 차량 Coupe_LHD,4004.97622852857,5.5,4416.46162755938,3.14417075899155,55.0312534584045,15.2864592940012,-0.0003370382034087,0,-4.21825006924337e-06,0.0001264105982143,-1.57563899847446e-05,-1.57563899847446e-05,-1.57563899847446e-05,3.01694756212116e-05,-1.4422914311031e-06,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2416.50166662188,-0.837980455808828,0.0113322510573532,80.0578798408889,INF,2,4.39145135879517,-1.41585913319225e-05,0,1,0.0,0.0
117.720000000023,[user's car] 차량 Coupe_LHD,4004.97586092571,5.5,4416.61444846,3.14417071680913,55.0298758595989,15.2860766276664,4.27228533166517e-06,0,-4.21825006924337e-06,0.0,-1.57563899847446e-05,-1.57563899847446e-05,-1.57563899847446e-05,0.0001692319638095,1.82838719426482e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2416.6544875225,-0.83834805866542,0.0113351476004695,80.0768971107465,INF,2,4.39145135879517,-1.37854929336332e-05,0,1,0.0,0.0
117.730000000023,[user's car] 차량 Coupe_LHD,4004.97532420841,5.5,4416.76768882368,3.14417067485972,55.0285011003683,15.2856947501023,4.27368073874157e-06,0,-4.18943314491438e-06,0.0,-1.27372113638557e-05,-1.27372113638557e-05,-1.27372113638557e-05,0.0001692319638095,1.82907588982377e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2416.80772788618,-0.838884775960834,0.0113396967777117,80.0956868530846,INF,2,4.39145135879517,-1.3411370579902e-05,0,1,0.0,0.0
117.740000000023,[user's car] 차량 Coupe_LHD,4004.97502130032,5.5,4416.92050218533,3.14417063667728,55.0271252703711,15.2853125751031,4.25284130948835e-06,0,-3.81825020667748e-06,0.0,-1.20609842750065e-05,-1.20609842750065e-05,-1.20609842750065e-05,0.0001692319638095,1.82024794952771e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2416.96054124783,-0.839187684058168,0.0113412958214597,80.1149218433949,INF,2,4.39145135879517,-1.30382912187164e-05,0,1,0.0,0.0
117.750000000023,[user's car] 차량 Coupe_LHD,4004.97472066606,5.5,4417.07321060712,3.1441705984948,55.0257499978404,15.2849305549557,4.25569609668163e-06,0,-3.81825020667748e-06,0.0,-1.05750414149952e-05,-1.05750414149952e-05,-1.05750414149952e-05,0.0001692319638095,1.82156077068523e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2417.11324966962,-0.839488318317312,0.011341533739181,80.1343598296456,INF,2,4.39145135879517,-1.26654681609002e-05,0,1,0.0,0.0
117.760000000023,[user's car] 차량 Coupe_LHD,4004.97422845788,5.5,4417.22608865405,3.14417056031228,55.0243733442034,15.2845481511676,4.23853192566038e-06,0,-3.81825020667748e-06,0.0,-8.70427164090988e-06,-8.70427164090988e-06,-8.70427164090988e-06,0.0001692319638095,1.81430462850231e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2417.26612771655,-0.83998052649119,0.0113436529645407,80.1537388883101,INF,2,4.39145135879517,-1.22922309406416e-05,0,1,0.0,0.0
117.770000000023,[user's car] 차량 Coupe_LHD,4004.97388684189,5.5,4417.378957188,3.14417052504526,55.0229985815312,15.2841662726476,4.23575407779986e-06,0,-3.43445165533565e-06,0.0,-8.17698219179874e-06,-8.17698219179874e-06,-8.17698219179874e-06,0.0001327338660655,1.81320630335967e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2417.4189962505,-0.840087890625,0.0113408278009296,80.1729981443016,INF,2,4.39145135879517,-1.19190164671674e-05,0,1,0.0,0.0
117.780000000023,[user's car] 차량 Coupe_LHD,4004.97356127,5.5,4417.53160756449,3.14417049084659,55.0216249668152,15.2837847130042,4.23431364382839e-06,0,-3.41824988936423e-06,0.0,-6.66190544507117e-06,-6.66190544507117e-06,-6.66190544507117e-06,0.0001311931264353,1.81268023749568e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2417.57164662698,-0.840403573748147,0.0113248537554434,80.1922895840755,INF,2,4.39145135879517,-1.15463355969663e-05,0,1,0.0,0.0
117.790000000023,[user's car] 차량 Coupe_LHD,4004.973072124,5.5,4417.68438863517,3.14417045666411,55.0202498756387,15.283402743233,4.21503483690317e-06,0,-3.41824988936423e-06,0.0,-6.66190544507117e-06,-6.66190544507117e-06,-6.66190544507117e-06,0.0001311931264353,1.80451732845441e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2417.72442769767,-0.840892719750333,0.0112447131110127,80.2115123268133,INF,2,4.39145135879517,-1.11733341761814e-05,0,1,0.0,0.0
117.800000000023,[user's car] 차량 Coupe_LHD,4004.97265299224,5.5,4417.83728582935,3.14417042378499,55.0188746277297,15.2830207299249,4.21744157501282e-06,0,-3.21558120368753e-06,0.0,-6.50225687209085e-06,-6.50225687209085e-06,-6.50225687209085e-06,0.0001311931264353,1.80563798818466e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2417.87732489185,-0.841311851507948,0.0112446898962184,80.2306697701056,INF,2,4.39145135879517,-1.08000497916688e-05,0,1,0.0,0.0
117.810000000023,[user's car] 차량 Coupe_LHD,4004.97223033126,5.5,4417.99031373677,3.14417039320781,55.0174994905705,15.2826387473807,4.20069279049907e-06,0,-3.01825002679834e-06,0.0,-6.34681282463134e-06,-6.34681282463134e-06,-6.34681282463134e-06,0.0001311931264353,1.79855708948587e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2418.03035279927,-0.841734512485813,0.0112439875223832,80.2498915309231,INF,2,4.39145135879517,-1.04264466192198e-05,0,1,0.0,0.0
117.820000000023,[user's car] 차량 Coupe_LHD,4004.97194155353,5.5,4418.14326031013,3.14417036302539,55.0161256535247,15.2822571259791,4.19652223099246e-06,0,-3.01825002679834e-06,0.0,-6.63902868818951e-06,-6.63902868818951e-06,-6.63902868818951e-06,3.74713255041919e-05,1.79686112853713e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2418.18329937263,-0.842023290215515,0.0112402557460279,80.2691557351222,INF,2,4.39145135879517,-1.00530422643711e-05,0,1,0.0,0.0
117.830000000023,[user's car] 차량 Coupe_LHD,4004.97140761056,5.5,4418.29577688335,3.1441703328429,55.0147491918724,15.2818747755201,4.19854926102646e-06,0,-3.01825002679834e-06,0.0,-6.74756493755992e-06,-6.74756493755992e-06,-6.74756493755992e-06,3.01341096928809e-05,1.79781905869686e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2418.33581594585,-0.842557233189133,0.0112410254899968,80.2887536664595,INF,2,4.39145135879517,-9.68068772392579e-06,0,1,0.0,0.0
117.840000000023,[user's car] 차량 Coupe_LHD,4004.97111327656,5.5,4418.4488305647,3.14417030359828,55.0133769616721,15.2814936004645,4.19258164745581e-06,0,-2.89024231107533e-06,0.0,-7.41049962016405e-06,-7.41049962016405e-06,-7.41049962016405e-06,3.01341096928809e-05,1.79535315215268e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2418.4888696272,-0.842851567191736,0.0112390753565631,80.3079050956234,INF,2,4.39145135879517,-9.3070217289791e-06,0,1,0.0,0.0
117.850000000023,[user's car] 차량 Coupe_LHD,4004.97070314188,5.5,4418.60155790805,3.14417027714377,55.0120022233154,15.2811117286987,4.17719268309951e-06,0,-2.61824993685877e-06,0.0,-7.41049962016405e-06,-7.41049962016405e-06,-7.41049962016405e-06,3.01341096928809e-05,1.78885285673628e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2418.64159697055,-0.843261701867817,0.0112376596932727,80.3274963420797,INF,2,4.39145135879517,-8.93415183461188e-06,0,1,0.0,0.0
117.860000000023,[user's car] 차량 Coupe_LHD,4004.97029298106,5.5,4418.75429047166,3.14417025096131,55.0106274380358,15.2807298438988,4.17915070931639e-06,0,-2.61824993685877e-06,0.0,-7.41049962016405e-06,-7.41049962016405e-06,-7.41049962016405e-06,3.01341096928809e-05,1.78978075410443e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2418.79432953416,-0.843671862685886,0.0112380065551568,80.3470882189139,INF,2,4.39145135879517,-8.56126919536369e-06,0,1,0.0,0.0
117.870000000023,[user's car] 차량 Coupe_LHD,4004.96999829729,5.5,4418.9070929406,3.14417022477883,55.0092535795501,15.2803482165417,4.15822220725569e-06,0,-2.61824993685877e-06,0.0,-7.69997165166593e-06,-7.69997165166593e-06,-7.69997165166593e-06,-1.55461774484551e-05,1.78090668084095e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2418.9471320031,-0.843966546458685,0.0112353000502657,80.3666951504142,INF,2,4.39145135879517,-8.18821593141648e-06,0,1,0.0,0.0
117.880000000023,[user's car] 차량 Coupe_LHD,4004.96945472511,5.5,4419.0601345739,3.14417019874252,55.0078811975719,15.2799669993255,4.15734162457103e-06,0,-2.57287157525693e-06,0.0,-7.65105011675794e-06,-7.65105011675794e-06,-7.65105011675794e-06,-2.13671428355155e-05,1.7806183758551e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2419.1001736364,-0.844510118638424,0.0112369135970338,80.3859725461688,INF,2,4.39145135879517,-7.81457882141914e-06,0,1,0.0,0.0
117.890000000023,[user's car] 차량 Coupe_LHD,4004.96915590591,5.5,4419.21273914179,3.14417017478693,55.0065079590642,15.2795855441845,4.15050402806646e-06,0,-2.21825007429288e-06,0.0,-6.98047642799793e-06,-6.98047642799793e-06,-6.98047642799793e-06,-2.13671428355156e-05,1.77777859318464e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2419.25277820429,-0.844808937844694,0.0112358928829042,80.4055314207594,INF,2,4.39145135879517,-7.44200998168266e-06,0,1,0.0,0.0
117.900000000023,[user's car] 차량 Coupe_LHD,4004.96871667305,5.5,4419.36553194583,3.14417015260451,55.0051339290051,15.2792038691681,4.13511424654962e-06,0,-2.21825007429288e-06,0.0,-5.92504842100856e-06,-5.92504842100856e-06,-5.92504842100856e-06,-2.13671428355156e-05,1.77127535048444e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2419.40557100833,-0.845248170696041,0.0112356318798044,80.4247658631309,INF,2,4.39145135879517,-7.06898042506649e-06,0,1,0.0,0.0
117.910000000023,[user's car] 차량 Coupe_LHD,4004.96831225671,5.5,4419.51827203096,3.14417013042209,55.0037599506915,15.2788222085254,4.13679416369233e-06,0,-2.21825007429288e-06,0.0,-5.1231577344879e-06,-5.1231577344879e-06,-5.1231577344879e-06,-2.13671428355156e-05,1.77208339859269e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2419.55831109346,-0.845652587044209,0.011236788753481,80.4442919410194,INF,2,4.39145135879517,-6.69607944948239e-06,0,1,0.0,0.0
117.920000000023,[user's car] 차량 Coupe_LHD,4004.96802924433,5.5,4419.67087634641,3.14417010823969,55.0023880355707,15.2784411209919,4.11403919615768e-06,0,-2.21825007429288e-06,0.0,-5.1231577344879e-06,-5.1231577344879e-06,-5.1231577344879e-06,-2.13671428355156e-05,1.76242362582369e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2419.71091540891,-0.845935599421076,0.0112349045105079,80.4639021080242,INF,2,4.39145135879517,-6.32351121537109e-06,0,1,0.0,0.0
117.930000000023,[user's car] 차량 Coupe_LHD,4004.96748476805,5.5,4419.8240713639,3.14417008605713,55.0010151843348,15.2780597734263,4.11444913027859e-06,0,-2.21825007429288e-06,0.0,-3.23122867484926e-06,-3.23122867484926e-06,-3.23122867484926e-06,7.83473369665444e-05,1.76268739043089e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2419.8641104264,-0.846480075704871,0.0112376784287711,80.4828866349543,INF,2,4.39145135879517,-5.94949914694987e-06,0,1,0.0,0.0
117.940000000023,[user's car] 차량 Coupe_LHD,4004.96719375367,5.5,4419.97673096334,3.14417006508294,54.9996428157374,15.2776785599271,4.1064586585265e-06,0,-2.06849605185172e-06,0.0,-1.9004521332619e-06,-1.9004521332619e-06,-1.9004521332619e-06,7.83473369665444e-05,1.75935187876407e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2420.01667862326,-0.846771090081036,0.0112375455360391,80.5023115133325,INF,2,4.39145135879517,-5.57701860484762e-06,0,1,0.0,0.0
117.950000000023,[user's car] 차량 Coupe_LHD,4004.96674467541,5.5,4420.12927769142,3.14417004690043,54.9982697835749,15.2772971621041,4.09165895666865e-06,0,-1.81824998435332e-06,0.0,3.23338525731742e-07,3.23338525731742e-07,3.23338525731742e-07,7.83473369665444e-05,1.75309875390609e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2420.16907261329,-0.847220168336449,0.0112384591282055,80.5218685407449,INF,2,4.39145135879517,-5.20496278133802e-06,0,1,0.0,0.0
117.960000000023,[user's car] 차량 Coupe_LHD,4004.96635287355,5.5,4420.28215028472,3.14417002871793,54.9968995290465,15.2769165358462,4.09300702740964e-06,0,-1.81824998435332e-06,0.0,2.85107837262406e-06,2.85107837262406e-06,2.85107837262406e-06,7.83473369665444e-05,1.75376368291497e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2420.3219452066,-0.847611970198983,0.011237616745739,80.5409958805667,INF,2,4.39145135879517,-4.83173848898699e-06,0,1,0.0,0.0
117.970000000023,[user's car] 차량 Coupe_LHD,4004.96584931765,5.5,4420.43515091859,3.1441700105355,54.9955276484876,15.2765354579132,4.07019266815635e-06,0,-1.81824998435332e-06,0.0,3.41110717272386e-06,3.41110717272386e-06,3.41110717272386e-06,7.83473369665444e-05,1.74407524880355e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2420.47494584047,-0.84811552610369,0.0112358922800156,80.5599073983317,INF,2,4.39145135879517,-4.45820281359898e-06,0,1,0.0,0.0
117.980000000023,[user's car] 차량 Coupe_LHD,4004.96552814773,5.5,4420.58759272185,3.14416999235299,54.994154310874,15.2761539752428,4.07006974940851e-06,0,-1.81824998435332e-06,0.0,3.41110717272386e-06,3.41110717272386e-06,3.41110717272386e-06,0.0001328079379163,1.74410970860909e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2420.62738764373,-0.848436696017482,0.011235229032921,80.5794307399837,INF,2,4.39145135879517,-4.08602947689399e-06,0,1,0.0,0.0
117.990000000023,[user's car] 차량 Coupe_LHD,4004.96521800963,5.5,4420.74063675459,3.14416997417053,54.9927828049177,15.275773001366,4.0714592330362e-06,0,-1.81824998435332e-06,0.0,5.53382180388731e-06,5.53382180388731e-06,5.53382180388731e-06,0.0001328079379163,1.74479223916215e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2420.78043167646,-0.848746834119628,0.0112311525275235,80.5982687242685,INF,2,4.39145135879517,-3.71238671962599e-06,0,1,0.0,0.0
118.000000000023,[user's car] 차량 Coupe_LHD,4004.96474758267,5.5,4420.89331554075,3.14416995690446,54.9914107452045,15.2753918736679,4.05478964763293e-06,0,-1.5394697268399e-06,0.0,7.95621781435329e-06,7.95621781435329e-06,7.95621781435329e-06,0.0001328079379163,1.73773522010605e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2420.93311046263,-0.849217261076738,0.0112287605150925,80.6175689845094,INF,2,4.39145135879517,-3.3396363432235e-06,0,1,0.0,0.0
118.010000000023,[user's car] 차량 Coupe_LHD,4004.96436615242,5.5,4421.04603453535,3.14416994211594,54.9900387850736,15.2750107736316,4.04817283668624e-06,0,-1.41825000810059e-06,0.0,1.20609448896624e-05,1.20609448896624e-05,1.20609448896624e-05,0.0001328079379163,1.73498617662164e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2421.08582945722,-0.84959869133489,0.0112267430657564,80.6369285571341,INF,2,4.39145135879517,-2.96678748736856e-06,0,1,0.0,0.0
118.020000000023,[user's car] 차량 Coupe_LHD,4004.96400646961,5.5,4421.19882363702,3.14416992793351,54.9886684636409,15.2746301287891,4.04369770841868e-06,0,-1.41825000810059e-06,0.0,1.26468952507157e-05,1.26468952507157e-05,1.26468952507157e-05,0.0001328079379163,1.73315443372226e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2421.2386185589,-0.849958374134813,0.0112258714596716,80.6560851174168,INF,2,4.39145135879517,-2.59376654228348e-06,0,1,0.0,0.0
118.030000000023,[user's car] 차량 Coupe_LHD,4004.96351769956,5.5,4421.35151180196,3.14416991375103,54.9872982804487,15.2742495223469,4.02448767935499e-06,0,-1.41825000810059e-06,0.0,1.41025993798394e-05,1.41025993798394e-05,1.41025993798394e-05,0.000157557934267,1.72500685568894e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2421.39130672383,-0.850447144191547,0.0112253891541759,80.6753104153868,INF,2,4.39145135879517,-2.22099288956615e-06,0,1,0.0,0.0
118.040000000023,[user's car] 차량 Coupe_LHD,4004.96321423614,5.5,4421.5041985976,3.14416989956862,54.9859286591788,15.2738690719941,4.02560621092054e-06,0,-1.41825000810059e-06,0.0,1.41025993798394e-05,1.41025993798394e-05,1.41025993798394e-05,0.0001901656360132,1.72557231259806e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2421.54399351948,-0.850750607611539,0.0112864022905656,80.6946819216762,INF,2,4.39145135879517,-1.8482221812735e-06,0,1,0.0,0.0
118.050000000023,[user's car] 차량 Coupe_LHD,4004.96290861392,5.5,4421.65698518507,3.14416988538615,54.9845557667266,15.2734877129796,4.00280750806765e-06,0,-1.41825000810059e-06,0.0,1.4452626536654e-05,1.4452626536654e-05,1.4452626536654e-05,0.0001901656360132,1.71588531835749e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2421.69678010695,-0.851056229825841,0.0113148358285502,80.7140844175212,INF,2,4.39145135879517,-1.47520848002221e-06,0,1,0.0,0.0
118.060000000024,[user's car] 차량 Coupe_LHD,4004.96235954493,5.5,4421.80991333785,3.1441698712036,54.9831865913814,15.2731073864948,4.00199014447295e-06,0,-1.41825000810059e-06,0.0,1.43922365864211e-05,1.43922365864211e-05,1.43922365864211e-05,0.0001901656360132,1.71562045398316e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2421.84970825973,-0.851605298824218,0.0113138898603961,80.7332004081841,INF,2,4.39145135879517,-1.10184876112632e-06,0,1,0.0,0.0
118.070000000024,[user's car] 차량 Coupe_LHD,4004.96206392629,5.5,4421.96256437646,3.14416985702106,54.9818154555031,15.2727265154175,3.99307838105667e-06,0,-1.41825000810059e-06,0.0,1.3977158232592e-05,1.3977158232592e-05,1.3977158232592e-05,0.0001901656360132,1.71188537445425e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2422.00235929833,-0.851900917455585,0.011311248230695,80.7529013339091,INF,2,4.39145135879517,-7.29165585134025e-07,0,1,0.0,0.0
118.080000000024,[user's car] 차량 Coupe_LHD,4004.96163601056,5.5,4422.11511984861,3.14416984430263,54.980446236439,15.2723461767886,3.97823087878087e-06,0,-1.19046986959762e-06,0.0,1.3977158232592e-05,1.3977158232592e-05,1.3977158232592e-05,0.0001901656360132,1.70560502010099e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2422.15491477049,-0.852328833193391,0.01131043223939,80.7725482721577,INF,2,4.39145135879517,-3.56715355416284e-07,0,1,0.0,0.0
118.090000000024,[user's car] 차량 Coupe_LHD,4004.96124138794,5.5,4422.2677698261,3.14416983377567,54.979075718262,15.271965477295,3.9790597306574e-06,0,-1.01825003184786e-06,0.0,1.3977158232592e-05,1.3977158232592e-05,1.3977158232592e-05,4.488727805174e-05,1.70604535082735e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2422.30756474797,-0.852723455814108,0.0113087191686386,80.7918682454198,INF,2,4.39145135879517,-5.42626253252147e-08,0,1,0.0,0.0
118.100000000024,[user's car] 차량 Coupe_LHD,4004.96092896882,5.5,4422.42065807506,3.14416982359309,54.9777051032437,15.271584750901,3.9541376241251e-06,0,-1.01825003184786e-06,0.0,1.29830641526496e-05,1.29830641526496e-05,1.29830641526496e-05,-2.18596460399567e-06,1.69544443533369e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2422.46045299694,-0.853035874927579,0.0113072102665058,80.8112314801034,INF,2,4.39145135879517,0.0,0,1,0.0,0.0
118.110000000024,[user's car] 차량 Coupe_LHD,4004.96039067108,5.5,4422.5732390451,3.14416981341053,54.9763367818617,15.2712046616282,3.95487248533433e-06,0,-1.01825003184786e-06,0.0,1.27488112923414e-05,1.27488112923414e-05,1.27488112923414e-05,-2.18596460399567e-06,1.69584401113456e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2422.61303396698,-0.853574172665353,0.0113070602853337,80.8306963721856,INF,2,4.39145135879517,0.0,0,1,0.0,0.0
118.120000000024,[user's car] 차량 Coupe_LHD,4004.96008062465,5.5,4422.72603079942,3.14416980322809,54.9749659829331,15.2708238841481,3.95567615923303e-06,0,-1.01825003184786e-06,0.0,1.20062422865885e-05,1.20062422865885e-05,1.20062422865885e-05,-2.18596460399567e-06,1.69627321879708e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2422.76582572129,-0.853884219103069,0.011305290297195,80.849920904314,INF,2,4.39145135879517,0.0,0,1,0.0,0.0
118.130000000024,[user's car] 차량 Coupe_LHD,4004.95958642583,5.5,4422.87878416629,3.14416979304562,54.9735957883129,15.2704432745314,3.93667137180761e-06,0,-1.01825003184786e-06,0.0,1.14533594541715e-05,1.14533594541715e-05,1.14533594541715e-05,-2.18596460399567e-06,1.68820758592557e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2422.91857908817,-0.854378417915176,0.0113054876988119,80.8693287719286,INF,2,4.39145135879517,0.0,0,1,0.0,0.0
118.140000000024,[user's car] 차량 Coupe_LHD,4004.9592338937,5.5,4423.03138308795,3.1441697828632,54.9722258840391,15.2700627455664,3.9314105357811e-06,0,-1.01825003184786e-06,0.0,1.12854040708044e-05,1.12854040708044e-05,1.12854040708044e-05,-2.18596460399567e-06,1.6860355970503e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2423.07117800982,-0.854730950048936,0.0113041066706843,80.8887296635085,INF,2,4.39145135879517,0.0,0,1,0.0,0.0
118.150000000024,[user's car] 차량 Coupe_LHD,4004.95888900278,5.5,4423.18399930424,3.14416977268063,54.9708579969697,15.269682776936,3.92716720192927e-06,0,-1.01825003184786e-06,0.0,1.16445353341987e-05,1.16445353341987e-05,1.16445353341987e-05,-4.13747002312448e-05,1.68429969746934e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2423.22379422612,-0.855075840966973,0.0113039836618607,80.9081563218409,INF,2,4.39145135879517,0.0,0,1,0.0,0.0
118.160000000024,[user's car] 차량 Coupe_LHD,4004.95838719275,5.5,4423.33689486273,3.14416976249806,54.9694894224446,15.2693026173457,3.90722458103721e-06,0,-1.01825003184786e-06,0.0,1.16445353341987e-05,1.16445353341987e-05,1.16445353341987e-05,-4.13747002312448e-05,1.67583001983365e-08,0.114215284585953,0.114215284585953,0.114215284585953,0.0,0.0,0.0,,도로 1,2423.3766897846,-0.855577650996467,0.0113042398358672,80.9273091172689,INF,2,4.39145135879517,0.0,0,1,0.0,0.0
