time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
17.8690283,[user's car] 차량 Coupe_LHD,4010.59790039063,5.5,2562.8310546875,3.16987510502604,43.0701484680176,11.9639301300049,0.126974612474442,0,0.0133272828534245,0.116400003433228,-0.0049519552849233,-0.0049519552849233,-0.0049519552849233,-0.0012431914219632,0.000887093017809,0.632388651371002,0.632388651371002,0.632388651371002,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,562.870849609375,0.036865234375,0.0796089763117163,NAN,NAN,1,4.52452564239502,-2.3022890673019e-05,0,1,0.0,0.0
17.8859369,[user's car] 차량 Coupe_LHD,4010.59130859375,5.5,2563.033203125,3.17011383037514,43.0550216674805,11.9597282409668,0.136228874325752,0,0.0146613754332066,0.0526000000536442,-0.0047816978767514,-0.0047816978767514,-0.0047816978767514,0.0037200953811407,0.0009524156921543,0.632388651371002,0.632388651371002,0.632388651371002,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,563.072998046875,0.0302734375,0.080659407952813,NAN,NAN,1,4.52452564239502,-2.25293642870383e-05,0,1,0.0,0.0
17.9023789,[user's car] 차량 Coupe_LHD,4010.5849609375,5.5,2563.22998046875,3.1703605864323,43.0511077880859,11.9586410522461,0.148193031549454,0,0.0152421155944467,0.0242999996989965,-0.0047816978767514,-0.0047816978767514,-0.0047816978767514,0.0037200953811407,0.0010362489847466,0.632388651371002,0.632388651371002,0.632388651371002,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,563.269775390625,0.02392578125,0.0825540563425817,NAN,NAN,1,4.52452564239502,-2.20489509956678e-05,0,1,0.0,0.0
17.9194716,[user's car] 차량 Coupe_LHD,4010.578125,5.5,2563.43408203125,3.1706238496186,43.0624649047852,11.9617958068848,0.156132906675339,0,0.0155158191919327,0.0119000002741814,-0.0045899096876382,-0.0045899096876382,-0.0045899096876382,0.0037200953811407,0.0010911932913586,0.639676094055176,0.639676094055176,0.639676094055176,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,563.473876953125,0.01708984375,0.0827422173438691,NAN,NAN,1,4.52452564239502,-2.15506552194711e-05,0,1,0.0,0.0
17.9358275,[user's car] 차량 Coupe_LHD,4010.57177734375,5.5,2563.6298828125,3.17087894215381,43.089168548584,11.9692134857178,0.161589309573174,0,0.0156565029174089,0.0066999997943639,-0.0044302213937044,-0.0044302213937044,-0.0044302213937044,0.0037200953811407,0.0011279280297458,0.639676094055176,0.639676094055176,0.639676094055176,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,563.669677734375,0.0107421875,0.0837732773810259,NAN,NAN,1,4.52452564239502,-2.10726266232086e-05,0,1,0.0,0.0
17.9522133,[user's car] 차량 Coupe_LHD,4010.56518554688,5.5,2563.82568359375,3.17113597295146,43.130260848999,11.9806280136108,0.161418855190277,0,0.015701649710536,0.00089999998454,-0.0042043873108923,-0.0042043873108923,-0.0042043873108923,0.0087106507271528,0.0011245922651141,0.637246966362,0.637246966362,0.637246966362,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,563.865478515625,0.004150390625,0.08571694556971,NAN,NAN,1,4.52452564239502,-2.05945980269462e-05,0,1,0.0,0.0
17.9690368,[user's car] 차량 Coupe_LHD,4010.55834960938,5.5,2564.02734375,3.17139993084108,43.1842517852783,11.9956254959106,0.162889450788498,0,0.015668585896492,-0.0035999999381601,-0.0040331170894205,-0.0040331170894205,-0.0040331170894205,0.0087106507271528,0.0011320018675178,0.637246966362,0.637246966362,0.637246966362,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,564.067138671875,-0.002685546875,0.0867618953685537,NAN,NAN,1,4.52452564239502,-2.01022630790249e-05,0,1,0.0,0.0
17.9857378,[user's car] 차량 Coupe_LHD,4010.5517578125,5.5,2564.2275390625,3.17166087067744,43.247371673584,12.0131587982178,0.167475342750549,0,0.0155765488743782,-0.0068999999202787,-0.0040331170894205,-0.0040331170894205,-0.0040331170894205,0.0087106507271528,0.0011604767059907,0.637246966362,0.637246966362,0.637246966362,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,564.267333984375,-0.00927734375,0.0868397814210216,NAN,NAN,1,4.52452564239502,-1.96135042642709e-05,0,1,0.0,0.0
18.002525,[user's car] 차량 Coupe_LHD,4010.544921875,5.5,2564.4296875,3.17192078310194,43.3182609558105,12.0328502655029,0.163129732012749,0,0.0153885157778859,-0.0130000002682209,-0.003775690915063,-0.003775690915063,-0.003775690915063,0.0085208090022206,0.0011266684159636,0.640485823154449,0.640485823154449,0.640485823154449,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,564.469482421875,-0.01611328125,0.0878506253923919,NAN,NAN,1,4.52452564239502,-1.91199778782902e-05,0,1,0.0,0.0
18.0188833,[user's car] 차량 Coupe_LHD,4010.5380859375,5.5,2564.62646484375,3.17217008848619,43.3927516937256,12.053542137146,0.153363838791847,0,0.0150980288162827,-0.0195000004023314,-0.003386398544535,-0.003386398544535,-0.003386398544535,0.0085208090022206,0.001055585918948,0.640485823154449,0.640485823154449,0.640485823154449,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,564.666259765625,-0.02294921875,0.0898583938348137,NAN,NAN,1,4.52452564239502,-1.86395645869197e-05,0,1,0.0,0.0
18.0356612,[user's car] 차량 Coupe_LHD,4010.53125,5.5,2564.82861328125,3.17241997888809,43.4731098175049,12.0758638381958,0.143037602305412,0,0.0147022036835551,-0.0251000002026558,-0.0031394211109727,-0.0031394211109727,-0.0031394211109727,0.0085208090022206,0.0009808753384277,0.640485823154449,0.640485823154449,0.640485823154449,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,564.868408203125,-0.02978515625,0.0898545892365531,NAN,NAN,1,4.52452564239502,-1.81460382009391e-05,0,1,0.0,0.0
18.0524915,[user's car] 차량 Coupe_LHD,4010.52416992188,5.5,2565.0322265625,3.1726631638804,43.5564514160156,12.0990142822266,0.130998730659485,0,0.0142155112698674,-0.0300999991595745,-0.0028147322591394,-0.0028147322591394,-0.0028147322591394,0.0085208090022206,0.0008948848117142,0.642105281352997,0.642105281352997,0.642105281352997,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,565.072021484375,-0.036865234375,0.0908485712687715,NAN,NAN,1,4.52452564239502,-1.7648935681791e-05,0,1,0.0,0.0
18.069033,[user's car] 차량 Coupe_LHD,4010.51733398438,5.5,2565.232421875,3.17289384644398,43.6400745391846,12.1222429275513,0.125509843230247,0,0.0137032000347972,-0.0315999984741211,-0.0028147322591394,-0.0028147322591394,-0.0028147322591394,0.0144487675279379,0.0008541060960851,0.642105281352997,0.642105281352997,0.642105281352997,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,565.272216796875,-0.043701171875,0.0918314266837708,NAN,NAN,1,4.52452564239502,-1.71601768670371e-05,0,1,0.0,0.0
18.0856661,[user's car] 차량 Coupe_LHD,4010.51025390625,5.5,2565.43408203125,3.17311669771309,43.7251945495605,12.1458873748779,0.11095205694437,0,0.0131212612614036,-0.0355999991297722,-0.0024918413255363,-0.0024918413255363,-0.0024918413255363,0.0144487675279379,0.0007521021761931,0.642105281352997,0.642105281352997,0.642105281352997,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,565.473876953125,-0.05078125,0.0938992593405574,NAN,NAN,1,4.52452564239502,-1.66678437381051e-05,0,1,0.0,0.0
18.1026302,[user's car] 차량 Coupe_LHD,4010.50317382813,5.5,2565.64013671875,3.17333347222007,43.8125495910645,12.1701526641846,0.0962776988744736,0,0.0124690616503358,-0.0390000008046627,-0.0021719157230109,-0.0021719157230109,-0.0021719157230109,0.0144487675279379,0.0006500303861685,0.64615386724472,0.64615386724472,0.64615386724472,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,565.679931640625,-0.057861328125,0.0937932603312573,NAN,NAN,1,4.52452564239502,-1.61647803906817e-05,0,1,0.0,0.0
18.1197276,[user's car] 차량 Coupe_LHD,4010.49584960938,5.5,2565.84814453125,3.17354024382657,43.9008968353271,12.1946935653687,0.0810004845261574,0,0.0117570804432034,-0.0419000014662743,-0.0018501407466828,-0.0018501407466828,-0.0018501407466828,0.0190274994820356,0.000544685521163,0.64615386724472,0.64615386724472,0.64615386724472,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,565.887939453125,-0.065185546875,0.0947732445901051,NAN,NAN,1,4.52452564239502,-1.56569494720316e-05,0,1,0.0,0.0
18.1358936,[user's car] 차량 Coupe_LHD,4010.48901367188,5.5,2566.04541015625,3.17372406996556,43.9845748901367,12.2179374694824,0.0641153231263161,0,0.0110277272760868,-0.045499999076128,-0.001505306805484,-0.001505306805484,-0.001505306805484,0.0190274994820356,0.0004295028047636,0.64939272403717,0.64939272403717,0.64939272403717,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,566.085205078125,-0.072021484375,0.0957415145322375,NAN,NAN,1,4.52452564239502,-1.51753429236123e-05,0,1,0.0,0.0
18.1523366,[user's car] 차량 Coupe_LHD,4010.48193359375,5.5,2566.24658203125,3.17389891017844,44.0697601318359,12.2416000366211,0.0565130412578583,0,0.0102875251322985,-0.0447000004351139,-0.001505306805484,-0.001505306805484,-0.001505306805484,0.0190274994820356,0.0003771136980503,0.64939272403717,0.64939272403717,0.64939272403717,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,566.286376953125,-0.0791015625,0.0978581093640945,NAN,NAN,1,4.52452564239502,-1.4684200323245e-05,0,1,0.0,0.0
18.1691574,[user's car] 차량 Coupe_LHD,4010.47485351563,5.5,2566.45263671875,3.1740649763024,44.156957244873,12.2658214569092,0.0436087287962437,0,0.0095040407031774,-0.046399999409914,-0.0012509088264778,-0.0012509088264778,-0.0012509088264778,0.0190274994820356,0.0002898545644711,0.64939272403717,0.64939272403717,0.64939272403717,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,566.492431640625,-0.086181640625,0.0976415112032318,NAN,NAN,1,4.52452564239502,-1.41811369758216e-05,0,1,0.0,0.0
18.1858749,[user's car] 차량 Coupe_LHD,4010.46752929688,5.5,2566.65771484375,3.17421683155513,44.2436428070068,12.2899007797241,0.0310978665947914,0,0.0087122051045298,-0.0465999990701675,-0.0010403707856312,-0.0010403707856312,-0.0010403707856312,0.0122419204562902,0.0002058893442153,0.64939272403717,0.64939272403717,0.64939272403717,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,566.697509765625,-0.093505859375,0.0985877146320058,NAN,NAN,1,4.52452564239502,-1.36804583235062e-05,0,1,0.0,0.0
18.202343,[user's car] 차량 Coupe_LHD,4010.46069335938,5.5,2566.85986328125,3.17435348543129,44.3290374755859,12.3136215209961,0.0223606787621975,0,0.0079371314495801,-0.0463000014424324,-0.0008599593420512,-0.0008599593420512,-0.0008599593420512,0.0122419204562902,0.0001474732998758,0.650202453136444,0.650202453136444,0.650202453136444,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,566.899658203125,-0.100341796875,0.0995166863729903,NAN,NAN,1,4.52452564239502,-1.31869319375255e-05,0,1,0.0,0.0
18.2190089,[user's car] 차량 Coupe_LHD,4010.45336914063,5.5,2567.0654296875,3.17447890746965,44.4154655456543,12.3376293182373,0.0134196048602462,0,0.0071649332530796,-0.0452000014483929,-0.00069284834899,-0.00069284834899,-0.00069284834899,0.0122419204562902,8.8160959421657e-05,0.650202453136444,0.650202453136444,0.650202453136444,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,567.105224609375,-0.107666015625,0.101667827537038,NAN,NAN,1,4.52452564239502,-1.26850600281614e-05,0,1,0.0,0.0
18.2357756,[user's car] 차량 Coupe_LHD,4010.4462890625,5.5,2567.2724609375,3.17459245073601,44.5024360656738,12.3617877960205,0.0102957542985678,0,0.0064300717785954,-0.0425999984145164,-0.00069284834899,-0.00069284834899,-0.00069284834899,0.0122419204562902,6.73745089443401e-05,0.650202453136444,0.650202453136444,0.650202453136444,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,567.312255859375,-0.114501953125,0.102588499635203,NAN,NAN,1,4.52452564239502,-1.21796128951246e-05,0,1,0.0,0.0
18.2524674,[user's car] 차량 Coupe_LHD,4010.43920898438,5.5,2567.478515625,3.17469351781229,44.5890254974365,12.3858404159546,0.0033339115325361,0,0.0057291537523269,-0.0405000001192093,-0.0005439172964543,-0.0005439172964543,-0.0005439172964543,0.0074550961144268,2.17321703530615e-05,0.650202453136444,0.650202453136444,0.650202453136444,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,567.518310546875,-0.12158203125,0.102234073545139,NAN,NAN,1,4.52452564239502,-1.16765504571958e-05,0,1,0.0,0.0
18.2689564,[user's car] 차량 Coupe_LHD,4010.43212890625,5.5,2567.68310546875,3.17478199445618,44.6745712280273,12.4096031188965,-0.0045531434006989,0,0.0050503937527537,-0.0399999991059303,-0.0003995533043053,-0.0003995533043053,-0.0003995533043053,0.0074550961144268,-2.95662030111998e-05,0.651821851730347,0.651821851730347,0.651821851730347,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,567.722900390625,-0.128662109375,0.103111611796031,NAN,NAN,1,4.52452564239502,-1.11770632429398e-05,0,1,0.0,0.0
18.2859143,[user's car] 차량 Coupe_LHD,4010.4248046875,5.5,2567.8935546875,3.17486162601271,44.7625991821289,12.4340553283691,-0.0087734935805201,0,0.0043878853321075,-0.0377999991178513,-0.000294481345918,-0.000294481345918,-0.000294481345918,0.0074550961144268,-5.67475290154107e-05,0.651821851730347,0.651821851730347,0.651821851730347,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,567.933349609375,-0.135986328125,0.103980793310793,NAN,NAN,1,4.52452564239502,-1.06632714960142e-05,0,1,0.0,0.0
18.3025082,[user's car] 차량 Coupe_LHD,4010.41772460938,5.5,2568.10009765625,3.1749289279373,44.8487903594971,12.4579973220825,-0.0145765785127878,0,0.0037670673336833,-0.0364000014960766,-0.0001792355178622,-0.0001792355178622,-0.0001792355178622,0.0072876890189945,-9.39202218432911e-05,0.651012122631073,0.651012122631073,0.651012122631073,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,568.139892578125,-0.14306640625,0.104837890806625,NAN,NAN,1,4.52452564239502,-1.0159014891542e-05,0,1,0.0,0.0
18.3190633,[user's car] 차량 Coupe_LHD,4010.41064453125,5.5,2568.30615234375,3.17498611215973,44.9348236083984,12.4818954467773,-0.0183031987398863,0,0.0031832938548177,-0.034000001847744,-9.47485750657506e-05,-9.47485750657506e-05,-9.47485750657506e-05,0.0072876890189945,-0.0001174805292976,0.651012122631073,0.651012122631073,0.651012122631073,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,568.345947265625,-0.150146484375,0.105674050213598,NAN,NAN,1,4.52452564239502,-9.65595245361328e-06,0,1,0.0,0.0
18.3355715,[user's car] 차량 Coupe_LHD,4010.40356445313,5.5,2568.5126953125,3.17503392361148,45.0206165313721,12.50572681427,-0.0199449621140957,0,0.0026498429942876,-0.0306000001728535,-9.47485750657506e-05,-9.47485750657506e-05,-9.47485750657506e-05,0.0072876890189945,-0.0001275308750336,0.651012122631073,0.651012122631073,0.651012122631073,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,568.552490234375,-0.1572265625,0.107833639090418,NAN,NAN,1,4.52452564239502,-9.15169675863581e-06,0,1,0.0,0.0
18.3532979,[user's car] 차량 Coupe_LHD,4010.39599609375,5.5,2568.734375,3.17507601316792,45.1127506256104,12.5313196182251,-0.0194142609834671,0,0.0021378395613282,-0.0274000000208616,-4.03902413381729e-05,-4.03902413381729e-05,-4.03902413381729e-05,0.0027337290812283,-0.0001236309617524,0.648582994937897,0.648582994937897,0.648582994937897,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,568.774169921875,-0.164794921875,0.107315654211343,NAN,NAN,1,4.52452564239502,-8.6104873844306e-06,0,1,0.0,0.0
18.3693713,[user's car] 차량 Coupe_LHD,4010.38916015625,5.5,2568.93603515625,3.17510678828055,45.1962329864502,12.5545091629028,-0.018900079652667,0,0.0017256559804081,-0.0242999996989965,4.05774653700064e-06,4.05774653700064e-06,4.05774653700064e-06,0.0027337290812283,-0.0001199124162667,0.648582994937897,0.648582994937897,0.648582994937897,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,568.975830078125,-0.171630859375,0.108108616786209,NAN,NAN,1,4.52452564239502,-8.11815243650926e-06,0,1,0.0,0.0
18.3857235,[user's car] 차량 Coupe_LHD,4010.38232421875,5.5,2569.14111328125,3.17513175008241,45.2810852050781,12.5780792236328,-0.0178743749856949,0,0.0013587949797511,-0.0208999998867512,8.85598929016851e-05,8.85598929016851e-05,8.85598929016851e-05,0.0027337290812283,-0.0001129801603383,0.648582994937897,0.648582994937897,0.648582994937897,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,569.180908203125,-0.178466796875,0.10887733658363,NAN,NAN,1,4.52452564239502,-7.61747378419386e-06,0,1,0.0,0.0
18.4023246,[user's car] 차량 Coupe_LHD,4010.37524414063,5.5,2569.35009765625,3.17515121067123,45.3671527862549,12.6019868850708,-0.0220117978751659,0,0.0010120931547135,-0.0197999998927116,0.0002124075690517,0.0002124075690517,0.0002124075690517,0.0027337290812283,-0.0001386045478284,0.648582994937897,0.648582994937897,0.648582994937897,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,569.389892578125,-0.185546875,0.111025516759241,NAN,NAN,1,4.52452564239502,-7.10725726094097e-06,0,1,0.0,0.0
18.4188693,[user's car] 차량 Coupe_LHD,4010.3681640625,5.5,2569.55859375,3.17516522652403,45.45285987854,12.6257944107056,-0.0208298694342375,0,0.0007069243583828,-0.0172000005841255,0.0002124075690517,0.0002124075690517,0.0002124075690517,0.0038553059566766,-0.0001306679623667,0.648582994937897,0.648582994937897,0.648582994937897,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,569.598388671875,-0.192626953125,0.111765553600662,NAN,NAN,1,4.52452564239502,-6.59823444948415e-06,0,1,0.0,0.0
18.4365527,[user's car] 차량 Coupe_LHD,4010.36059570313,5.5,2569.7822265625,3.17517479853248,45.5444137573242,12.6512260437012,-0.0254831667989492,0,0.0003974165883846,-0.0164000000804663,0.0003822548605967,0.0003822548605967,0.0003822548605967,0.0038553059566766,-0.000159216535394,0.648582994937897,0.648582994937897,0.648582994937897,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,569.822021484375,-0.2001953125,0.111058849777769,NAN,NAN,1,4.52452564239502,-6.0522552303155e-06,0,1,0.0,0.0
18.4522835,[user's car] 차량 Coupe_LHD,4010.35400390625,5.5,2569.98095703125,3.17517868753671,45.625825881958,12.6738405227661,-0.0308854505419731,0,0.0001148814335465,-0.0176999997347593,0.0005815476761199,0.0005815476761199,0.0005815476761199,0.0038553059566766,-0.0001922814699355,0.651821851730347,0.651821851730347,0.651821851730347,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,570.020751953125,-0.206787109375,0.111733972978583,NAN,NAN,1,4.52452564239502,-5.56707391297095e-06,0,1,0.0,0.0
18.4692352,[user's car] 차량 Coupe_LHD,4010.3466796875,5.5,2570.1962890625,3.17517761137065,45.7136066436768,12.698224067688,-0.0405369102954865,0,-0.0002234622370451,-0.0197999998927116,0.0008651505922898,0.0008651505922898,0.0008651505922898,0.0129600185900927,-0.0002513996441848,0.651821851730347,0.651821851730347,0.651821851730347,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,570.235961914063,-0.214111328125,0.113872779634717,NAN,NAN,1,4.52452564239502,-5.04165973325144e-06,0,1,0.0,0.0
18.4857129,[user's car] 차량 Coupe_LHD,4010.33959960938,5.5,2570.4052734375,3.17517081319045,45.7990081787109,12.7219467163086,-0.050096545368433,0,-0.000580528343562,-0.0217000003904104,0.0010949014686048,0.0010949014686048,0.0010949014686048,0.0129600185900927,-0.0003095284919254,0.650202453136444,0.650202453136444,0.650202453136444,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,570.444946289063,-0.22119140625,0.113016851590492,NAN,NAN,1,4.52452564239502,-4.53144320999854e-06,0,1,0.0,0.0
18.5023149,[user's car] 차량 Coupe_LHD,4010.33251953125,5.5,2570.61669921875,3.17515800547973,45.8851066589355,12.7458629608154,-0.053276352584362,0,-0.0009396304958499,-0.0210999995470047,0.0010949014686048,0.0010949014686048,0.0010949014686048,0.0129600185900927,-0.0003279412048868,0.650202453136444,0.650202453136444,0.650202453136444,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,570.656372070313,-0.228271484375,0.11361977666808,NAN,NAN,1,4.52452564239502,-4.01526631321758e-06,0,1,0.0,0.0
18.5189983,[user's car] 차량 Coupe_LHD,4010.32543945313,5.5,2570.82958984375,3.17513870756886,45.9716377258301,12.7698993682861,-0.0648358315229416,0,-0.0013538522180169,-0.0252000000327826,0.0014582534786313,0.0014582534786313,0.0014582534786313,0.0129600185900927,-0.0003975942963734,0.650202453136444,0.650202453136444,0.650202453136444,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,570.869262695313,-0.2353515625,0.11419685324699,NAN,NAN,1,4.52452564239502,-3.49551419276395e-06,0,1,0.0,0.0
18.5355271,[user's car] 차량 Coupe_LHD,4010.31860351563,5.5,2571.04052734375,3.17511230987385,46.0573654174805,12.7937126159668,-0.0764542818069458,0,-0.0018161115003749,-0.0281000006943941,0.0017761961789801,0.0017761961789801,0.0017761961789801,0.013742939569056,-0.0004670986672863,0.650202453136444,0.650202453136444,0.650202453136444,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,571.080200195313,-0.2421875,0.116308960165348,NAN,NAN,1,4.52452564239502,-2.98053055303171e-06,0,1,0.0,0.0
18.5523453,[user's car] 차량 Coupe_LHD,4010.3115234375,5.5,2571.255859375,3.17507722018092,46.1446105957031,12.8179473876953,-0.0869852751493454,0,-0.0023291483521461,-0.0306000001728535,0.0018998206360265,0.0018998206360265,0.0018998206360265,0.013742939569056,-0.0005294302827678,0.65263158082962,0.65263158082962,0.65263158082962,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,571.295532226563,-0.249267578125,0.116846613037545,NAN,NAN,1,4.52452564239502,-2.45481783167634e-06,0,1,0.0,0.0
18.5689725,[user's car] 차량 Coupe_LHD,4010.30444335938,5.5,2571.46923828125,3.17503390023889,46.2309185028076,12.8419218063354,-0.0933501422405243,0,-0.0028505544178187,-0.0310999993234873,0.0020443159155547,0.0020443159155547,0.0020443159155547,0.013742939569056,-0.00056605017744,0.65263158082962,0.65263158082962,0.65263158082962,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,571.508911132813,-0.25634765625,0.115727293514149,NAN,NAN,1,4.52452564239502,-1.93387245417398e-06,0,1,0.0,0.0
18.5859506,[user's car] 차량 Coupe_LHD,4010.29736328125,5.5,2571.68701171875,3.17498077816506,46.3191249847412,12.8664236068726,-0.0961416810750961,0,-0.0033736885525286,-0.0304000005125999,0.0020443159155547,0.0020443159155547,0.0020443159155547,0.0053173569031059,-0.0005807590787298,0.65263158082962,0.65263158082962,0.65263158082962,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,571.726684570313,-0.263427734375,0.116176488202469,NAN,NAN,1,4.52452564239502,-1.4021992456037e-06,0,1,0.0,0.0
18.6023382,[user's car] 차량 Coupe_LHD,4010.29052734375,5.5,2571.89794921875,3.17492123947455,46.4043308258057,12.8900918960571,-0.0969302728772163,0,-0.00385771272704,-0.0286999996751547,0.0020506533328443,0.0020506533328443,0.0020506533328443,0.0053173569031059,-0.00058337446535,0.65263158082962,0.65263158082962,0.65263158082962,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,571.937622070313,-0.270263671875,0.116597688217802,NAN,NAN,1,4.52452564239502,-8.87215719558299e-07,0,1,0.0,0.0
18.6196879,[user's car] 차량 Coupe_LHD,4010.283203125,5.5,2572.1220703125,3.17484994766715,46.4946178436279,12.91517162323,-0.0968259125947952,0,-0.0043253349140286,-0.0258000008761883,0.0019686219748109,0.0019686219748109,0.0019686219748109,0.0053173569031059,-0.0005804852698929,0.655060708522797,0.655060708522797,0.655060708522797,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,572.161743164063,-0.277587890625,0.116997240005515,NAN,NAN,1,4.52452564239502,-3.40044806534934e-07,0,1,0.0,0.0
18.6357338,[user's car] 차량 Coupe_LHD,4010.27661132813,5.5,2572.3291015625,3.17477723897639,46.5782169342041,12.9383935928345,-0.0935709998011589,0,-0.0047060586512088,-0.022299999371171,0.0018563341582194,0.0018563341582194,0.0018563341582194,0.0053173569031059,-0.0005589597858488,0.655060708522797,0.655060708522797,0.655060708522797,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,572.368774414063,-0.2841796875,0.117351781753715,NAN,NAN,1,4.52452564239502,-6.89206729020952e-07,0,1,0.0,0.0
18.6523768,[user's car] 차량 Coupe_LHD,4010.26953125,5.5,2572.544921875,3.17469596898064,46.6650398254395,12.9625110626221,-0.0882214158773422,0,-0.0050311968661844,-0.0181000009179115,0.0017455926863476,0.0017455926863476,0.0017455926863476,-0.0044970693998038,-0.0005250440444797,0.656680166721344,0.656680166721344,0.656680166721344,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,572.584594726563,-0.291259765625,0.119421505604392,NAN,NAN,1,4.52452564239502,-2.88473393084132e-06,0,1,0.0,0.0
18.6689928,[user's car] 차량 Coupe_LHD,4010.2626953125,5.5,2572.76025390625,3.17460991327523,46.7518489837646,12.9866247177124,-0.0871952921152115,0,-0.0053030136041343,-0.0148000000044703,0.0017455926863476,0.0017455926863476,0.0017455926863476,-0.0044970693998038,-0.0005170117947272,0.656680166721344,0.656680166721344,0.656680166721344,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,572.799926757813,-0.298095703125,0.119748133821022,NAN,NAN,1,4.52452564239502,-5.0752937568177e-06,0,1,0.0,0.0
18.6858262,[user's car] 차량 Coupe_LHD,4010.255859375,5.5,2572.97900390625,3.17451854777111,46.8399284362793,13.0110912322998,-0.0855074375867844,0,-0.005531181115657,-0.0121999997645617,0.001721198670566,0.001721198670566,0.001721198670566,-0.0044970693998038,-0.000505098956637,0.656680166721344,0.656680166721344,0.656680166721344,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,573.018676757813,-0.304931640625,0.118253963216522,NAN,NAN,1,4.52452564239502,-7.30062447473756e-06,0,1,0.0,0.0
18.7025696,[user's car] 차량 Coupe_LHD,4010.2490234375,5.5,2573.19677734375,3.17442425201238,46.9276405334473,13.0354557037354,-0.0848314091563225,0,-0.0057150409556925,-0.0098999999463558,0.0017333857249468,0.0017333857249468,0.0017333857249468,-0.0002432014443911,-0.0004992341273464,0.657489895820618,0.657489895820618,0.657489895820618,0.0040816324763,0.0040816324763,0.0040816324763,,도로 1,573.236450195313,-0.311767578125,0.11848752224296,NAN,NAN,1,4.52452564239502,-9.5160203272826e-06,0,1,0.0,0.0
