recording id,timestamp [ns] 
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443412339162e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443412672591e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341300601e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341333944e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341367286e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341400629e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443414339712e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443414673142e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341500656e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341533999e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341567341e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341600683e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341634026e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443416673682e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443417007112e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341734053e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341767396e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341800738e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341834081e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344341867423e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443419007652e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443419341082e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434196745e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342000793e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342034135e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342067478e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434210082e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443421341632e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443421675052e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342200847e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434223419e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342267532e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342300875e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342334217e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443423675602e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443424009021e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342434245e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342467587e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342500929e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342534272e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342567614e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443426009572e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443426342991e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342667642e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342700984e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342734327e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342767669e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443428010112e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443428343542e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342867696e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342901039e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342934381e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344342967724e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343001066e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343034409e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443430677512e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343101093e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343134436e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343167778e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343201121e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343234463e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343267806e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443433011482e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443433344911e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343367833e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343401176e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343434518e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434346786e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443435012032e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443435345452e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443435678881e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434360123e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343634573e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343667915e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343701258e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443437346002e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443437679421e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343801285e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343834627e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434386797e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343901312e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344343934655e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443439679972e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443440013402e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344034682e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344068024e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344101367e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344134709e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344168052e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443442013942e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443442347372e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344268079e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344301422e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344334764e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344368106e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344401449e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443444347912e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443444681341e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344501476e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344534819e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344568161e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344601504e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344634846e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443446681882e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443447015311e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344734873e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344768216e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344801558e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344344834901e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443448682432e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443449015862e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443449349281e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434496827e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345001613e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345034955e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345068298e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443451016402e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443451349832e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345168325e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345201668e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434523501e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345268353e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345301695e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443453350372e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443453683802e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345401722e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345435065e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345468407e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434550175e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345535092e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443455684352e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443456017772e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345635119e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345668462e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345701804e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345735147e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345768489e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443458018322e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443458351741e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345868517e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345901859e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345935201e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344345968544e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346001886e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443460352292e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443460685711e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346101914e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346135256e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346168599e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346201941e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443462352832e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443462686262e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443463019681e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346335311e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346368653e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346401996e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346435338e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346468681e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443465020232e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346535365e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346568708e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434660205e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346635393e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346668735e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346702078e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443467354202e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443467687631e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346802105e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346835447e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434686879e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344346902132e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443469354752e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443469688172e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434700216e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347035502e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347068845e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347102187e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434713553e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443471688722e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443472022141e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347235557e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347268899e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347302242e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347335584e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347368927e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443474022692e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443474356122e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347468954e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347502296e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347535639e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347568981e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347602324e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443476356662e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443476690092e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347702351e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347735694e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347769036e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347802378e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347835721e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443478690632e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443479024061e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347935748e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344347969091e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348002433e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348035776e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348069118e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443481024602e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443481358031e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348169145e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348202488e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434823583e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348269173e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443483025152e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443483358582e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443483692e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348402543e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348435885e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348469227e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434850257e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443485359122e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443485692552e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348602597e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434863594e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348669282e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348702625e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348735967e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443487693092e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443488026522e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348835994e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348869337e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348902679e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348936022e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344348969364e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443490027072e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443490360492e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349069391e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349102734e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349136076e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349169419e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349202761e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443492361042e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443492694461e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349302789e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349336131e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349369473e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349402816e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349436158e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443494695012e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443495028431e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349536186e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349569528e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349602871e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349636213e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349669556e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443497028982e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434973624e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349769583e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349802925e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349836268e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734434986961e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344349902953e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443499362952e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443499696381e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734435000298e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350036322e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350069665e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350103007e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734435013635e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443501696922e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443502030351e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350236377e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734435026972e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350303062e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350336404e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443503697472e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443504030892e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443504364321e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350469774e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350503117e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350536459e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350569802e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443506031442e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443506364861e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350669829e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350703171e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350736514e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350769856e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350803199e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443508365412e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443508698842e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350903226e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350936568e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344350969911e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351003253e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351036596e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443510699382e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443511032812e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351136623e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351169966e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351203308e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734435123665e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351269993e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443513033352e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443513366781e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734435137002e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351403363e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351436705e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351470048e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734435150339e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443515367332e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443515700751e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351603417e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734435163676e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351670102e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351703445e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443517367872e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443517701302e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443518034721e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351836815e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351870157e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351903499e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344351936842e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443519701842e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443520035272e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352036869e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352070212e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352103554e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352136897e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352170239e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443522035812e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443522369242e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352270266e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352303609e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352336951e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352370294e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352403636e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443524369792e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443524703212e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352503663e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352537006e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352570348e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352603691e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352637033e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443526703762e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443527037181e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352737061e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352770403e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352803745e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352837088e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734435287043e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443529037732e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443529371151e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344352970458e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443530038e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353037143e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353070485e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443531038272e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443531371702e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443531705121e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353203855e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353237197e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.77734435327054e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353303882e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353337225e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443533705672e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443534039101e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353437252e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353470594e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353503937e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353537279e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353570622e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443536039642e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.7773443536373071e+18
c6b1ee29-0c20-4451-be66-97c2642c3139,1.777344353670649e+18
