time,description,position X,position Y,position Z,yawAngle,speedInKmPerHour,speedInMetresPerSecond,localAccelInMetresPerSecond2 X,localAccelInMetresPerSecond2 Y,bodyRotSpeedInRadsPerSecond Yaw,bodyRotAccelInRadsPerSecond Yaw,steering,appliedSteering,rawSteering,steeringVelocity,turningCurvature,throttle,appliedThrottle,rawThrottle,brake,appliedBrake,rawBrake,lightState,road,distanceAlongRoad,offsetFromLaneCenter,standardDeviationFromLaneCenter,distanceToFrontVehicle,TTCToFrontVehicle,laneNumber,laneWidth,laneDirection X,laneDirection Y,laneDirection Z,leftLaneOverLap,rightLaneOverLap
53.2166123999999,[user's car] 차량 Coupe_LHD,4010.37182617188,5.5,3068.3681640625,3.14259396972286,101.461603546143,28.1837787628174,0.001023692311719,0,3.71103596989997e-05,-0.0003999999898951,-5.62564991923864e-06,-5.62564991923864e-06,-5.62564991923864e-06,-0.0010150674497708,1.28875683458318e-06,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1068.40795898438,-0.182861328125,0.0075942811767083,NAN,NAN,1,4.52452564239502,-9.50455705606146e-06,0,1,0.0,0.0
53.2333129999999,[user's car] 차량 Coupe_LHD,4010.37133789063,5.5,3068.8388671875,3.14259453040805,101.464810180664,28.1846694946289,0.0010235960362479,0,3.04301192954881e-05,-0.0003999999898951,-5.62564991923864e-06,-5.62564991923864e-06,-5.62564991923864e-06,-0.0010150674497708,1.28855424463836e-06,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1068.87866210938,-0.183349609375,0.0076256457804027,NAN,NAN,1,4.52452564239502,-8.3553795775515e-06,0,1,0.0,0.0
53.2500070999999,[user's car] 차량 Coupe_LHD,4010.37084960938,5.5,3069.3095703125,3.14259497937663,101.468016815186,28.1855602264404,0.0010235129157081,0,2.37524800468236e-05,-0.0003999999898951,-1.09288912426564e-05,-1.09288912426564e-05,-1.09288912426564e-05,-0.0010150674497708,1.28836825297185e-06,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1069.34936523438,-0.183837890625,0.0075469843348997,NAN,NAN,1,4.52452564239502,-7.2062016442942e-06,0,1,0.0,0.0
53.2665765999999,[user's car] 차량 Coupe_LHD,4010.37060546875,5.5,3069.77685546875,3.14259531476878,101.471202850342,28.1864452362061,0.0010234627407044,0,1.71246792888269e-05,-0.0003999999898951,-5.62564991923864e-06,-5.62564991923864e-06,-5.62564991923864e-06,-0.0010150674497708,1.28822409806162e-06,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1069.81665039063,-0.18408203125,0.0076769406060832,NAN,NAN,1,4.52452564239502,-6.06536923442036e-06,0,1,0.0,0.0
53.2832439999999,[user's car] 차량 Coupe_LHD,4010.3701171875,5.5,3070.24658203125,3.1425955413432,101.474402618408,28.1873340606689,0.001023425720632,0,1.04577202364453e-05,-0.0003999999898951,9.07368757907534e-06,9.07368757907534e-06,9.07368757907534e-06,0.0002206061035394,1.28809620036918e-06,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1070.28625488281,-0.1845703125,0.0076968760443049,NAN,NAN,1,4.52452564239502,-4.91887340103858e-06,0,1,0.0,0.0
53.2999751999999,[user's car] 차량 Coupe_LHD,4010.36962890625,5.5,3070.71826171875,3.14259566738861,101.477616119385,28.1882266998291,3.41993336405721e-06,0,6.45771979179699e-06,0.0,4.82374853163492e-05,4.82374853163492e-05,4.82374853163492e-05,0.0002206061035394,4.30409796692288e-09,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1070.75793457031,-0.18505859375,0.007719743892021,NAN,NAN,1,4.52452564239502,-3.7673119095416e-06,0,1,0.0,0.0
53.3167161999999,[user's car] 차량 Coupe_LHD,4010.369140625,5.5,3071.18994140625,3.1425955872007,101.480822753906,28.1891174316406,-0.0032527493312954,0,-1.64796801982448e-05,-0.0013999999500811,0.0001371524413116,0.0001371524413116,0.0001371524413116,0.0002206061035394,-4.0934323806141e-06,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1071.22961425781,-0.185546875,0.0076272126639223,NAN,NAN,1,4.52452564239502,-2.61575041804463e-06,0,1,0.0,0.0
53.3332601999999,[user's car] 차량 Coupe_LHD,4010.36865234375,5.5,3071.65625,3.14259509188739,101.483995056152,28.189998626709,-0.0037926386576145,0,-4.23500787292141e-05,-0.0015999999595806,0.0001371524413116,0.0001371524413116,0.0001371524413116,0.0025607454590499,-4.77255935038556e-06,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1071.69592285156,-0.18603515625,0.0077604040363388,NAN,NAN,1,4.52452564239502,-1.4773016800973e-06,0,1,0.0,0.0
53.3498930999999,[user's car] 차량 Coupe_LHD,4010.3681640625,5.5,3072.125,3.14259415303961,101.487187957764,28.1908855438232,-0.0037924284115433,0,-6.89627195242792e-05,-0.0015999999595806,0.0002086583990603,0.0002086583990603,0.0002086583990603,0.0025607454590499,-4.77199500892311e-06,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1072.16467285156,-0.1865234375,0.0077779418827712,NAN,NAN,1,4.52452564239502,-3.32892540200191e-07,0,1,0.0,0.0
53.3666784999999,[user's car] 차량 Coupe_LHD,4010.36767578125,5.5,3072.5986328125,3.14259232868163,101.490422058105,28.1917839050293,-0.0124148586764932,0,-0.0001481468061683,-0.0052000000141561,0.0002985388273373,0.0002985388273373,0.0002985388273373,0.0025607454590499,-1.5620562408003e-05,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1072.63830566406,-0.18701171875,0.0076783455284545,NAN,NAN,1,4.52452564239502,-3.43113174494647e-06,0,1,0.0,0.0
53.3833675999999,[user's car] 차량 Coupe_LHD,4010.3671875,5.5,3073.06884765625,3.14258886747118,101.493642425537,28.1926784515381,-0.0167503338307142,0,-0.0002621705061756,-0.0070000002160668,0.0003908819926436,0.0003908819926436,0.0003908819926436,0.0050637139938771,-2.10741854971275e-05,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1073.10852050781,-0.1875,0.0076956666140806,NAN,NAN,1,4.52452564239502,-8.21459889266407e-06,0,1,0.0,0.0
53.3999136999999,[user's car] 차량 Coupe_LHD,4010.36669921875,5.5,3073.53564453125,3.14258346996083,101.496835327148,28.1935653686523,-0.0188492145389318,0,-0.0003830478235613,-0.0071000000461936,0.0004214214277453,0.0004214214277453,0.0004214214277453,0.0050637139938771,-2.3713369955658e-05,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1073.57531738281,-0.18798828125,0.0078315460316909,NAN,NAN,1,4.52452564239502,-1.29632962853066e-05,0,1,0.0,0.0
53.4165775999999,[user's car] 차량 Coupe_LHD,4010.3662109375,5.5,3074.00537109375,3.14257605274917,101.50002822876,28.1944522857666,-0.0188472773879766,0,-0.0004999951343052,-0.0070000002160668,0.0004214214277453,0.0004214214277453,0.0004214214277453,0.0050637139938771,-2.37094409385463e-05,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1074.04504394531,-0.1884765625,0.0078447935449569,NAN,NAN,1,4.52452564239502,-1.77417950908421e-05,0,1,0.0,0.0
53.4333736999999,[user's car] 차량 Coupe_LHD,4010.36596679688,5.5,3074.47900390625,3.14256662238686,101.503248596191,28.1953468322754,-0.0199353508651257,0,-0.0006141697522252,-0.0065000001341104,0.0003952121769543,0.0003952121769543,0.0003952121769543,8.65931215230376e-05,-2.50766206590924e-05,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1074.51867675781,-0.188720703125,0.007732834468637,NAN,NAN,1,4.52452564239502,-2.25600324483821e-05,0,1,0.0,0.0
53.4500187999999,[user's car] 차량 Coupe_LHD,4010.36547851563,5.5,3074.9482421875,3.14255543752538,101.506427764893,28.1962299346924,-0.0215630251914263,0,-0.0007238339167088,-0.0063000000081956,0.0003190159040968,0.0003190159040968,0.0003190159040968,8.65931215230376e-05,-2.71223671006737e-05,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1074.98791503906,-0.189208984375,0.0077379013519043,NAN,NAN,1,4.52452564239502,-2.733356814133e-05,0,1,0.0,0.0
53.4665973999999,[user's car] 차량 Coupe_LHD,4010.36499023438,5.5,3075.41552734375,3.14254315177339,101.509620666504,28.1971168518066,-0.0096522886306047,0,-0.0007514860481023,-0.001300000003539,0.0002086583990603,0.0002086583990603,0.0002086583990603,8.65931215230376e-05,-1.21400616990286e-05,0.424291491508484,0.424291491508484,0.424291491508484,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1075.45520019531,-0.189697265625,0.0078697648989417,NAN,NAN,1,4.52452564239502,-3.20872277370654e-05,0,1,0.0,0.0
53.4833931999999,[user's car] 차량 Coupe_LHD,4010.36450195313,5.5,3075.88916015625,3.14253066153799,101.51283416748,28.1980094909668,-0.0053519564680755,0,-0.0007331719389185,0.0013999999500811,8.24694870971143e-05,8.24694870971143e-05,8.24694870971143e-05,-0.0062524154782295,-6.73093927616719e-06,0.404048591852188,0.404048591852188,0.404048591852188,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1075.92883300781,-0.190185546875,0.0077545263722851,NAN,NAN,1,4.52452564239502,-3.69054687325843e-05,0,1,0.0,0.0
53.4999996999999,[user's car] 차량 Coupe_LHD,4010.3642578125,5.5,3076.357421875,3.14251872975965,101.515786743164,28.1988296508789,-0.0064148888923227,0,-0.0007039196207188,0.0019000000320375,8.24694870971143e-05,8.24694870971143e-05,8.24694870971143e-05,-0.0062524154782295,-8.06727712188149e-06,0.404048591852188,0.404048591852188,0.404048591852188,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1076.39709472656,-0.1904296875,0.0078810534531463,NAN,NAN,1,4.52452564239502,-4.16690672864206e-05,0,1,0.0,0.0
53.5165695999999,[user's car] 차량 Coupe_LHD,4010.36376953125,5.5,3076.82470703125,3.1425073586966,101.518409729004,28.1995582580566,-0.0058776643127203,0,-0.0006703797844238,0.0020000000949949,-1.34869912926661e-06,-1.34869912926661e-06,-1.34869912926661e-06,-0.0062524154782295,-7.3912883635785e-06,0.404048591852188,0.404048591852188,0.404048591852188,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1076.86437988281,-0.19091796875,0.0078795375500661,NAN,NAN,1,4.52452564239502,-4.64227305201348e-05,0,1,0.0,0.0
53.5332548999999,[user's car] 차량 Coupe_LHD,4010.36328125,5.5,3077.29541015625,3.14249671027438,101.520778656006,28.200216293335,-0.0031856533605605,0,-0.0006063700420781,0.0041000000201165,-0.0001684744638623,-0.0001684744638623,-0.0001684744638623,-0.0062524154782295,-4.00584031012841e-06,0.404048591852188,0.404048591852188,0.404048591852188,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1077.33508300781,-0.19140625,0.007880120624223,NAN,NAN,1,4.52452564239502,-5.12111655552872e-05,0,1,0.0,0.0
53.5500770999999,[user's car] 차량 Coupe_LHD,4010.36303710938,5.5,3077.76953125,3.14248774936416,101.522969055176,28.2008247375488,0.0092364847660064,0,-0.0004608236195053,0.0093000000342726,-0.0004214214277453,-0.0004214214277453,-0.0004214214277453,-0.0075564105063676,1.16140345198801e-05,0.408097177743912,0.408097177743912,0.408097177743912,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1077.80920410156,-0.191650390625,0.0077499807485711,NAN,NAN,1,4.52452564239502,-5.60343687538989e-05,0,1,0.0,0.0
53.5667738999999,[user's car] 차량 Coupe_LHD,4010.36254882813,5.5,3078.24072265625,3.14248226633553,101.525049591064,28.2014026641846,0.0260534640401602,0,-0.0002019960957113,0.0164000000804663,-0.0006780789117328,-0.0006780789117328,-0.0006780789117328,-0.0075564105063676,3.27585039485712e-05,0.408097177743912,0.408097177743912,0.408097177743912,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1078.28039550781,-0.192138671875,0.0077420294375707,NAN,NAN,1,4.52452564239502,-6.08277696301229e-05,0,1,0.0,0.0
53.5832966999999,[user's car] 차량 Coupe_LHD,4010.36206054688,5.5,3078.70654296875,3.14248234391916,101.527082061768,28.2019672393799,0.0488041564822197,0,0.0001978216314455,0.0249000005424023,-0.000954485614784,-0.000954485614784,-0.000954485614784,-0.0075564105063676,6.13617885392159e-05,0.410526305437088,0.410526305437088,0.410526305437088,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1078.74621582031,-0.192626953125,0.0077362415328835,NAN,NAN,1,4.52452564239502,-6.55665353406221e-05,0,1,0.0,0.0
53.5998898999999,[user's car] 차량 Coupe_LHD,4010.36157226563,5.5,3079.17431640625,3.14248929809818,101.529141998291,28.2025394439697,0.0515025295317173,0,0.0006167109240777,0.0251000002026558,-0.000954485614784,-0.000954485614784,-0.000954485614784,-0.0075564105063676,6.47518390906043e-05,0.410526305437088,0.410526305437088,0.410526305437088,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1079.21398925781,-0.193115234375,0.0078628980755164,NAN,NAN,1,4.52452564239502,-7.03251644154079e-05,0,1,0.0,0.0
53.6165522999999,[user's car] 차량 Coupe_LHD,4010.36108398438,5.5,3079.64453125,3.14250388412478,101.53125,28.203125,0.0655577629804611,0,0.0011102829594165,0.0299999993294477,-0.0012002430157735,-0.0012002430157735,-0.0012002430157735,-0.0117159718647599,8.2419443060644e-05,0.410526305437088,0.410526305437088,0.410526305437088,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1079.68420410156,-0.193603515625,0.0078604435077461,NAN,NAN,1,4.52452564239502,-7.51086336094886e-05,0,1,0.0,0.0
53.6333013999999,[user's car] 차량 Coupe_LHD,4010.36059570313,5.5,3080.11669921875,3.14252816687171,101.533399200439,28.2037220001221,0.0925806164741516,0,0.0017606724286451,0.0395000018179417,-0.0016124185640364,-0.0016124185640364,-0.0016124185640364,-0.0117159718647599,0.0001163877313956,0.410526305437088,0.410526305437088,0.410526305437088,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1080.15661621094,-0.194091796875,0.0077318977610472,NAN,NAN,1,4.52452564239502,-7.99144472694024e-05,0,1,0.0,0.0
53.6499770999999,[user's car] 차량 Coupe_LHD,4010.36010742188,5.5,3080.5869140625,3.14256395374102,101.535555267334,28.2043209075928,0.11025183647871,0,0.0024928383063525,0.0441999994218349,-0.0018873722292482,-0.0018873722292482,-0.0018873722292482,-0.0117159718647599,0.000138597228215,0.412145763635635,0.412145763635635,0.412145763635635,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1080.62683105469,-0.194580078125,0.0077275116626777,NAN,NAN,1,4.52452564239502,-8.46979164634831e-05,0,1,0.0,0.0
53.6666838999999,[user's car] 차량 Coupe_LHD,4010.359375,5.5,3081.05810546875,3.14261271206269,101.537731933594,28.2049255371094,0.128591895103455,0,0.0032989648170769,0.0480000004172325,-0.0020760484039783,-0.0020760484039783,-0.0020760484039783,-0.0174701269716024,0.000161645526532,0.412145763635635,0.412145763635635,0.412145763635635,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1081.09802246094,-0.1953125,0.0077321834356718,NAN,NAN,1,4.52452564239502,-8.94913246156648e-05,0,1,0.0,0.0
53.6833126999999,[user's car] 차량 Coupe_LHD,4010.35864257813,5.5,3081.52734375,3.14267454056712,101.539908599854,28.205530166626,0.136139452457428,0,0.0040869410149753,0.046399999409914,-0.0020760484039783,-0.0020760484039783,-0.0020760484039783,-0.0174701269716024,0.0001711257791612,0.412145763635635,0.412145763635635,0.412145763635635,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1081.56726074219,-0.196044921875,0.0077458126887222,NAN,NAN,1,4.52452564239502,-9.42648548516445e-05,0,1,0.0,0.0
53.6999988999999,[user's car] 차량 Coupe_LHD,4010.35791015625,5.5,3081.998046875,3.14275013006657,101.542105865479,28.2061405181885,0.154443576931953,0,0.0049234079197049,0.0494999997317791,-0.0023012701421976,-0.0023012701421976,-0.0023012701421976,-0.0174701269716024,0.0001941254740813,0.412955462932587,0.412955462932587,0.412955462932587,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1082.03796386719,-0.19677734375,0.0077682619034573,NAN,NAN,1,4.52452564239502,-9.9053286248818e-05,0,1,0.0,0.0
53.7166563999999,[user's car] 차량 Coupe_LHD,4010.35717773438,5.5,3082.4677734375,3.14284017079133,101.544330596924,28.2067584991455,0.179710641503334,0,0.0058360416442155,0.0544999986886978,-0.002545021707192,-0.002545021707192,-0.002545021707192,-0.0174701269716024,0.0002258746244478,0.412955462932587,0.412955462932587,0.412955462932587,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1082.50769042969,-0.197509765625,0.0079287296545583,NAN,NAN,1,4.52452564239502,-9.29690795601346e-05,0,1,0.0,0.0
53.7333333999999,[user's car] 차량 Coupe_LHD,4010.3564453125,5.5,3082.93798828125,3.14294584134893,101.5465965271,28.2073879241943,0.197502702474594,0,0.0067787151783704,0.0555000007152557,-0.0027399396058172,-0.0027399396058172,-0.0027399396058172,-0.0099609326571226,0.0002482260169927,0.412955462932587,0.412955462932587,0.412955462932587,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1082.97790527344,-0.1982421875,0.0079666308990776,NAN,NAN,1,4.52452564239502,-7.30371539248154e-05,0,1,0.0,0.0
53.7499510999999,[user's car] 차량 Coupe_LHD,4010.35546875,5.5,3083.40673828125,3.14306715741995,101.548876190186,28.2080211639404,0.219938695430756,0,0.0077623887918889,0.0584000013768673,-0.0029518967494368,-0.0029518967494368,-0.0029518967494368,-0.0099609326571226,0.0002764116798061,0.412955462932587,0.412955462932587,0.412955462932587,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1083.44665527344,-0.19921875,0.0078872050221127,NAN,NAN,1,4.52452564239502,-5.31673249497544e-05,0,1,0.0,0.0
53.7668204999999,[user's car] 차량 Coupe_LHD,4010.3544921875,5.5,3083.8828125,3.14320678943248,101.551203918457,28.208667755127,0.232281342148781,0,0.0087279621511697,0.0560999996960163,-0.0029518967494368,-0.0029518967494368,-0.0029518967494368,-0.0099609326571226,0.0002919101389124,0.412955462932587,0.412955462932587,0.412955462932587,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1083.92260742188,-0.199951171875,0.0079430680363559,NAN,NAN,1,4.52452564239502,-3.29922004311811e-05,0,1,0.0,0.0
53.7832793999999,[user's car] 차량 Coupe_LHD,4010.35327148438,5.5,3084.34716796875,3.14335895503947,101.553483581543,28.209300994873,0.256973057985306,0,0.0096990698948502,0.0582000017166138,-0.0031814521644264,-0.0031814521644264,-0.0031814521644264,-0.0099609326571226,0.000322925945511,0.412955462932587,0.412955462932587,0.412955462932587,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1084.38708496094,-0.201171875,0.0081515705477374,NAN,NAN,1,4.52452564239502,-1.33086496134638e-05,0,1,0.0,0.0
53.7998940999999,[user's car] 차량 Coupe_LHD,4010.35205078125,5.5,3084.81591796875,3.14352948139405,101.555783843994,28.209939956665,0.28975111246109,0,0.0107666039839387,0.0635000020265579,-0.003529438516125,-0.003529438516125,-0.003529438516125,-0.0118613373488188,0.0003641000948846,0.404858291149139,0.404858291149139,0.404858291149139,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1084.85583496094,-0.202392578125,0.0082514314405075,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.8167581999999,[user's car] 차량 Coupe_LHD,4010.35083007813,5.5,3085.29150390625,3.14372114820411,101.55803604126,28.2105655670166,0.318157911300659,0,0.01189602073282,0.066100001335144,-0.0037902947515249,-0.0037902947515249,-0.0037902947515249,-0.0118613373488188,0.0003997782478109,0.404858291149139,0.404858291149139,0.404858291149139,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1085.33142089844,-0.20361328125,0.0082494423594382,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.8332833999999,[user's car] 차량 Coupe_LHD,4010.34936523438,5.5,3085.7578125,3.1439285763358,101.560109710693,28.2111415863037,0.361376076936722,0,0.013139758259058,0.0749000012874603,-0.004219357855618,-0.004219357855618,-0.004219357855618,-0.0118613373488188,0.0004540650406852,0.409716606140137,0.409716606140137,0.409716606140137,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1085.79772949219,-0.205078125,0.0085254226301383,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.8499497999999,[user's car] 차량 Coupe_LHD,4010.34790039063,5.5,3086.22802734375,3.14415848728236,101.562155914307,28.2117099761963,0.37958613038063,0,0.0143697718158364,0.0722000002861023,-0.004219357855618,-0.004219357855618,-0.004219357855618,-0.0137830320745707,0.0004769265942741,0.409716606140137,0.409716606140137,0.409716606140137,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1086.26794433594,-0.20654296875,0.0087065451761914,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.8665894999999,[user's car] 차량 Coupe_LHD,4010.34619140625,5.5,3086.697265625,3.14440907558574,101.564181518555,28.212272644043,0.418130785226822,0,0.0156724210828543,0.0772999972105026,-0.0046357731334865,-0.0046357731334865,-0.0046357731334865,-0.0137830320745707,0.000525334617123,0.409716606140137,0.409716606140137,0.409716606140137,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1086.73718261719,-0.208251953125,0.0089247591531136,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.8833243999999,[user's car] 차량 Coupe_LHD,4010.34448242188,5.5,3087.16943359375,3.14468410995365,101.566213989258,28.2128372192383,0.464894443750381,0,0.0171162486076355,0.0859000012278557,-0.0051000928506255,-0.0051000928506255,-0.0051000928506255,-0.0137830320745707,0.0005840645171701,0.411336034536362,0.411336034536362,0.411336034536362,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1087.20935058594,-0.2099609375,0.0090563682695193,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.8999406999999,[user's car] 차량 Coupe_LHD,4010.34252929688,5.5,3087.63818359375,3.14498211723253,101.568253326416,28.2134037017822,0.510097205638885,0,0.0186642799526453,0.0926999971270561,-0.0055823731236159,-0.0055823731236159,-0.0055823731236159,-0.0137830320745707,0.0006408287445083,0.411336034536362,0.411336034536362,0.411336034536362,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1087.67810058594,-0.2119140625,0.0094623618978246,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.9166497999999,[user's car] 차량 Coupe_LHD,4010.34033203125,5.5,3088.109375,3.14530891731266,101.570313262939,28.2139759063721,0.560349106788635,0,0.0203560870140791,0.100699998438358,-0.0060907686129212,-0.0060907686129212,-0.0060907686129212,-0.0280571319162846,0.0007039310294203,0.411336034536362,0.411336034536362,0.411336034536362,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1088.14929199219,-0.214111328125,0.009698135645242,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.9333032999999,[user's car] 차량 Coupe_LHD,4010.337890625,5.5,3088.57958984375,3.14566375599437,101.572380065918,28.2145500183105,0.608582139015198,0,0.0221524108201265,0.10700000077486,-0.0065096667967736,-0.0065096667967736,-0.0065096667967736,-0.0280571319162846,0.0007644920260645,0.415384620428085,0.415384620428085,0.415384620428085,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1088.61950683594,-0.216552734375,0.0101034478161701,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.9500373999999,[user's car] 차량 Coupe_LHD,4010.33544921875,5.5,3089.0517578125,3.14605010163138,101.574501800537,28.2151393890381,0.63407701253891,0,0.0239065028727055,0.102700002491474,-0.0065096667967736,-0.0065096667967736,-0.0065096667967736,-0.0280571319162846,0.0007964850519783,0.415384620428085,0.415384620428085,0.415384620428085,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1089.09167480469,-0.218994140625,0.0105633621980145,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.9666446999999,[user's car] 차량 Coupe_LHD,4010.33251953125,5.5,3089.52001953125,3.14646386920691,101.576657867432,28.2157382965088,0.698339700698853,0,0.0258152950555086,0.114100001752377,-0.0072132884524762,-0.0072132884524762,-0.0072132884524762,-0.0280571319162846,0.0008771702414378,0.415384620428085,0.415384620428085,0.415384620428085,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1089.55993652344,-0.221923828125,0.011095377837059,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
53.9832425999999,[user's car] 차량 Coupe_LHD,4010.32958984375,5.5,3089.98828125,3.14691099813538,101.578855133057,28.2163486480713,0.77006596326828,0,0.0279436279088259,0.127499997615814,-0.0079851476475596,-0.0079851476475596,-0.0079851476475596,-0.0284472052007914,0.0009672223823145,0.415384620428085,0.415384620428085,0.415384620428085,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1090.02819824219,-0.224853515625,0.0117736231049486,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
54.0000352999999,[user's car] 차량 Coupe_LHD,4010.326171875,5.5,3090.46240234375,3.14740072819863,101.581086730957,28.216968536377,0.832706689834595,0,0.0302485357969999,0.136000007390976,-0.0086418697610497,-0.0086418697610497,-0.0086418697610497,-0.0284472052007914,0.0010458546457812,0.416194319725037,0.416194319725037,0.416194319725037,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1090.50207519531,-0.228271484375,0.0123745734707547,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
54.0166336999999,[user's car] 차량 Coupe_LHD,4010.32275390625,5.5,3090.9306640625,3.1479242240969,101.583304595947,28.2175846099854,0.900809049606323,0,0.0326872207224369,0.145699992775917,-0.0092564253136515,-0.0092564253136515,-0.0092564253136515,-0.0284472052007914,0.0011313398135826,0.416194319725037,0.416194319725037,0.416194319725037,0.0027210884727537,0.0027210884727537,0.0027210884727537,  LeftIndicator,도로 1,1090.97033691406,-0.231689453125,0.0131304879588996,NAN,NAN,1,4.52452564239502,0.0,0,1,0.0,0.0
